lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
15211;226.662;22.1901;1278.36;14.2956;1376.73;14.9081
15212;226.728;21.8185;1278.62;13.7327;1376.73;15.1508
15213;226.795;21.9984;1279.11;15.3034;1376.73;15.2324
15214;226.86;23.6542;1278.79;14.312;1376.73;14.7315
15215;226.932;23.0943;1277.97;13.6807;1376.73;14.3643
15216;227.002;22.1701;1278.36;14.04;1376.73;14.6002
15217;227.072;22.9231;1278.29;15.1142;1376.73;14.0731
15218;227.141;23.4854;1278.36;14.0916;1376.73;14.1107
15219;227.21;22.6646;1277.59;13.558;1376.73;14.9871
15220;227.277;20.8764;1277.83;14.1376;1376.73;15.0918
15221;227.349;22.3701;1277.27;16.2006;1376.73;13.8861
15222;227.42;23.7088;1277.59;14.4529;1376.73;13.9373
15223;227.486;22.279;1277.61;13.7922;1376.73;15.1903
15224;227.548;22.7036;1277.77;13.6799;1376.73;15.2738
15225;227.614;22.5639;1278.12;15.923;1376.73;15.4478
15226;227.682;23.7531;1277.74;14.2207;1376.73;14.5127
15227;227.753;20.1334;1278.44;13.4426;1376.73;15.4135
15228;227.821;22.8289;1278.5;13.454;1376.73;13.9556
15229;227.886;22.65;1278.59;15.8004;1376.73;15.2707
15230;227.957;25.0542;1273.49;14.8549;1376.73;13.9486
15231;228.021;22.5242;1275.51;13.996;1376.73;15.1345
15232;228.089;23.5513;1274.57;13.4674;1376.73;14.8314
15233;228.153;21.9673;1275.36;15.4512;1376.73;15.5618
15234;228.22;21.3398;1277.82;14.8858;1376.73;15.8509
15235;228.285;23.1027;1277.99;14.0958;1376.73;15.0633
15236;228.354;24.1018;1277.42;13.5481;1376.73;14.2943
15237;228.423;23.6287;1274.29;15.0314;1376.73;14.536
15238;228.492;24.4026;1274.1;13.6754;1376.73;14.1992
15239;228.559;23.146;1274.72;14.273;1376.73;14.7134
15240;228.627;21.8635;1275.44;14.258;1376.73;15.5644
15241;228.692;22.7207;1278.55;14.9118;1376.73;15.2133
15242;228.757;22.0099;1278.73;14.3054;1376.73;15.3785
15243;228.824;22.8158;1278.52;14.0979;1376.73;15.0487
15244;228.892;22.8878;1277.3;14.2452;1376.73;14.6858
15245;228.958;24.2418;1275.95;15.2761;1376.73;14.2424
15246;229.024;21.8694;1275.9;14.0302;1376.73;15.6776
15247;229.091;22.0284;1277.16;13.7522;1376.73;15.6221
15248;229.154;23.1916;1277.52;13.8334;1376.73;15.0197
15249;229.221;21.8177;1277.31;15.7364;1376.73;15.5615
15250;229.287;23.1356;1277.66;14.7183;1376.73;15.0056
15251;229.356;23.5868;1277.67;13.4825;1376.73;14.2188
15252;229.426;23.7034;1276.16;13.5074;1376.73;14.4729
15253;229.495;23.6018;1275.79;16.0889;1376.73;14.4641
15254;229.565;24.424;1273.79;14.3741;1376.73;14.1436
15255;229.635;24.3847;1273.45;13.285;1376.73;14.2464
15256;229.702;22.3891;1275.86;13.2647;1376.73;15.3422
15257;229.776;25.5389;1276.75;14.9564;1376.73;13.3986
15258;229.846;24.3241;1274.75;14.4782;1376.73;14.2053
15259;229.915;23.8092;1274.96;13.1595;1376.73;14.4197
15260;229.985;24.0377;1272.72;13.1877;1376.73;14.2932
15261;230.055;23.9829;1272.46;15.3645;1376.73;14.2032
15262;230.125;23.2571;1272.92;14.1157;1376.73;14.5062
15263;230.195;24.3233;1272.23;13.7989;1376.73;14.2721
15264;230.265;23.5699;1272.06;13.2113;1376.73;14.142
15265;230.333;23.4676;1270.75;2.8555;1376.73;14.7999
15266;230.4;22.916;1270.63;2.8459;1376.73;14.967
15267;230.465;23.1212;1270.25;3.3296;1376.73;14.926
15268;230.531;21.913;1270.18;3.0058;1376.73;15.5383
15269;230.598;22.8536;1269.96;2.8775;1376.73;14.7701
15270;230.668;23.2555;1270;2.8011;1376.73;14.3504
15271;230.734;23.6479;1269.29;2.8442;1376.73;14.5039
15272;230.802;20.3489;1269.66;3.3605;1376.73;15.7525
15273;230.874;24.4292;1269.7;2.8416;1376.73;13.5671
15274;230.94;22.119;1269.7;2.7737;1376.73;15.3267
15275;231.007;21.1515;1269.84;2.6946;1376.73;14.8934
15276;231.076;21.6154;1269.89;3.1009;1376.73;14.6997
15277;231.147;23.1373;1269.35;3.3801;1376.73;13.7634
15278;231.216;22.1222;1269.63;2.8054;1376.73;14.6693
15279;231.283;23.4011;1269.64;2.7008;1376.73;14.6959
15280;231.347;21.4926;1269.78;2.7634;1376.73;15.52
15281;231.413;21.7739;1269.93;3.5062;1376.73;15.4407
15282;231.478;22.3303;1269.99;3.0587;1376.73;15.0711
15283;231.544;21.8642;1270.23;2.7106;1376.73;15.3681
15284;231.613;21.8898;1270.3;2.6937;1376.73;14.8542
15285;231.685;23.6582;1269.55;3.0197;1376.73;13.6649
15286;231.753;22.7611;1269.43;3.4154;1376.73;14.513
15287;231.82;22.1963;1269.38;2.7292;1376.73;15.0642
15288;231.889;22.3961;1268.69;2.7253;1376.73;14.5732
15289;231.956;22.4631;1268.59;2.8844;1376.73;14.5093
15290;232.021;22.3348;1268.92;3.2481;1376.73;15.5861
15291;232.085;21.8503;1269.24;3.149;1376.73;15.3483
15292;232.151;22.013;1269.26;2.7484;1376.73;15.4696
15293;232.217;22.6836;1269.27;2.8675;1376.73;15.2734
15294;232.284;22.526;1268.59;2.759;1376.73;15.006
15295;232.351;23.2316;1268.91;3.293;1376.73;14.8351
15296;232.42;23.0937;1269;2.9569;1376.73;14.5839
15297;232.488;22.7001;1269.27;2.786;1376.73;14.7803
15298;232.556;22.92;1269.27;2.781;1376.73;14.6041
15299;232.622;22.4649;1269.27;2.7939;1376.73;15.0907
15300;232.69;23.0507;1268.82;3.3288;1376.73;14.4643
15301;232.757;22.6589;1268.82;2.8546;1376.73;14.7364
15302;232.821;21.2617;1270.25;2.8285;1376.73;16.2784
15303;232.887;22.26;1270.77;2.6858;1376.73;14.905
15304;232.958;23.7675;1272.7;13.0483;1376.73;14.2751
15305;233.032;24.0482;1272.23;15.0339;1376.73;13.6417
15306;233.099;23.4259;1272.15;13.1576;1376.73;14.4613
15307;233.168;22.3267;1272.8;12.5305;1376.73;14.7207
15308;233.237;21.8092;1273.17;12.7944;1376.73;14.6904
15309;233.304;22.3776;1275.96;15.7611;1376.73;15.1301
15310;233.37;21.7277;1276.96;13.6012;1376.73;14.8886
15311;233.441;21.761;1277.2;12.9844;1376.73;14.6217
15312;233.508;21.1393;1277.1;12.9815;1376.73;14.7564
15313;233.578;23.0727;1277.16;14.6418;1376.73;14.0744
15314;233.647;23.2145;1277.01;14.6489;1376.73;14.5504
15315;233.719;25.2174;1277.08;12.8142;1376.73;13.4888
15316;233.789;22.9452;1274.3;13.0577;1376.73;14.4038
15317;233.856;21.4383;1275.31;14.9334;1376.73;15.339
15318;233.922;23.1837;1277.26;13.9925;1376.73;14.9273
15319;233.987;22.4778;1277.04;13.4923;1376.73;15.168
15320;234.051;22.7378;1277.07;12.7759;1376.73;15.2645
15321;234.121;20.8368;1277.16;14.3044;1376.73;15.5326
15322;234.189;22.5438;1276.66;14.1646;1376.73;14.2279
15323;234.26;21.9434;1277.26;13.813;1376.73;14.3046
15324;234.331;23.4006;1276.95;13.2291;1376.73;14.0559
15325;234.395;23.3991;1277.19;14.4655;1376.73;14.6888
15326;234.461;21.334;1277.25;13.7658;1376.73;15.8335
15327;234.529;23.066;1277.26;13.4925;1376.73;14.4345
15328;234.592;21.6653;1277.27;13.5935;1376.73;15.6912
15329;234.661;23.8664;1277.27;14.6826;1376.73;14.5237
15330;234.728;21.7824;1277.71;13.4979;1376.73;15.3633
15331;234.794;23.3964;1277.07;13.3421;1376.73;14.8565
15332;234.861;22.4937;1277.3;13.3858;1376.73;15.3841
15333;234.931;24.7751;1276.32;15.2204;1376.73;13.8561
15334;235.005;20.9834;1275.96;13.3617;1376.73;13.9628
15335;235.073;23.6601;1276.25;12.8292;1376.73;14.2386
15336;235.138;22.3577;1277.48;12.763;1376.73;15.5049
15337;235.203;22.5138;1277.94;15.0599;1376.73;15.461
15338;235.269;22.8959;1277.48;14.0542;1376.73;15.0352
15339;235.336;23.084;1277.11;13.3453;1376.73;14.7125
15340;235.408;24.2767;1276.07;12.8202;1376.73;14.1848
15341;235.477;23.86;1274.52;14.7429;1376.73;14.3582
15342;235.546;24.47;1274.44;13.8686;1376.73;14.2467
15343;235.618;23.9457;1272.85;12.8732;1376.73;14.2958
15344;235.688;23.2026;1272.52;12.7058;1376.73;13.8697
15345;235.769;15.1041;1273.63;14.6971;1376.73;12.925
15346;235.839;24.6798;1274.96;13.8693;1376.73;14.0037
15347;235.908;24.162;1270.96;13.0999;1376.73;14.2639
15348;235.977;23.6319;1270.21;12.679;1376.73;14.5284
15349;236.048;24.596;1269;14.4025;1376.73;14.1506
15350;236.119;24.5312;1268.38;13.1618;1376.73;14.0892
15351;236.186;23.8945;1268.92;13.1785;1376.73;14.4234
15352;236.259;23.7124;1268.97;12.9626;1376.73;14.2395
15353;236.329;24.3879;1270.1;14.4028;1376.73;14.1247
15354;236.401;24.3415;1269.24;13.5656;1376.73;14.0869
15355;236.469;24.0985;1269.38;13.0602;1376.73;14.3607
15356;236.538;24.0722;1268.51;13.3446;1376.73;14.2652
15357;236.609;24.4534;1268.52;14.775;1376.73;14.0638
15358;236.681;24.2927;1269.55;13.5422;1376.73;14.2815
15359;236.746;22.8652;1269.87;13.2943;1376.73;15.183
15360;236.815;23.4883;1271.46;13.316;1376.73;14.5974
15361;236.885;23.787;1271.07;15.1355;1376.73;14.4854
15362;236.952;23.5681;1271.62;13.5742;1382.61;14.6448
15363;237.022;24.0692;1270.84;12.594;1376.73;14.2034
15364;237.091;23.5702;1270.54;12.7045;1376.73;14.6503
15365;237.155;23.1648;1270.95;15.5662;1376.73;15.0778
15366;237.222;21.7373;1273.05;14.1205;1376.73;15.5472
15367;237.291;24.1675;1274;13.0305;1376.73;14.3204
15368;237.362;24.3475;1271.6;13.1362;1376.73;13.8508
15369;237.433;24.0969;1271.22;14.8469;1376.73;14.4073
15370;237.499;23.601;1270.93;14.1144;1376.73;14.5254
15371;237.565;21.7603;1272.94;12.81;1376.73;15.9494
15372;237.637;24.2466;1271.29;13.0459;1376.73;14.0874
15373;237.706;24.3279;1272.02;14.8342;1376.73;14.0524
15374;237.777;24.0196;1271.64;13.7491;1376.73;14.4144
15375;237.846;24.1488;1271.13;13.1494;1383;14.3753
15376;237.914;23.1944;1270.64;13.0459;1376.73;14.2795
15377;237.982;22.6614;1271.67;14.9558;1376.73;15.1169
15378;238.057;24.1526;1271.68;13.4896;1376.73;13.6444
15379;238.13;25.5742;1269.4;13.6259;1376.73;13.2659
15380;238.202;23.365;1269.7;13.116;1376.73;14.1711
15381;238.28;17.7924;1270.91;14.7336;1376.73;12.7603
15382;238.346;23.0378;1272.55;13.733;1376.73;14.9922
15383;238.412;22.3209;1274.19;13.4194;1376.73;15.2299
15384;238.484;22.7092;1273.67;14.0693;1376.73;13.9902
15385;238.551;22.6089;1273.11;14.8217;1376.73;14.8463
15386;238.619;24.0715;1271.03;13.2905;1376.73;14.3762
15387;238.688;21.2848;1272.07;13.1818;1376.73;15.0731
15388;238.773;18.9645;1273.91;13.6729;1376.73;12.018
15389;238.84;23.4335;1274.66;14.956;1376.73;14.2841
15390;238.905;22.7425;1274.58;13.8256;1376.73;15.13
15391;238.974;22.394;1274.61;13.012;1376.73;15.1026
15392;239.038;22.5647;1274.69;13.0582;1376.73;14.9658
15393;239.108;23.2756;1274.38;15.2657;1376.73;14.5455
15394;239.176;22.0463;1274.29;13.7393;1376.73;14.8786
15395;239.248;21.0217;1274.41;12.934;1376.73;13.9552
15396;239.318;23.6799;1274.26;13.166;1376.73;14.4142
15397;239.387;24.1804;1274.77;15.322;1376.73;14.2338
15398;239.454;23.9063;1273.37;14.2451;1376.73;14.5979
15399;239.522;24.4279;1272.13;12.872;1376.73;14.0254
15400;239.586;21.1882;1272.99;12.8652;1376.73;16.4584
15401;239.649;21.9435;1273.88;14.8722;1376.73;15.737
15402;239.718;22.6189;1274.79;13.779;1376.73;14.94
15403;239.789;24.2197;1274.84;14.0614;1376.73;14.3209
15404;239.858;23.9271;1274.86;13.4944;1376.73;14.1611
15405;239.922;22.0756;1274.69;15.0376;1376.73;15.53
15406;239.989;22.5784;1274.09;14.0679;1376.73;14.9191
15407;240.054;22.2108;1273.49;13.5622;1376.73;15.3819
15408;240.12;22.4849;1274.57;13.0699;1376.73;15.3371
15409;240.193;25.401;1274.74;14.3152;1376.73;13.7211
15410;240.258;22.449;1274.96;14.0409;1376.73;15.2022
15411;240.329;24.6268;1274.99;13.3478;1376.73;14.1317
15412;240.399;24.1664;1271.52;13.5449;1376.73;14.117
15413;240.469;24.4107;1272.42;14.9023;1376.73;14.2979
15414;240.533;22.7765;1271.89;13.7818;1376.73;15.0549
15415;240.6;21.9487;1272.85;12.8077;1376.73;15.8759
15416;240.667;23.4681;1274.78;13.3969;1376.73;14.8736
15417;240.74;20.1953;1275.27;14.7018;1376.73;14.736
15418;240.806;23.6698;1274.95;14.093;1376.73;13.7731
15419;240.873;22.712;1275.04;13.2756;1376.73;15.2052
15420;240.938;22.3272;1275.39;13.048;1376.73;15.3971
15421;241.003;22.2867;1274.94;15.3786;1376.73;15.6535
15422;241.071;24.0043;1275.26;13.7933;1376.73;14.3243
15423;241.138;22.865;1275.19;13.3396;1376.73;15.219
15424;241.204;22.6702;1275.5;12.912;1376.73;15.2452
15425;241.27;22.6056;1275.53;15.0766;1376.73;14.8177
15426;241.335;22.4074;1275.69;14.938;1376.73;15.4375
15427;241.402;22.3473;1275.69;12.9294;1376.73;15.2483
15428;241.473;25.3207;1274.95;13.1302;1376.73;13.7717
15429;241.543;23.7932;1273.05;14.8916;1376.73;14.3406
15430;241.612;24.4882;1272.62;14.0321;1376.73;14.0309
15431;241.681;22.6903;1273.16;13.6544;1376.86;15.2248
15432;241.749;24.2612;1272.75;12.9106;1376.73;14.2958
15433;241.817;23.8896;1272.23;14.6514;1376.73;14.4378
15434;241.884;22.5567;1272.27;13.7052;1376.73;15.4964
15435;241.948;22.6643;1272.15;13.8256;1376.73;14.8737
15436;242.017;22.5602;1274.25;13.1768;1376.73;15.168
15437;242.081;22.5413;1275.6;14.5648;1376.73;15.3387
15438;242.148;22.588;1275.88;13.4527;1376.73;15.1667
15439;242.213;22.2171;1275.74;13.2098;1376.73;15.4557
15440;242.286;25.5925;1271.41;13.6997;1376.73;13.5057
15441;242.353;23.8287;1272.17;14.7658;1376.73;14.5508
15442;242.419;21.9287;1273.05;13.803;1376.73;15.6837
15443;242.49;24.9087;1274.41;13.3749;1376.73;13.9479
15444;242.561;24.3929;1272.17;13.4773;1376.73;13.9277
15445;242.628;23.4117;1271.8;15.2941;1376.73;14.7695
15446;242.698;21.3256;1272.3;13.7538;1376.73;14.8524
15447;242.761;22.4683;1272.7;13.0387;1376.73;15.3138
15448;242.828;23.1819;1275.01;13.086;1376.73;15.0616
15449;242.893;22.2951;1275.5;15.3069;1376.73;15.5225
15450;242.958;22.387;1275.57;14.6348;1376.73;15.3815
15451;243.023;22.4826;1275.35;13.2579;1376.73;15.2512
15452;243.088;21.9305;1275.36;13.1324;1376.73;15.7744
15453;243.153;23.391;1275.2;15.0757;1376.73;14.922
15454;243.221;22.0474;1275.22;14.4985;1376.73;15.4426
15455;243.288;23.0585;1275.38;13.1221;1376.73;14.7836
15456;243.356;23.5768;1274.2;13.1304;1376.73;14.5238
15457;243.426;22.4286;1271.48;14.6028;1376.73;14.2944
15458;243.492;22.343;1272.5;14.3762;1376.73;15.0367
15459;243.557;22.9098;1274.14;13.641;1376.73;14.9566
15460;243.624;22.091;1274.28;13.0038;1376.73;15.799
15461;243.689;22.8388;1274.92;14.3291;1376.73;15.2535
15462;243.756;23.6292;1275.05;13.5038;1376.73;14.6529
15463;243.824;22.5208;1274.86;14.109;1376.73;14.7914
15464;243.891;22.9921;1275.09;13.3802;1376.73;14.9725
15465;243.963;22.3155;1275.43;14.6264;1376.73;14.0459
15466;244.034;22.1713;1275.48;13.344;1376.73;14.2623
15467;244.103;22.2707;1275.3;13.2037;1376.73;14.4488
15468;244.172;22.4776;1275.09;13.7439;1376.73;14.3436
15469;244.239;23.0782;1275.11;14.7693;1376.73;14.5798
15470;244.304;22.4879;1276.19;13.9165;1376.73;15.1037
15471;244.371;22.0136;1275.11;12.931;1376.73;15.6843
15472;244.436;22.2563;1275.32;13.5898;1376.73;15.3373
15473;244.501;22.8793;1275.41;15.1376;1376.73;15.0312
15474;244.569;22.5245;1275.24;14.538;1376.73;14.8551
15475;244.638;22.7213;1274.69;13.8234;1376.73;14.7866
15476;244.706;22.7084;1274.83;12.977;1376.73;14.6069
15477;244.772;22.403;1275.33;15.667;1376.73;14.803
15478;244.841;23.3677;1275.38;14.1319;1376.73;14.611
15479;244.906;22.9207;1274.61;13.4254;1376.73;15.0831
15480;244.972;21.8175;1275.3;13.487;1376.73;15.3772
15481;245.04;22.4584;1275.12;14.9361;1376.73;14.6718
15482;245.108;21.9049;1274.86;14.7246;1376.73;14.7985
15483;245.179;21.7556;1275.03;13.5287;1376.73;14.4141
15484;245.251;22.3651;1274.77;13.6761;1376.73;13.8809
15485;245.32;22.4041;1274.35;14.8872;1376.73;14.4372
15486;245.387;24.3741;1274.77;14.2465;1376.73;14.2361
15487;245.459;22.1623;1275.02;13.7264;1376.73;14.5435
15488;245.529;23.5823;1275.06;13.0097;1376.73;14.0009
15489;245.599;22.7606;1275;14.8457;1376.73;14.5347
15490;245.666;24.2281;1274.55;14.2207;1376.73;14.2876
15491;245.734;22.5393;1275.51;13.8474;1376.73;15.1598
15492;245.801;21.333;1274.8;13.9897;1376.73;14.8141
15493;245.872;22.0805;1274.96;14.7964;1376.73;14.4951
15494;245.941;22.6558;1275.16;14.119;1376.73;14.4423
15495;246.008;22.2475;1274.93;13.7039;1376.73;14.8709
15496;246.078;23.8092;1274.54;13.8859;1376.73;14.2414
15497;246.146;23.7211;1274.42;14.688;1376.73;14.3052
15498;246.212;21.9057;1274.9;13.791;1376.73;15.4619
15499;246.279;22.8471;1274.93;13.3744;1376.73;14.9481
15500;246.345;23.1435;1275.11;13.6705;1376.73;14.9373
15501;246.414;23.7053;1274.89;15.1675;1376.73;14.6115
15502;246.482;21.4243;1275.01;13.7196;1376.73;14.6566
15503;246.551;23.4307;1274.67;13.2146;1376.73;14.5553
15504;246.621;23.9491;1274.95;13.159;1376.73;14.3591
15505;246.69;24.1737;1270.84;15.4501;1376.73;14.4539
15506;246.758;23.9689;1271.55;13.8144;1376.73;14.4525
15507;246.828;24.311;1270.62;12.3493;1376.73;14.1996
15508;246.898;24.106;1269.83;12.4441;1376.73;14.4606
15509;246.968;24.1015;1270.35;14.0823;1376.73;14.1741
15510;247.039;23.1839;1270.31;14.0761;1376.73;14.2954
15511;247.11;25.1311;1270.7;12.5227;1376.73;13.5574
15512;247.177;23.2177;1269.2;12.6389;1376.73;15.0131
15513;247.246;23.007;1268.3;14.1038;1376.73;14.8259
15514;247.313;23.9934;1269.23;13.2384;1376.73;14.4708
15515;247.382;23.6105;1268.97;12.9016;1376.73;14.7389
15516;247.447;23.5147;1268.85;12.7577;1376.73;14.8156
15517;247.515;22.324;1270.25;14.4964;1376.73;15.3781
15518;247.583;22.9023;1272.66;13.3556;1376.73;15.1344
15519;247.651;24.1399;1273.75;13.412;1376.73;14.439
15520;247.721;23.1854;1271.05;13.0542;1376.73;14.3638
15521;247.793;24.4887;1270.05;14.3992;1376.73;13.6855
15522;247.861;22.7052;1271.43;13.4692;1376.73;14.8959
15523;247.93;24.0201;1270.82;12.4265;1376.73;14.42
15524;248;23.8681;1269.45;13.2473;1376.73;14.3868
15525;248.069;23.4574;1268.95;14.1679;1376.73;14.4704
15526;248.138;23.7804;1268.32;12.8095;1376.73;14.396
15527;248.204;23.2625;1269.1;12.2654;1376.73;14.8704
15528;248.275;24.0483;1269.07;12.7465;1376.73;14.1877
15529;248.344;24.0877;1269.53;14.2283;1376.73;14.3944
15530;248.411;22.2412;1269.67;13.2646;1376.73;15.4356
15531;248.48;23.1311;1271.77;12.7616;1376.73;14.7626
15532;248.545;23.7711;1273.67;12.7996;1376.73;14.4332
15533;248.613;22.7831;1271.8;15.0794;1376.73;15.0245
15534;248.682;23.4056;1270.98;13.2969;1376.73;14.694
15535;248.748;23.221;1271.72;12.6966;1376.73;14.9178
15536;248.814;22.7289;1271.91;12.7538;1376.73;15.1296
15537;248.883;24.3724;1270.94;14.5631;1376.73;14.3186
15538;248.95;22.3963;1271.61;13.9105;1376.73;15.3412
15539;249.017;23.656;1270.93;12.5674;1376.73;14.5138
15540;249.087;24.0867;1271.43;12.5224;1376.73;14.2431
15541;249.156;23.1752;1270.16;14.3025;1376.73;14.9909
15542;249.227;23.6036;1270.5;13.4803;1376.73;14.0409
15543;249.298;24.5995;1269.87;12.9013;1376.73;13.9881
15544;249.368;23.6541;1270.41;12.7413;1376.73;14.4231
15545;249.436;23.747;1270.23;14.0956;1376.73;14.4087
15546;249.508;24.2919;1270.02;12.827;1376.73;14.1236
15547;249.577;22.4895;1269.35;13.1873;1376.73;14.6076
15548;249.644;21.3752;1270.18;12.7526;1376.73;14.9361
15549;249.71;18.4935;1273.45;13.9451;1376.73;15.4696
15550;249.778;21.7212;1274.9;12.876;1376.73;14.4705
15551;249.843;20.5622;1275.09;12.8617;1376.73;15.259
15552;249.917;23.0521;1274.17;13.6334;1376.73;13.8446
15553;249.986;22.6603;1273.85;14.1237;1376.73;14.3709
15554;250.054;23.5409;1273.63;13.0226;1376.73;14.3477
15555;250.128;25.6932;1271.55;12.2773;1376.73;13.4871
15556;250.196;23.7438;1271.68;12.9936;1376.73;14.6056
15557;250.269;24.8188;1271.73;14.7546;1376.73;13.855
15558;250.342;24.9971;1269.87;13.2033;1376.73;13.7916
15559;250.41;24.0297;1270.25;12.5965;1376.73;14.4337
15560;250.476;23.4979;1270.06;12.4515;1376.73;14.8029
15561;250.542;21.6132;1273.59;14.9972;1376.73;15.8552
15562;250.608;22.5536;1274.49;13.625;1376.73;15.2194
15563;250.675;24.4485;1271.71;12.617;1376.73;14.2239
15564;250.744;23.3072;1272.23;12.6254;1376.73;14.916
15565;250.816;24.6084;1270.61;14.3109;1376.73;13.9801
15566;250.888;24.5554;1271.11;13.8239;1376.73;13.9025
15567;250.957;24.6681;1270.88;12.2668;1376.73;14.088
15568;251.026;23.2416;1270.43;12.4104;1376.73;14.5168
15569;251.093;23.4822;1268.83;14.3137;1376.73;14.6146
15570;251.16;21.5145;1273.54;14.165;1376.73;16.1065
15571;251.226;23.1668;1274.62;13.2958;1376.73;14.7844
15572;251.294;23.4761;1273.94;12.6633;1376.73;14.5837
15573;251.358;21.8813;1273.98;14.1441;1376.73;15.6347
15574;251.422;22.0392;1275.24;13.4808;1376.73;15.7707
15575;251.491;23.7456;1274.59;13.5456;1376.73;14.6974
15576;251.559;23.8094;1272;13.1047;1376.73;14.1802
15577;251.627;23.6823;1272.92;14.3108;1376.73;14.5653
15578;251.694;23.3694;1272.23;13.1392;1376.73;14.8367
15579;251.763;23.9134;1271.68;12.4365;1376.73;14.561
15580;251.829;23.1927;1272.33;13.5316;1376.73;15.0168
15581;251.895;21.6644;1272.33;14.6553;1376.73;15.8475
15582;251.96;22.2138;1272.76;13.071;1376.73;15.4027
15583;252.024;22.7974;1274.59;12.9721;1376.73;15.3455
15584;252.091;22.3596;1274.91;12.8544;1376.73;15.3848
15585;252.158;23.8126;1274.99;14.5276;1376.73;14.6261
15586;252.224;22.092;1274.72;13.7026;1376.73;15.5717
15587;252.288;22.4832;1275.05;13.0863;1376.73;15.3522
15588;252.351;22.3848;1275;12.836;1376.73;15.5344
15589;252.419;22.6227;1274.7;14.8239;1376.73;14.8698
15590;252.487;22.9407;1274.85;13.1279;1376.73;14.9007
15591;252.556;23.731;1275.04;12.6421;1376.73;14.3836
15592;252.621;21.8933;1275.04;12.7711;1376.73;15.5594
15593;252.688;23.4668;1274.74;14.7276;1376.73;14.8176
15594;252.754;22.8088;1274.89;14.5081;1376.73;15.2445
15595;252.818;22.2996;1274.88;12.4917;1376.73;15.5769
15596;252.884;22.9581;1275.05;12.7106;1376.73;15.0959
15597;252.949;22.4719;1274.74;14.248;1376.73;15.3023
15598;253.016;22.4239;1275.09;13.8627;1376.73;15.2272
15599;253.085;24.1988;1275.14;13.2912;1376.73;14.2269
15600;253.153;24.4087;1272.73;12.7063;1376.73;14.2513
15601;253.224;23.2464;1272.76;14.4481;1376.73;14.7392
15602;253.294;24.4745;1271.14;13.1762;1376.73;14.0635
15603;253.361;23.4706;1269.54;13.246;1376.73;14.7093
15604;253.428;22.9334;1270.7;12.896;1376.73;14.9006
15605;253.495;22.4254;1271.74;14.201;1376.73;15.3507
15606;253.565;24.3265;1271.53;13.1952;1376.73;14.1473
15607;253.631;23.0839;1271.66;13.0801;1376.73;15.0827
15608;253.699;23.8771;1271.06;13.2624;1376.73;14.4307
15609;253.764;22.096;1271.84;14.3721;1376.73;15.7954
15610;253.834;24.218;1271.96;13.1318;1376.73;14.2494
15611;253.902;23.7568;1270.19;12.5634;1376.73;14.4605
15612;253.971;23.7642;1270.73;12.8288;1376.73;14.6106
15613;254.036;22.7095;1272.55;15.2433;1376.73;15.1522
15614;254.103;22.184;1274.55;13.606;1376.73;15.6598
15615;254.174;24.8157;1275.29;12.784;1376.73;13.958
15616;254.241;23.1265;1272.76;12.5433;1376.73;14.6372
