lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
30300;941,4941;null;null;null;null;35,51527
30301;941,5261;null;null;null;null;31,18967
30302;941,56;null;null;null;null;29,56751
30303;941,6023;null;null;null;null;24,53542
30304;941,646;null;null;null;null;22,13344
30305;941,6835;null;null;null;null;26,65615
30306;941,7158;null;null;null;null;30,93083
30307;941,7704;null;null;null;null;18,42096
30308;941,8079;null;null;null;null;26,38355
30309;941,8392;null;null;null;null;32,07019
30310;941,8701;null;null;null;null;32,1409
30311;941,8978;null;null;null;null;36,31346
30312;941,9276;null;null;null;null;33,42
30313;941,957;33,62;777,10;6,96;2460,02;34,17075
30314;941,9869;null;null;null;null;33,2333
30315;942,0153;null;null;null;null;35,67937
30316;942,0439;null;null;null;null;34,46576
30317;942,0745;null;null;null;null;32,82865
30318;942,1039;null;null;null;null;33,84209
30319;942,1318;null;null;null;null;35,92199
30320;942,1613;null;null;null;null;34,04035
30321;942,191;null;null;null;null;33,59504
30322;942,2216;null;null;null;null;32,84881
30323;942,2498;null;null;null;null;35,36205
30324;942,2795;null;null;null;null;33,60543
30325;942,3121;null;null;null;null;30,67795
30326;942,343;null;null;null;null;32,42521
30327;942,3744;null;null;null;null;31,95235
30328;942,4063;null;null;null;null;31,08998
30329;942,4391;null;null;null;null;30,68003
30330;942,4719;27,74;777,10;5,94;2460,02;30,29716
30331;942,5042;null;null;null;null;31,2944
30332;942,537;null;null;null;null;30,40826
30333;942,5683;null;null;null;null;31,75883
30334;942,5983;null;null;null;null;33,57541
30335;942,638;null;null;null;null;25,54526
30336;942,6876;null;null;null;null;19,92953
30337;942,7193;null;null;null;null;31,44051
30338;942,7545;null;null;null;null;28,52294
30339;942,7856;null;null;null;null;31,90729
30340;942,8163;null;null;null;null;32,70186
30341;942,8496;null;null;null;null;29,91737
30342;942,8852;null;null;null;null;28,25042
30343;942,92;null;null;null;null;28,67466
30344;942,9534;31,63;777,10;7,44;2460,02;29,93743
30345;942,9878;null;null;null;null;28,95001
30346;943,0198;null;null;null;null;31,53122
30347;943,0535;null;null;null;null;29,60472
30348;943,0879;null;null;null;null;28,9428
30349;943,1234;null;null;null;null;28,28694
30350;943,1567;null;null;null;null;30,05846
30351;943,1902;null;null;null;null;29,71353
30352;943,2225;null;null;null;null;30,9611
30353;943,2538;null;null;null;null;32,23404
30354;943,2843;null;null;null;null;32,45447
30355;943,3141;null;null;null;null;33,68092
30356;943,3431;null;null;null;null;34,22173
30357;943,371;null;null;null;null;35,97912
30358;943,3973;null;null;null;null;38,14857
30359;943,426;null;null;null;null;34,63635
30360;943,4542;31,08;777,10;8,56;2460,02;35,71378
30361;943,481;null;null;null;null;37,06807
30362;943,5134;null;null;null;null;31,00708
30363;943,5431;null;null;null;null;33,52622
30364;943,571;null;null;null;null;35,85142
30365;943,5983;null;null;null;null;36,70061
30366;943,6269;null;null;null;null;34,94952
30367;943,6569;null;null;null;null;33,44057
30368;943,6863;null;null;null;null;33,8128
30369;943,7144;null;null;null;null;35,85759
30370;943,7457;null;null;null;null;31,75208
30371;943,777;null;null;null;null;32,1914
30372;943,8068;null;null;null;null;33,33467
30373;943,835;null;null;null;null;35,71403
30374;943,8635;null;null;null;null;34,84066
30375;943,8909;null;null;null;null;36,40533
30376;943,9181;null;null;null;null;37,06765
30377;943,945;null;null;null;null;36,9208
30378;943,9729;27,38;777,10;8,16;2460,02;36,0058
30379;944,0001;null;null;null;null;36,65031
30380;944,0273;null;null;null;null;36,706
30381;944,0565;null;null;null;null;34,34785
30382;944,0861;null;null;null;null;33,76131
30383;944,1138;null;null;null;null;36,22611
30384;944,1424;null;null;null;null;34,78321
30385;944,171;null;null;null;null;34,9955
30386;944,1996;null;null;null;null;35,09646
30387;944,2277;null;null;null;null;35,4693
30388;944,2582;null;null;null;null;32,88165
30389;944,2885;null;null;null;null;33,02521
30390;944,3177;null;null;null;null;34,35505
30391;944,3467;null;null;null;null;34,21248
30392;944,3759;null;null;null;null;34,40032
30393;944,405;null;null;null;null;34,21435
30394;944,436;null;null;null;null;32,50436
30395;944,4638;26,75;777,10;8,93;2460,02;35,69606
30396;944,4928;null;null;null;null;34,62256
30397;944,5221;null;null;null;null;33,96555
30398;944,5521;null;null;null;null;33,40906
30399;944,582;null;null;null;null;33,51072
30400;944,6127;null;null;null;null;32,6292
30401;944,6417;null;null;null;null;34,29496
30402;944,6704;null;null;null;null;34,85875
30403;944,6988;null;null;null;null;35,4149
30404;944,7281;null;null;null;null;33,81211
30405;944,7587;null;null;null;null;32,87851
30406;944,79;null;null;null;null;31,81198
30407;944,8201;null;null;null;null;33,39478
30408;944,8491;null;null;null;null;34,3645
30409;944,8791;null;null;null;null;33,46362
30410;944,9109;null;null;null;null;31,29744
30411;944,9415;null;null;null;null;32,85809
30412;944,9717;27,87;777,10;12,40;2460,02;32,91628
30413;945,0002;null;null;null;null;35,36468
30414;945,0291;null;null;null;null;34,40848
30415;945,0589;null;null;null;null;33,65123
30416;945,0887;null;null;null;null;33,39378
30417;945,1165;null;null;null;null;36,20041
30418;945,1447;null;null;null;null;35,3267
30419;945,173;null;null;null;null;35,57212
30420;945,2015;null;null;null;null;34,79641
30421;945,2294;null;null;null;null;35,90509
30422;945,2574;null;null;null;null;35,78138
30423;945,2858;null;null;null;null;35,09215
30424;945,3133;null;null;null;null;36,53529
30425;945,3418;null;null;null;null;34,98644
30426;945,3698;null;null;null;null;35,64135
30427;945,3975;null;null;null;null;36,32705
30428;945,4258;null;null;null;null;35,21933
30429;945,4535;27,53;777,10;11,27;2460,02;36,22322
30430;945,481;null;null;null;null;36,18115
30431;945,5093;null;null;null;null;35,2367
30432;945,5377;null;null;null;null;35,41942
30433;945,5669;null;null;null;null;34,08677
30434;945,5952;null;null;null;null;35,5308
30435;945,6237;null;null;null;null;34,95538
30436;945,6516;null;null;null;null;35,79316
30437;945,6793;null;null;null;null;36,37263
30438;945,707;null;null;null;null;35,95855
30439;945,7361;null;null;null;null;34,3396
30440;945,7649;null;null;null;null;34,87638
30441;945,7911;null;null;null;null;37,81705
30442;945,8173;null;null;null;null;38,51828
30443;945,843;null;null;null;null;38,6578
30444;945,8689;null;null;null;null;38,55228
30445;945,8939;null;null;null;null;40,30389
30446;945,9191;null;null;null;null;39,50742
30447;945,9442;null;null;null;null;39,78073
30448;945,9691;26,52;777,10;9,55;2460,02;40,08948
30449;945,9947;null;null;null;null;39,36109
30450;946,0197;null;null;null;null;39,86367
30451;946,0449;null;null;null;null;39,55806
30452;946,0698;null;null;null;null;40,11779
30453;946,0963;null;null;null;null;37,97675
30454;946,1216;null;null;null;null;39,29196
30455;946,1464;null;null;null;null;40,34308
30456;946,1717;null;null;null;null;39,60176
30457;946,1974;null;null;null;null;38,98955
30458;946,2232;null;null;null;null;38,57935
30459;946,2495;null;null;null;null;37,96233
30460;946,2753;null;null;null;null;39,08876
30461;946,301;null;null;null;null;38,6566
30462;946,3265;null;null;null;null;39,12225
30463;946,3515;null;null;null;null;40,25603
30464;946,3808;null;null;null;null;34,25408
30465;946,4066;null;null;null;null;38,51457
30466;946,4315;null;null;null;null;40,21378
30467;946,4573;24,26;777,10;3,89;2460,02;39,01449
30468;946,4823;null;null;null;null;39,63253
30469;946,5076;null;null;null;null;39,51788
30470;946,5325;null;null;null;null;40,21944
30471;946,5574;null;null;null;null;40,38528
30472;946,5821;null;null;null;null;40,22898
30473;946,6067;null;null;null;null;40,64429
30474;946,6314;null;null;null;null;40,40485
30475;946,6564;null;null;null;null;40,37158
30476;946,6816;null;null;null;null;39,42751
30477;946,7068;null;null;null;null;39,66349
30478;946,7318;null;null;null;null;40,10829
30479;946,7572;null;null;null;null;39,49665
30480;946,7825;null;null;null;null;39,35985
30481;946,8076;null;null;null;null;39,64525
30482;946,8328;null;null;null;null;40,12696
30483;946,8583;null;null;null;null;38,88025
30484;946,8836;null;null;null;null;39,47374
30485;946,9084;null;null;null;null;40,38821
30486;946,9337;null;null;null;null;39,80511
30487;946,9584;24,05;777,10;3,90;2460,02;40,2677
30488;946,9839;null;null;null;null;39,11491
30489;947,0085;null;null;null;null;40,67124
30490;947,0339;null;null;null;null;39,63771
30491;947,0587;null;null;null;null;40,03571
30492;947,0832;null;null;null;null;40,91586
30493;947,1091;null;null;null;null;38,56894
30494;947,1337;null;null;null;null;40,83199
30495;947,159;null;null;null;null;39,31235
30496;947,1836;null;null;null;null;40,7817
30497;947,2083;null;null;null;null;40,44964
30498;947,2334;null;null;null;null;40,04148
30499;947,258;null;null;null;null;40,40763
30500;947,2851;null;null;null;null;36,90691
30501;947,3112;null;null;null;null;38,31667
30502;947,3376;null;null;null;null;38,08668
30503;947,3627;null;null;null;null;39,6849
30504;947,3889;null;null;null;null;37,98122
30505;947,414;null;null;null;null;40,19034
30506;947,4388;null;null;null;null;39,95924
30507;947,4636;23,97;777,10;4,11;2460,02;40,4305
30508;947,4902;null;null;null;null;37,59299
30509;947,5162;null;null;null;null;38,76826
30510;947,5413;null;null;null;null;39,44244
30511;947,5665;null;null;null;null;39,73584
30512;947,5928;null;null;null;null;38,40246
30513;947,6246;null;null;null;null;31,36507
30514;947,6589;null;null;null;null;29,23695
30515;947,6922;null;null;null;null;29,7988
30516;947,7269;null;null;null;null;29,00484
30517;947,7626;null;null;null;null;27,96077
30518;947,7968;null;null;null;null;29,31485
30519;947,8307;null;null;null;null;29,27735
30520;947,865;null;null;null;null;29,3647
30521;947,8991;null;null;null;null;29,40822
30522;947,9335;null;null;null;null;28,96679
30523;947,9672;26,54;777,10;13,79;2460,02;29,5373
30524;948,0031;null;null;null;null;28,00814
30525;948,0366;null;null;null;null;29,89733
30526;948,0706;null;null;null;null;29,18447
30527;948,1048;null;null;null;null;29,42847
30528;948,1396;null;null;null;null;28,64845
30529;948,1735;null;null;null;null;29,53887
30530;948,2064;null;null;null;null;30,31589
30531;948,2409;null;null;null;null;29,03044
30532;948,2745;null;null;null;null;29,69986
30533;948,3089;null;null;null;null;29,01604
30534;948,3428;null;null;null;null;29,56052
30535;948,376;null;null;null;null;30,23486
30536;948,41;null;null;null;null;29,29622
30537;948,4442;null;null;null;null;29,36478
30538;948,4774;31,99;777,10;19,60;2460,02;30,08894
30539;948,5109;null;null;null;null;29,64096
30540;948,5448;null;null;null;null;29,72113
30541;948,5776;null;null;null;null;30,47043
30542;948,6105;null;null;null;null;30,19488
30543;948,6435;null;null;null;null;30,46589
30544;948,6771;null;null;null;null;29,86118
30545;948,7103;null;null;null;null;29,9043
30546;948,7449;null;null;null;null;29,10691
30547;948,78;null;null;null;null;28,45031
30548;948,8146;null;null;null;null;28,89197
30549;948,8489;null;null;null;null;28,97954
30550;948,8829;null;null;null;null;29,51603
30551;948,9167;null;null;null;null;29,61033
30552;948,951;null;null;null;null;29,03575
30553;948,9843;31,58;777,10;17,39;2460,02;30,15191
30554;949,018;null;null;null;null;29,75836
30555;949,0513;null;null;null;null;29,79081
30556;949,0854;null;null;null;null;29,45699
30557;949,1193;null;null;null;null;29,58956
30558;949,1522;null;null;null;null;30,20601
30559;949,1852;null;null;null;null;30,43695
30560;949,2195;null;null;null;null;29,16744
30561;949,2535;null;null;null;null;29,41808
30562;949,2858;null;null;null;null;30,80905
30563;949,3229;null;null;null;null;27,01929
30564;949,3624;null;null;null;null;25,44089
30565;949,3994;null;null;null;null;26,90161
30566;949,4363;null;null;null;null;27,11188
30567;949,4744;31,56;777,10;17,94;2460,02;26,35629
30568;949,5112;null;null;null;null;26,99908
30569;949,5461;null;null;null;null;28,64796
30570;949,5844;null;null;null;null;26,44292
30571;949,615;null;null;null;null;32,18217
30572;949,645;null;null;null;null;33,22414
30573;949,6754;null;null;null;null;33,10732
30574;949,7056;null;null;null;null;32,85712
30575;949,735;null;null;null;null;34,17974
30576;949,7654;null;null;null;null;32,90296
30577;949,7947;null;null;null;null;34,23356
30578;949,8248;null;null;null;null;33,06583
30579;949,8596;null;null;null;null;28,74579
30580;949,8934;null;null;null;null;29,68328
30581;949,9272;null;null;null;null;29,41964
30582;949,959;31,83;777,10;14,77;2460,02;31,63906
30583;950,0002;null;null;null;null;24,80546
30584;950,043;null;null;null;null;22,88717
30585;950,0758;null;null;null;null;30,5378
30586;950,1084;null;null;null;null;30,47619
30587;950,1421;null;null;null;null;29,83365
30588;950,1751;null;null;null;null;30,28624
30589;950,2073;null;null;null;null;30,9339
30590;950,2411;null;null;null;null;29,6479
30591;950,2756;null;null;null;null;29,02075
30592;950,3079;null;null;null;null;30,78571
30593;950,3415;null;null;null;null;29,96704
30594;950,3758;null;null;null;null;29,17042
30595;950,408;null;null;null;null;30,96915
30596;950,4418;null;null;null;null;29,57705
30597;950,4751;32,06;777,10;9,95;2460,02;30,12293
30598;950,5195;null;null;null;null;22,47226
30599;950,5579;null;null;null;null;26,02642
30600;950,5934;null;null;null;null;28,22339
30601;950,6263;null;null;null;null;30,20737
30602;950,6577;null;null;null;null;32,08007
30603;950,6909;null;null;null;null;30,01272
30604;950,7242;null;null;null;null;30,157
30605;950,7587;null;null;null;null;28,93267
30606;950,7907;null;null;null;null;31,08563
30607;950,8229;null;null;null;null;31,25479
30608;950,8524;null;null;null;null;33,62588
30609;950,8826;null;null;null;null;33,25463
30610;950,9128;null;null;null;null;33,13947
30611;950,9429;null;null;null;null;33,069
30612;950,9746;32,20;777,10;9,78;2460,02;31,73374
30613;951,0057;null;null;null;null;32,01465
30614;951,0363;null;null;null;null;32,86317
30615;951,0663;null;null;null;null;33,13222
30616;951,097;null;null;null;null;32,7223
30617;951,1276;null;null;null;null;32,63314
30618;951,159;null;null;null;null;31,9347
30619;951,1894;null;null;null;null;32,70807
30620;951,2191;null;null;null;null;34,02286
30621;951,2497;null;null;null;null;32,37147
30622;951,2791;null;null;null;null;34,1403
30623;951,3094;null;null;null;null;32,82401
30624;951,3406;null;null;null;null;32,28796
30625;951,3712;null;null;null;null;32,42027
30626;951,4016;null;null;null;null;33,15881
30627;951,4344;null;null;null;null;30,54918
30628;951,473;28,72;777,10;9,96;2460,02;25,87523
30629;951,5068;null;null;null;null;29,41488
30630;951,5412;null;null;null;null;29,19776
30631;951,5739;null;null;null;null;30,73452
30632;951,6051;null;null;null;null;31,73163
30633;951,639;null;null;null;null;29,65177
30634;951,6711;null;null;null;null;30,91028
30635;951,7056;null;null;null;null;29,19035
30636;951,7429;null;null;null;null;26,7762
30637;951,7757;null;null;null;null;30,48753
30638;951,8072;null;null;null;null;31,65549
30639;951,8394;null;null;null;null;31,18373
30640;951,8702;null;null;null;null;32,26514
30641;951,9011;null;null;null;null;32,47776
30642;951,9333;null;null;null;null;31,05301
30643;951,9686;31,03;777,10;12,83;2460,02;28,32476
30644;952,0037;null;null;null;null;28,52766
30645;952,0372;null;null;null;null;29,8867
30646;952,0712;null;null;null;null;29,25628
30647;952,1064;null;null;null;null;28,57167
30648;952,1398;null;null;null;null;29,90574
30649;952,1744;null;null;null;null;28,95211
30650;952,2079;null;null;null;null;29,70418
30651;952,2424;null;null;null;null;29,16778
30652;952,2789;null;null;null;null;27,464
30653;952,3142;null;null;null;null;28,20644
30654;952,3475;null;null;null;null;29,82955
30655;952,3829;null;null;null;null;28,37862
30656;952,4193;null;null;null;null;27,52432
30657;952,4563;31,43;777,10;14,65;2460,02;27,0576
30658;952,4914;null;null;null;null;28,35222
30659;952,5267;null;null;null;null;28,41184
30660;952,5622;null;null;null;null;28,171
30661;952,5975;null;null;null;null;28,40909
30662;952,63;null;null;null;null;30,5518
30663;952,6634;null;null;null;null;30,06244
30664;952,697;null;null;null;null;29,7138
30665;952,7309;null;null;null;null;29,40433
30666;952,7655;null;null;null;null;29,03533
30667;952,8008;null;null;null;null;28,38136
30668;952,8346;null;null;null;null;29,5837
