lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
27455;148.553;26.6073;1132.79;8.1976;699.938;11.6591
27456;148.638;26.2354;1132.79;7.228;940.062;11.8462
27457;148.717;23.7109;1132.79;7.7556;1157.5;12.9973
27458;148.803;26.5785;1132.79;7.394;695.812;11.6884
27459;148.891;27.5973;1131.86;8.4832;998.031;11.1723
27460;148.986;26.2137;1132.39;7.1706;990.297;11.8118
27461;149.063;27.9578;1132.66;7.7896;564.062;11.119
27462;149.155;28.2953;1132.66;7.6798;425.094;10.9136
27463;149.255;26.89;1132.66;6.991;1376.73;11.5427
27464;149.341;25.7582;1132.66;7.7245;1376.73;12.0048
27465;149.43;26.2865;1132.66;8.3158;1376.73;11.7193
27466;149.511;25.5421;1132.66;7.4073;1376.73;12.1003
27467;149.582;26.0282;1132.72;7.4073;786.656;11.8992
27468;149.682;27.2432;1132.72;7.7445;1376.73;11.4002
27469;149.757;26.903;1132.72;8.5094;978.266;11.5127
27470;149.853;26.3815;1131.66;7.4438;1376.73;11.7059
27471;149.945;25.9327;1131.71;7.0121;1376.73;11.8326
27472;150.023;31.2097;1130.91;7.8293;1376.73;9.92824
27473;150.102;22.3681;1130.91;8.9804;1179.5;13.7538
27474;150.184;26.7862;1131.5;8.9804;757.734;11.503
27475;150.27;26.4543;1131.5;7.0467;1010.58;11.7124
27476;150.351;25.6602;1131.5;7.0467;990.984;12.0592
27477;150.435;23.8468;1131.75;7.6888;990.125;12.9315
27478;150.512;25.762;1132.58;7.6888;158.992;12.0163
27479;150.613;30.4472;1132.62;7.4386;1003.7;10.1514
27480;150.699;24.6634;1132.64;8.6769;1376.73;12.5587
27481;150.778;27.4007;1132.03;7.7464;463.641;11.2633
27482;150.87;28.1973;1132.11;7.7464;791.812;10.9869
27483;150.964;27.6161;1132.18;7.0774;849.586;11.2006
27484;151.048;26.5826;1132.18;9.0366;1366.12;11.6578
27485;151.129;24.5669;1132.18;7.7293;762.891;12.5104
27486;151.226;25.5594;1132.18;7.4434;1376.73;11.931
27487;151.301;27.2803;1132.18;7.7386;582.5;11.364
27488;151.388;28.2693;1132.18;7.7386;1222.66;10.9383
27489;151.47;24.1041;1132.7;7.7054;548.078;12.8216
27490;151.559;28.2137;1132.74;7.7054;1102.77;11.0071
27491;151.657;28.2671;1132.74;8.0144;1104.86;10.9822
27492;151.738;25.5088;1131.61;8.0144;1120.16;12.1286
27493;151.833;28.7217;1132.46;7.8391;1171.42;10.7751
27494;151.907;24.6238;1132.74;7.7466;728.664;12.5085
27495;152.012;27.9571;1132.74;8.348;1376.73;11.0626
27496;152.092;31.0145;1130.88;7.8853;685.5;9.97207
27497;152.195;25.7609;1131.88;7.888;1376.73;11.9541
27498;152.266;26.9548;1132.27;8.1481;385.906;11.4987
27499;152.375;29.1143;1132.42;7.1723;1376.73;10.5856
27500;152.472;30.0443;1131.41;7.906;1376.73;10.0568
27501;152.546;25.0289;1131.6;7.7545;696.156;12.3873
27502;152.646;29.5107;1131.6;8.459;1376.73;10.5123
27503;152.73;26.0587;1131.6;7.1025;1293.2;11.8984
27504;152.824;26.4428;1131.64;7.9084;1376.73;11.7277
27505;152.904;27.362;1131.9;7.793;1376.73;11.265
27506;152.978;25.9305;1131.93;7.793;1376.73;11.8185
27507;153.057;24.6122;1132.05;8.7239;290.938;12.6059
27508;153.161;28.6154;1132.1;7.9103;1376.73;10.8014
27509;153.24;26.5976;1132.1;8.3995;1376.73;11.6568
27510;153.321;24.0716;1132.4;7.532;1171.77;12.8387
27511;153.412;25.1765;1132.48;7.149;1376.73;12.301
27512;153.487;27.6649;1132.48;7.9296;1347.73;11.1057
27513;153.577;24.0035;1132.48;8.7985;1338.58;12.9126
27514;153.674;27.167;1132.48;7.5122;1382.83;11.4173
27515;153.751;28.5031;1132.48;7.2198;1376.73;10.8646
27516;153.829;24.8224;1132.48;7.9291;1376.73;12.4732
27517;153.91;25.3893;1132.48;8.902;1376.73;12.1627
27518;154.003;24.8241;1128.48;7.5308;1376.73;12.3886
27519;154.073;26.4313;1128.48;7.4411;476.359;11.7051
27520;154.182;29.4054;1128.48;8.5724;1376.73;10.4385
27521;154.254;26.7122;1128.48;8.5724;896.703;11.5915
27522;154.336;25.1973;1128.48;7.5477;1217.51;12.277
27523;154.412;23.3206;1128.48;7.5477;584.562;13.2465
27524;154.501;27.4351;1128.48;7.3014;936.281;11.2246
27525;154.584;27.008;1128.48;8.7288;1280.83;11.4982
27526;154.667;23.1373;1126.88;7.4311;1094.18;13.3619
27527;154.741;25.6407;1127.14;7.4311;1202.53;12.0913
27528;154.829;25.4999;1127.68;9.0509;706.516;12.152
27529;154.932;28.1368;1127.68;7.7463;1376.73;10.9967
27530;155.002;26.7204;1127.68;7.6071;1224.92;11.5165
27531;155.094;24.0641;1127.68;8.0256;1231.95;12.8302
27532;155.167;26.7582;1127.74;8.0256;1182.94;11.5033
27533;155.251;23.0625;1127.74;7.8493;1228.7;13.4347
27534;155.333;26.5327;1127.74;7.5057;1376.73;11.6258
27535;155.406;24.3926;1127.74;7.5057;878.828;12.6805
27536;155.502;23.6839;1127.74;7.6418;1376.73;13.0145
27537;155.573;27.5708;1126.71;7.7494;1376.73;11.2231
27538;155.661;23.8383;1126.79;7.4751;1376.73;13.0048
27539;155.742;25.1148;1127.27;8.424;1376.73;12.3418
27540;155.818;26.6246;1127.41;8.424;999.922;11.6356
27541;155.916;26.5173;1127.41;7.7973;1376.73;11.6733
27542;155.99;24.9993;1127.47;8.1484;846.688;12.3559
27543;156.073;27.2572;1127.54;8.1484;1072.84;11.2753
27544;156.162;26.4949;1128.09;7.3159;718.891;11.582
27545;156.252;26.8555;1128.09;7.7207;1347.05;11.3086
27546;156.335;24.3065;1128.09;8.3198;1376.73;12.7087
27547;156.406;25.4181;1128.09;8.3198;605.016;12.1624
27548;156.495;27.6258;1127.74;7.0858;1050.16;11.2217
27549;156.573;23.1312;1128.55;7.7872;343.75;13.3336
27550;156.678;28.7935;1128.62;9.0321;1376.73;10.7703
27551;156.748;25.2802;1128.62;9.0321;622.719;12.2307
27552;156.845;27.0164;1128.62;7.7701;1376.73;11.5026
27553;156.931;25.6813;1128.62;8.3466;1376.73;12.0179
27554;157.003;25.1341;1128.62;7.8335;881.922;12.2919
27555;157.086;25.4864;1128.62;7.2196;1376.73;12.0594
27556;157.163;23.8315;1128.62;7.2196;905.688;12.9275
27557;157.255;26.7349;1128.62;8.7342;1354.44;11.6149
27558;157.336;28.1652;1128.62;8.7342;291.797;10.996
27559;157.432;28.3362;1127.87;7.7504;1052.22;10.9331
27560;157.529;28.5066;1128.62;7.1453;1199.09;10.8758
27561;157.599;25.0211;1128.62;7.7009;1121.16;12.309
27562;157.707;24.7164;1128.62;7.7806;1382.83;12.5276
27563;157.773;29.542;1128.62;7.1878;1133.54;10.4769
27564;157.868;23.1263;1128.62;8.483;1376.73;13.4043
27565;157.948;30.6702;1128.62;7.7561;657.656;10.0533
27566;158.048;26.6918;1128.56;7.9887;1376.73;11.5416
27567;158.122;25.7548;1128.56;7.2091;1331.36;11.826
27568;158.2;24.044;1128.56;7.2091;1229.73;12.7878
27569;158.301;24.5483;1128.56;7.7302;1382.61;12.5077
27570;158.372;26.9819;1128.56;7.7803;968.812;11.4925
27571;158.47;26.519;1128.56;7.2038;1376.73;11.6891
27572;158.542;26.7149;1128.56;8.8554;1376.73;11.5238
27573;158.636;24.8807;1128.56;7.7596;1376.73;12.4157
27574;158.708;28.0423;1128.56;7.749;1360.6;11.0342
27575;158.794;23.0889;1128.56;7.877;1108.3;13.4104
27576;158.87;26.8037;1128.56;7.877;624.781;11.5691
27577;158.958;26.6089;1128.56;7.7327;993.023;11.6016
27578;159.059;27.8065;1128.56;7.7303;1376.73;11.157
27579;159.141;25.6702;1128.56;7.9992;1376.73;11.9142
27580;159.212;24.9666;1128.63;7.6363;349.078;12.3976
27581;159.313;28.4931;1128.63;7.6892;1376.73;10.8913
27582;159.394;24.5975;1127.37;7.6633;1376.73;12.5542
27583;159.472;27.0404;1127.5;7.6633;774.281;11.4333
27584;159.566;28.7988;1127.68;7.6084;1216.84;10.7813
27585;159.649;26.2031;1128.23;7.6084;438.305;11.7206
27586;159.747;28.2881;1128.23;7.6556;1234.35;10.9977
27587;159.822;25.1589;1128.23;8.3142;957.938;12.3255
27588;159.91;26.3308;1128.37;7.0683;846.516;11.7732
27589;159.996;27.4842;1128.37;7.7434;1376.73;11.2578
27590;160.071;23.1082;1128.37;7.7434;647.344;13.3818
27591;160.159;27.8772;1128.37;8.7466;751.352;10.9939
27592;160.257;28.3906;1128.37;7.3106;885.703;10.8624
27593;160.341;27.2087;1127.07;7.6245;1373.17;11.3733
27594;160.423;24.2666;1127.4;8.8263;1376.73;12.7748
27595;160.508;23.9002;1127.47;7.2004;1376.73;12.9468
27596;160.579;26.1463;1127.61;7.2004;1332.56;11.8272
27597;160.665;23.3008;1127.61;8.3222;1376.73;13.2475
27598;160.749;26.012;1127.61;7.7229;1376.73;11.9201
27599;160.819;24.6164;1127.61;7.7229;1076.62;12.5506
27600;160.895;23.1931;1127.61;7.3209;1311.08;13.3411
27601;160.978;25.9312;1127.74;8.6547;841.531;11.9244
27602;161.056;24.8444;1128.91;8.6547;151.258;12.4835
27603;161.152;28.6847;1129.02;7.7946;766.156;10.7055
27604;161.249;26.9651;1127.12;7.2477;1376.73;11.4499
27605;161.344;25.7797;1127.3;8.7208;1376.73;11.8222
27606;161.423;31.9978;1125.76;7.6561;758.766;9.6875
27607;161.508;26.19;1127.01;7.6561;807.969;11.8369
27608;161.596;25.9127;1127.22;7.8277;599.688;11.9735
27609;161.695;26.3755;1127.33;7.5328;1376.73;11.7239
27610;161.766;26.5384;1127.58;7.637;1297.16;11.6451
27611;161.861;25.4482;1127.62;7.4041;1286.3;12.1982
27612;161.935;26.9059;1127.64;8.1008;732.984;11.5032
27613;162.025;26.857;1127.65;7.5942;1337.03;11.5079
27614;162.119;24.7099;1127.65;7.6962;1376.73;12.4148
27615;162.199;26.1048;1126.68;7.393;1036.23;11.629
27616;162.278;26.7793;1126.77;8.3396;1376.73;11.5985
27617;162.358;25.0079;1128.37;7.5832;715.453;12.3486
27618;162.446;27.7449;1128.37;7.6499;1177.93;11.193
27619;162.531;23.63;1128.37;8.1573;1376.73;12.6449
27620;162.603;25.0869;1128.43;8.1573;857.688;12.3146
27621;162.689;24.5394;1128.43;7.3942;1376.73;12.6297
27622;162.769;27.1575;1128.43;7.5265;713.906;11.3728
27623;162.865;25.7007;1128.43;8.4714;1090.59;12.0746
27624;162.945;27.3249;1128.43;7.2798;1376.73;11.3401
27625;163.03;23.8415;1128.43;7.5665;1376.73;12.9268
27626;163.112;25.7799;1127.14;7.669;1376.73;11.8667
27627;163.183;23.8207;1127.7;7.669;1376.73;12.9995
27628;163.263;25.6442;1128.57;8.5998;638.703;11.9911
27629;163.347;25.949;1128.57;7.1385;737.625;11.959
27630;163.438;28.3538;1128.57;7.522;835.859;10.8803
27631;163.542;26.0811;1132.57;7.6222;1376.73;11.7867
27632;163.613;26.7111;1132.57;7.1135;1160.4;11.5723
27633;163.709;26.5373;1132.71;7.5811;1346.36;11.7002
27634;163.791;26.4576;1132.71;8.5064;1376.73;11.6734
27635;163.869;26.6654;1133.16;7.7515;323.641;11.6155
27636;163.978;30.2665;1133.24;7.0893;1357.7;10.262
27637;164.06;27.6112;1133.24;7.5488;1376.73;11.1869
27638;164.147;27.642;1131.74;8.8882;1376.73;11.1393
27639;164.234;23.4367;1131.74;7.7402;1376.73;13.1377
27640;164.31;25.5909;1131.74;7.126;1376.73;12.0206
27641;164.39;24.6631;1132.24;8.1083;1376.73;12.5522
27642;164.472;23.7017;1132.24;7.614;1376.73;13.0385
27643;164.558;24.4491;1132.24;7.7852;1376.73;12.3073
27644;164.644;25.0209;1132.24;7.0988;1376.73;12.2859
27645;164.722;27.9681;1132.47;8.4004;1376.73;11.0845
27646;164.788;23.5489;1132.52;8.4004;1160.94;13.0677
27647;164.888;23.1942;1132.54;7.7673;1376.73;13.3454
27648;164.966;28.3908;1132.56;7.1099;1267.72;10.8398
27649;165.041;25.9318;1131.2;7.1099;1200.47;11.8916
27650;165.123;24.2293;1132.73;7.6975;485.469;12.6783
27651;165.231;29.3507;1132.8;7.7582;1376.73;10.5766
27652;165.331;30.2998;1132.25;7.7416;1382.83;10.1548
27653;165.4;26.3413;1132.3;7.4749;1002.82;11.7221
27654;165.477;24.8805;1132.83;7.4749;251.188;12.4283
27655;165.577;27.9598;1132.83;7.7588;1297.16;11.0889
27656;165.659;26.246;1132.83;7.9788;1376.73;11.8098
27657;165.729;23.8475;1132.83;7.9788;577.516;12.9919
27658;165.833;26.6507;1132.88;7.659;1376.73;11.5982
27659;165.906;26.8715;1133.11;7.752;549.43;11.5218
27660;165.997;28.0571;1131.83;8.2542;1230.08;11.0527
27661;166.092;24.2417;1132.12;7.4422;1376.73;12.6934
27662;166.164;25.9002;1132.35;7.7215;1374.89;11.8828
27663;166.254;24.3015;1132.35;8.0845;1376.73;12.6178
27664;166.332;25.7112;1132.35;7.0926;1004.05;11.7187
27665;166.418;26.3665;1132.4;7.6093;1376.73;11.7594
27666;166.488;24.3778;1132.66;7.6093;762.547;12.6897
27667;166.571;26.4478;1132.66;7.6477;1080.06;11.7185
27668;166.667;23.8479;1132.66;7.049;1376.73;12.9949
27669;166.746;28.2695;1132.66;7.4238;901.047;10.9575
27670;166.827;27.8896;1132.66;7.4238;1215.74;11.0848
27671;166.906;23.9876;1132.19;7.5581;686.531;12.89
27672;166.988;25.577;1133.06;8.8644;425.609;12.1101
27673;167.076;26.9898;1133.06;7.034;518.148;11.4066
27674;167.175;26.859;1133.06;8.3575;1184.83;11.4999
27675;167.263;27.3297;1133.06;7.6573;1376.73;11.3232
27676;167.335;25.9794;1133.06;7.6573;954.477;11.8152
27677;167.426;23.9681;1133.06;7.4982;1371.11;12.9281
27678;167.503;26.6296;1133.06;8.5419;1153.55;11.6469
27679;167.594;24.4879;1133.06;7.7124;1376.73;12.6557
27680;167.666;25.5777;1133.18;7.036;1376.73;12.0685
27681;167.74;24.4699;1133.18;7.036;911.359;12.6541
27682;167.826;26.8433;1132.93;7.4445;527.281;11.5397
27683;167.923;26.7833;1132.99;7.608;1246.23;11.5197
27684;168.001;25.6168;1132.99;7.0523;1307.3;12.0742
27685;168.089;24.1243;1132.99;8.0913;1376.73;12.7035
27686;168.174;24.8483;1132.99;7.6974;1376.73;12.4509
27687;168.246;25.5826;1132.99;7.5866;1194.28;11.9918
27688;168.328;25.1705;1132.99;7.5866;971.734;12.3068
27689;168.418;27.0936;1132.99;7.0432;1376.73;11.4227
27690;168.485;23.2593;1132.99;8.4828;579.75;13.301
27691;168.589;27.4659;1132.99;7.7286;1376.73;11.3
27692;168.655;25.9851;1132.99;7.7286;759.453;11.8844
27693;168.753;25.8954;1131.48;8.6177;1376.73;11.9703
27694;168.839;30.6585;1130.5;7.6286;1376.73;10.1321
27695;168.915;21.9596;1131.08;7.7945;842.047;14.0449
27696;169;27.2523;1131.08;7.7526;1376.73;11.3159
27697;169.084;24.2109;1131.49;7.4278;621.859;12.7055
27698;169.186;28.6883;1131.49;7.6906;1376.73;10.7373
27699;169.255;25.7109;1131.49;7.6541;1143.53;12.0147
27700;169.35;26.1121;1131.54;7.9997;1376.73;11.8643
27701;169.442;25.7916;1131.79;7.4165;1376.73;11.967
27702;169.509;27.0554;1131.82;7.4165;812.586;11.4225
27703;169.594;25.7678;1131.84;7.6114;1217.88;12.0226
27704;169.689;24.9852;1131.86;8.2492;1376.73;12.416
27705;169.767;27.6464;1131.86;7.4931;979.125;11.2124
27706;169.856;28.0384;1132.07;7.4931;934.906;11.09
27707;169.939;26.7579;1132.14;7.5602;662.469;11.5416
27708;170.023;26.5701;1132.53;8.2973;351.977;11.6758
27709;170.114;28.1491;1132.53;6.9785;662.617;10.9695
27710;170.22;26.9714;1132.53;7.6378;1376.73;11.4368
27711;170.292;26.9876;1132.91;7.6378;133.555;10.9523
27712;170.395;28.5326;1132.93;7.0526;1209.58;10.8535
27713;170.473;25.3038;1133.3;7.424;1376.73;12.1569
27714;170.554;24.2406;1133.3;7.5892;1081.07;12.7693
27715;170.642;25.0296;1133.3;8.9228;1376.73;12.3722
27716;170.717;26.4207;1133.3;7.0766;925.602;11.7273
27717;170.808;26.4057;1133.3;7.4054;1070.61;11.731
27718;170.896;27.2053;1133.3;8.2001;1376.73;11.4002
27719;170.967;25.1024;1133.3;8.2001;652.844;12.2671
27720;171.072;28.7841;1133.3;7.0191;1376.73;10.7722
27721;171.142;24.9989;1133.3;7.0191;482.203;12.318
27722;171.246;29.5482;1133.3;8.4338;1376.73;10.5374
27723;171.318;24.4963;1133.3;8.4338;369.336;12.3032
27724;171.419;27.4744;1133.3;6.999;1376.73;11.17
27725;171.489;24.6954;1133.3;7.3861;688.422;12.4622
27726;171.582;26.9133;1133.3;8.8291;1362;11.4123
27727;171.675;25.1566;1127.28;7.6424;1376.73;11.9665
27728;171.743;25.0085;1127.89;7.6424;841.188;12.3479
27729;171.823;26.3457;1128.38;7.0301;629.766;11.7692
27730;171.912;27.2993;1128.38;8.0801;1034;11.3702
27731;172.005;25.1267;1128.38;7.606;1376.73;12.2782
27732;172.089;25.3032;1128.38;7.0254;1376.73;12.1615
27733;172.16;25.728;1128.38;7.0254;1125.66;11.9386
27734;172.258;24.9649;1128.38;7.6165;1376.73;12.3486
27735;172.331;26.4404;1128.38;7.6248;1330.33;11.6559
27736;172.419;25.0524;1128.38;7.0317;1376.73;12.3766
27737;172.512;25.648;1128.38;8.5336;1376.73;12.0285
27738;172.591;28.3144;1127.27;7.5278;1173.63;10.9262
27739;172.666;26.3384;1129.03;7.5278;204.242;11.7689
27740;172.755;27.7446;1129.04;7.5563;698.562;11.1571
27741;172.849;26.5691;1129.04;7.3841;1376.73;11.6764
27742;172.931;27.0298;1127.6;7.5278;1376.73;11.4358
27743;173.015;25.7395;1127.6;7.6309;1065.11;11.97
27744;173.11;26.5983;1127.66;7.9981;1376.73;11.5485
27745;173.19;25.269;1127.66;7.3502;1336.66;12.25
27746;173.272;25.5148;1127.66;7.6265;1376.73;12.1563
27747;173.355;23.3994;1127.72;7.6272;1376.73;13.111
27748;173.431;24.9522;1128.29;7.6272;1316.58;12.3797
27749;173.505;25.6846;1126.95;7.1165;905.688;11.9957
27750;173.594;24.1826;1127.25;7.4992;1376.73;12.7419
27751;173.677;28.3803;1126.86;8.2179;1376.73;10.3254
27752;173.756;23.5152;1127.2;7.3863;842.391;13.1863
27753;173.833;24.592;1128.45;7.3863;157.961;12.6102
27754;173.933;30.4259;1129.14;7.1216;1134.08;10.218
27755;174.023;24.4591;1129.14;8.4001;1020.55;12.606
27756;174.125;27.317;1129.25;7.2412;1376.73;11.232
27757;174.199;27.3891;1129.5;7.1414;845.141;11.2894
27758;174.291;30.3879;1129.53;7.6007;1376.73;10.1851
27759;174.375;25.1849;1129.56;8.743;1376.73;12.2705
27760;174.46;24.5284;1127.71;7.2239;1376.73;12.5898
27761;174.535;25.1718;1127.84;7.1579;1227.67;12.245
27762;174.613;23.741;1128.24;7.1579;1158.02;12.5681
27763;174.694;26.3203;1128.65;8.1774;721.469;11.7801
27764;174.783;26.204;1128.72;7.6706;1118.27;11.8397
27765;174.854;23.3417;1129.06;7.3629;524.359;13.2616
27766;174.938;26.0777;1129.06;7.1615;762.891;11.8979
27767;175.02;25.9522;1129.13;8.403;475.5;11.9225
27768;175.112;27.411;1129.14;7.3012;830.805;11.1811
27769;175.213;26.0569;1129.14;7.3797;1376.73;11.9118
27770;175.286;26.5047;1129.2;8.5162;1003.36;11.6766
27771;175.367;25.295;1129.2;7.6524;1303.15;12.1912
27772;175.442;24.197;1129.2;7.2653;1242.6;12.7877
27773;175.523;24.3716;1129.2;8.0476;1109.67;12.7221
27774;175.615;27.0622;1129.2;7.3673;1376.73;11.4246
27775;175.692;26.669;1129.5;7.3673;205.789;11.6331
27776;175.795;29.5573;1129.53;7.2848;1376.73;10.5019
27777;175.873;25.5194;1129.53;8.2748;479.602;12.1438
27778;175.979;28.7579;1129.53;7.3008;1376.73;10.7917
27779;176.054;26.4086;1129.53;7.6161;1376.73;11.7114
27780;176.143;23.1072;1129.53;7.3017;1376.73;13.2716
27781;176.217;27.0563;1129.53;8.6344;1090.59;11.4337
27782;176.297;24.1133;1129.53;8.6344;948.312;12.4925
27783;176.388;24.5599;1127.97;7.3593;1376.73;12.5417
27784;176.459;26.2484;1128.13;7.9038;1147.48;11.7929
27785;176.534;24.3983;1129.52;7.9038;230.219;12.6982
27786;176.629;28.2423;1129.73;7.3468;559.25;10.9583
27787;176.717;27.6751;1129.73;7.3468;1304.52;11.2123
27788;176.798;24.2732;1129.73;8.2232;1221.14;12.733
27789;176.88;25.9929;1129.73;7.4257;1142.67;11.9181
27790;176.987;26.6271;1129.73;7.3539;1376.73;11.6535
27791;177.059;26.6056;1129.73;7.6274;1242.09;11.6122
27792;177.141;25.3394;1129.73;8.4922;1376.73;12.0498
27793;177.221;27.2563;1129.73;8.4922;754.469;11.3908
27794;177.316;26.9025;1127.74;7.39;1376.73;11.4997
27795;177.404;25.3423;1128.09;8.2806;1376.73;12.225
27796;177.477;27.6859;1128.19;7.3016;1376.73;11.18
27797;177.553;23.1737;1129.71;7.3016;160.539;13.3849
27798;177.653;28.9319;1129.76;7.345;973.453;10.6923
27799;177.739;26.1068;1129.79;8.5197;1376.73;11.8871
27800;177.819;25.8983;1129.79;7.3658;1273.54;11.9759
27801;177.904;25.5316;1129.79;7.4676;1218.05;12.1135
27802;177.983;25.8559;1129.79;7.3387;315.344;11.9717
27803;178.088;30.8404;1129.98;8.8636;1259.12;10.0356
27804;178.166;24.1588;1130.21;7.2594;983.25;12.6067
27805;178.253;26.5683;1128.72;7.2594;1093.17;11.6056
27806;178.349;27.1903;1129.44;8.0956;1376.73;11.3492
27807;178.432;25.8479;1129.44;7.6567;1376.73;11.9596
27808;178.525;25.8684;1129.44;7.3042;1382.83;11.9495
27809;178.596;29.6869;1129.44;7.4022;801.953;10.4299
27810;178.674;23.5368;1129.44;7.4022;1151.76;12.6679
27811;178.754;23.0578;1129.44;7.6809;1376.73;13.4096
27812;178.837;24.1383;1129.44;7.3201;991.648;12.8125
27813;178.944;28.41;1129.44;7.4458;1376.73;10.8748
27814;179.019;27.4356;1129.44;8.5116;881.406;11.233
27815;179.107;27.3033;1129.44;7.6879;1376.73;11.2731
27816;179.197;29.3243;1126.11;7.3938;1376.73;10.485
27817;179.277;24.6027;1126.88;8.2055;1235.41;12.5806
27818;179.363;24.0157;1127.48;7.5081;1337.18;12.8833
27819;179.441;26.7327;1128.11;7.6983;765.812;11.5767
27820;179.53;25.8524;1128.35;7.3725;1284.44;11.9824
27821;179.607;26.0128;1128.39;8.3664;1111.39;11.8977
27822;179.691;24.686;1128.41;7.4216;1125.31;12.4978
27823;179.782;26.6099;1128.43;7.737;1376.73;11.6514
27824;179.855;25.7599;1128.43;7.3538;1061.84;11.9937
27825;179.944;26.7885;1129.03;8.6846;389.344;11.5574
27826;180.038;29.751;1129.05;8.6846;1187.06;10.4449
27827;180.123;23.2886;1129.05;7.4084;1376.73;13.1797
27828;180.203;24.5441;1129.05;8.0936;1366.47;12.5509
27829;180.29;25.5306;1129.05;7.5167;1376.73;12.0725
27830;180.376;26.0445;1129.05;7.4852;1376.73;11.8694
27831;180.464;30.7287;1128.55;7.7162;854.938;10.0715
27832;180.544;26.9521;1128.6;7.7162;542.062;11.5034
27833;180.64;27.229;1128.6;7.4473;960.344;11.3495
27834;180.723;25.6909;1128.84;7.4088;1376.73;12.0129
27835;180.826;28.8689;1127.55;7.725;1382.83;10.7402
27836;180.902;25.5191;1127.57;8.518;954.844;12.0977
27837;180.996;27.8792;1127.6;7.5202;1376.73;11.1227
27838;181.075;26.3889;1127.91;7.4754;1376.73;11.6889
27839;181.149;25.2412;1127.91;7.4754;437.617;12.245
27840;181.246;29.1845;1127.97;7.4212;1086.23;10.5416
27841;181.337;23.5687;1128.37;7.5564;1287.19;12.879
27842;181.415;27.1697;1128.43;7.5758;659.375;11.4027
27843;181.517;30.4097;1128.46;8.7615;1242.62;10.2244
27844;181.603;25.3224;1128.48;7.4743;1376.73;12.2103
27845;181.684;25.2022;1128.48;7.5169;1190.5;12.1749
27846;181.777;25.4041;1128.48;7.5641;1376.73;11.8586
27847;181.854;27.8202;1128.53;9.0743;1376.73;11.1338
27848;181.941;25.1566;1128.53;7.488;1376.73;12.3016
27849;182.042;30.2332;1127.36;7.5827;1376.73;10.2498
27850;182.112;26.0732;1126.11;7.5827;951.578;11.6707
27851;182.2;23.5886;1126.26;7.8356;1376.73;13.0996
27852;182.28;25.8501;1126.27;7.6016;1376.73;11.8411
27853;182.37;27.1357;1125.95;7.636;1376.73;11.3926
27854;182.445;25.3078;1125.7;8.5054;1180.53;12.2307
27855;182.524;23.3716;1125.94;7.8046;1376.73;13.2214
27856;182.596;24.0444;1127.36;7.8046;669;12.8506
27857;182.68;26.2983;1127.38;7.6243;1317.59;11.7572
27858;182.753;23.4709;1128;7.6243;366.953;13.1054
27859;182.846;27.6681;1128;7.8961;640.078;11.2071
27860;182.952;27.2448;1128.31;7.4766;1376.73;11.3925
27861;183.026;27.3996;1126.63;8.1902;1286.16;11.2874
27862;183.114;25.2749;1126.74;7.4992;1142.84;12.1509
27863;183.194;27.1201;1126.96;7.802;1192.56;11.3893
27864;183.287;26.648;1126.96;7.4878;1376.73;11.5438
27865;183.378;25.3218;1127.03;8.564;1376.73;12.2241
27866;183.453;26.881;1127.16;7.5886;963.141;11.5234
27867;183.534;26.1898;1127.71;7.5886;1260.3;11.8387
27868;183.613;23.8738;1128.38;7.7973;554.094;12.9021
27869;183.7;28.1903;1128.45;7.4613;1132.53;11.0214
