lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
454;237.198;21.7261;1120.19;20.3815;1376.73;15.7424
455;237.262;21.8588;1120.07;20.4097;1376.73;15.852
456;237.322;21.8628;1120.56;20.2343;1376.73;15.9722
457;237.387;22.2715;1120.56;20.3064;1376.73;15.6303
458;237.448;21.3639;1120.56;19.7504;1376.73;16.2591
459;237.511;22.2313;1120.56;21.1263;1376.73;15.698
460;237.578;22.0881;1120.11;19.288;1376.73;15.7703
461;237.639;22.752;1120.56;19.6969;1376.73;15.3843
462;237.704;21.6738;1120.56;19.5709;1376.73;15.9141
463;237.764;21.6321;1120.06;20.1274;1376.73;16.1654
464;237.829;22.3358;1120.56;20.853;1376.73;15.6763
465;237.892;22.2097;1120.56;19.2176;1376.73;15.6717
466;237.956;21.4216;1120.06;21.2184;1376.73;16.2735
467;238.02;21.8683;1120.56;20.1751;1376.73;15.6033
468;238.087;22.4001;1120.56;20.0257;1376.73;15.4393
469;238.149;22.4516;1120.5;20.1453;1376.73;15.5681
470;238.211;21.5999;1120.5;20.0087;1376.73;15.794
471;238.275;21.6694;1120.5;21.4962;1376.73;15.8992
472;238.338;21.644;1116.18;19.0249;1376.73;15.961
473;238.399;22.0365;1116.18;20.7186;1376.73;15.8981
474;238.46;21.2409;1115.54;19.0049;1376.73;16.2375
475;238.524;22.4413;1115.71;19.892;1376.73;15.5299
476;238.584;21.3412;1115.78;20.021;1376.73;16.3106
477;238.65;22.06;1115.52;19.7262;1376.73;15.843
478;238.713;21.9412;1116.2;20.7506;1376.73;15.7558
479;238.776;21.4717;1116.25;18.8525;1376.73;16.1707
480;238.839;22.0169;1116.29;20.7627;1376.73;15.7077
481;238.902;21.7903;1116.32;19.9174;1376.73;15.9325
482;238.963;21.4784;1116.32;21.3582;1376.73;16.0368
483;239.026;22.0167;1116.32;20.0974;1376.73;15.886
484;239.087;21.6966;1116.32;20.9141;1376.73;16.1544
485;239.151;21.9985;1115.97;22.168;1376.73;15.8084
486;239.214;21.5324;1116.26;19.981;1376.73;15.8865
487;239.277;21.2756;1116.37;21.9207;1376.73;16.3043
488;239.34;21.7557;1116.22;19.8914;1376.73;15.9173
489;239.401;22.0063;1116.55;21.3856;1376.73;15.8824
490;239.466;21.732;1116.61;20.7042;1376.73;15.9476
491;239.528;21.3653;1116.1;21.3872;1376.73;16.0964
492;239.591;22.2792;1116.61;20.7128;1376.73;15.6678
493;239.658;23.4107;1116.61;21.0333;1376.73;14.9474
494;239.72;21.9276;1116.36;22.3912;1376.73;15.7513
495;239.785;21.6716;1116.36;21.5505;1376.73;15.9818
496;239.848;22.1026;1115.52;21.2771;1376.73;15.8543
497;239.909;21.8142;1116.03;21.3426;1376.73;15.9326
498;239.973;21.3588;1116.03;20.0708;1376.73;16.3124
499;240.034;21.9947;1115.97;21.9869;1376.73;15.863
500;240.094;21.1445;1116.55;20.1773;1376.73;16.3959
501;240.158;22.1731;1116.58;22.0728;1376.73;15.6255
502;240.221;21.0774;1116.11;19.7735;1376.73;16.4182
503;240.287;22.9866;1116.62;20.4113;1376.73;15.1444
504;240.346;21.1391;1116.62;22.2052;1376.73;16.2406
505;240.409;22.2509;1116.62;20.5792;1376.73;15.7391
506;240.473;22.1602;1116.62;20.8168;1376.73;15.7885
507;240.534;20.9549;1116.34;19.5743;1376.73;16.5809
508;240.597;20.9008;1116.62;22.7055;1376.73;16.6479
509;240.662;23.1733;1116.62;19.7088;1376.73;14.9379
510;240.728;21.6346;1116.24;20.2312;1376.73;15.3252
511;240.791;20.7029;1116.57;19.8876;1376.73;15.5191
512;240.856;20.1801;1116.62;19.6524;1376.73;15.8703
513;240.924;21.6114;1116.14;21.5616;1376.73;14.889
514;240.987;20.5299;1116.43;20.8293;1376.73;15.611
515;241.051;20.9986;1116.62;20.1728;1376.73;15.2438
516;241.116;20.9751;1116.62;21.6075;1376.73;15.3481
517;241.187;21.8403;1116.62;20.4522;1376.73;14.482
518;241.25;21.1805;1116.62;20.6821;1376.73;15.8863
519;241.313;19.9056;1116.62;22.4345;1376.73;16.0258
520;241.378;21.0674;1116.62;19.5883;1376.73;15.1887
521;241.444;22.64;1116.13;20.218;1376.73;15.1588
522;241.505;21.6722;1116.42;20.69;1376.73;16.0933
523;241.571;23.6459;1116.42;20.0239;1376.73;14.7816
524;241.637;22.0288;1116.07;21.7099;1376.73;15.7671
525;241.699;21.6773;1116.49;19.5518;1376.73;15.8959
526;241.762;21.9777;1116.62;21.7265;1376.73;15.9258
527;241.825;21.8022;1116.7;20.7123;1376.73;16.0436
528;241.888;22.1244;1116.7;21.7681;1376.73;15.8033
529;241.95;21.7224;1116.7;21.1237;1376.73;16.0883
530;242.011;21.592;1116.7;21.2913;1376.73;16.145
531;242.074;21.8249;1116.7;22.178;1376.73;15.7871
532;242.135;21.5959;1116.21;20.3903;1376.73;16.0937
533;242.201;21.3857;1116.47;22.1201;1376.73;16.0284
534;242.262;21.4967;1116.62;20.6019;1376.73;15.9836
535;242.324;21.8449;1116.33;21.4672;1376.73;15.9817
536;242.388;22.192;1116.71;20.7356;1376.73;15.7384
537;242.45;22.2407;1116.76;21.3439;1376.73;15.6753
538;242.513;21.3013;1116.14;21.7389;1376.73;16.2633
539;242.575;21.7037;1116.7;19.7402;1376.73;16.0633
540;242.637;22.5222;1116.76;21.5038;1376.73;15.4178
541;242.703;21.5867;1116.76;19.3759;1376.73;15.9269
542;242.765;21.308;1116.76;21.4493;1376.73;16.4699
543;242.832;23.3118;1115.84;20.5718;1376.73;15.0001
544;242.892;21.7835;1116.05;20.6902;1376.73;16.0421
545;242.952;21.1893;1116.05;20.4251;1376.73;16.4414
546;243.017;21.5098;1115.57;20.3943;1376.73;16.2632
547;243.079;22.0354;1116.07;21.2835;1376.73;15.8087
548;243.141;22.5045;1116.3;19.6902;1376.73;15.4696
549;243.207;21.6748;1115.95;20.3582;1376.73;15.7676
550;243.27;21.3649;1116.38;20.2897;1376.73;16.2383
551;243.336;23.1873;1113.48;21.6574;1376.73;14.7437
552;243.398;21.5348;1114.53;20.6624;1376.73;16.2568
553;243.459;22.05;1115.65;20.9982;1376.73;15.7395
554;243.522;21.9939;1115.23;20.4039;1376.73;15.9244
555;243.587;21.3009;1115.97;19.6002;1376.73;16.3733
556;243.648;22.8087;1116.02;20.146;1376.73;15.3435
557;243.712;21.7316;1115.57;21.2249;1376.73;15.8618
558;243.775;21.9911;1115.96;19.4593;1376.73;15.8503
559;243.837;21.0517;1116.05;20.7179;1376.73;16.5677
560;243.897;21.4938;1115.59;19.4284;1376.73;16.2947
561;243.963;22.07;1116.12;20.9751;1376.73;15.8102
562;244.026;22.1146;1116.12;21.6339;1376.73;15.7496
563;244.09;23.0673;1116.12;21.595;1376.73;15.214
564;244.152;21.2544;1115.73;20.5103;1376.73;16.4721
565;244.22;22.1012;1115.73;20.2176;1376.73;15.1394
566;244.284;21.4566;1115.75;21.4755;1376.73;15.2035
567;244.347;22.3842;1115.76;21.1301;1376.73;15.5588
568;244.408;21.436;1115.28;20.5526;1376.73;16.3323
569;244.472;22.5046;1115.99;21.0608;1376.73;15.5522
570;244.534;21.4501;1116.04;20.1389;1376.73;16.0831
571;244.597;21.5399;1115.55;22.1858;1376.73;16.2383
572;244.659;21.8445;1116.09;19.8773;1376.73;15.9441
573;244.727;23.8023;1116.09;20.3449;1376.73;14.5797
574;244.793;22.8116;1116.09;21.3134;1376.73;15.3707
575;244.856;22.094;1116.09;21.0029;1376.73;15.8185
576;244.919;21.7199;1116.09;21.2742;1376.73;16.0915
577;244.982;22.1429;1116.09;19.8323;1376.73;15.7157
578;245.046;21.6824;1116.09;21.6797;1376.73;15.9631
579;245.106;21.9909;1115.61;20.9214;1376.73;15.8742
580;245.169;20.7496;1116.09;20.6604;1376.73;16.6191
581;245.23;21.642;1116.09;20.7679;1376.73;16.0124
582;245.291;21.1607;1115.5;21.2478;1376.73;16.3451
583;245.354;21.7293;1115.95;19.6901;1376.73;16.1241
584;245.418;22.4881;1116.09;20.3707;1376.73;15.5703
585;245.482;23.0438;1115.26;21.0521;1376.73;15.1379
586;245.545;20.9646;1115.81;19.5809;1376.73;16.5444
587;245.61;22.7982;1116.09;26.1913;1376.73;15.3374
588;245.671;21.7592;1116.09;25.5006;1376.73;16.133
589;245.737;22.7314;1116.34;24.9949;1376.73;15.1736
590;245.803;21.8213;1115.32;26.3842;1376.73;15.7211
591;245.87;23.8841;1113.29;26.1919;1376.73;14.4775
592;245.931;21.7783;1114.55;25.5977;1376.73;15.9975
593;245.997;22.5439;1114.14;21.2414;1376.73;15.5245
594;246.061;22.0267;1114.68;20.8086;1376.73;15.6135
595;246.125;22.4056;1115.23;21.5229;1376.73;15.5418
596;246.19;21.5031;1115.05;22.3855;1376.73;15.8636
597;246.252;22.3687;1115.61;20.7373;1376.73;15.5021
598;246.315;21.2469;1115.74;21.663;1376.73;16.2406
599;246.376;21.4733;1115.8;20.6919;1376.73;16.0381
600;246.435;21.1833;1115.82;22.418;1376.73;16.5454
601;246.5;21.3459;1115.82;20.7645;1376.73;16.0751
602;246.563;22.0282;1116.05;22.467;1376.73;15.8507
603;246.624;22.1987;1116.09;21.7825;1376.73;15.7344
604;246.691;22.8186;1115.47;21.2382;1376.73;15.2098
605;246.756;22.2508;1115.81;21.5781;1376.73;15.6925
606;246.815;21.2606;1116.09;20.915;1376.73;16.34
607;246.88;22.3759;1115.69;22.2883;1376.73;15.6674
608;246.943;21.691;1116.09;20.7752;1376.73;16.0499
609;247.005;22.0946;1116.09;22.2639;1376.73;15.7963
610;247.067;21.6191;1116.09;22.5715;1376.73;16.1263
611;247.13;21.8657;1116.09;21.3881;1376.73;15.9822
612;247.194;21.381;1116.09;20.2465;1376.73;16.0872
613;247.257;22.6076;1116.09;20.9646;1376.73;15.3854
614;247.32;21.3107;1116.09;21.0625;1376.73;16.2361
615;247.384;22.3745;1115.26;21.9158;1376.73;15.4336
616;247.445;21.3735;1115.81;21.8248;1376.73;16.2832
617;247.508;21.6738;1115.32;19.8099;1376.73;16.1213
618;247.572;22.2935;1114.75;19.8721;1376.73;15.7207
619;247.634;21.5844;1115.44;21.536;1376.73;16.0313
620;247.696;21.6733;1115.44;20.9636;1376.73;15.9687
621;247.755;21.788;1114.91;20.8685;1376.73;16.0564
622;247.818;21.2818;1115.43;19.825;1376.73;16.5017
623;247.883;22.7314;1115.56;21.5184;1376.73;15.4382
624;247.943;21.1574;1115.56;20.5851;1376.73;16.3667
625;248.005;21.4928;1115.79;21.6167;1376.73;16.2706
626;248.068;22.0473;1114.73;20.1566;1376.73;15.9486
627;248.13;21.5486;1115.03;20.3946;1376.73;16.276
628;248.193;21.1794;1115.37;20.0553;1376.73;16.1456
629;248.259;23.0014;1114.73;20.3379;1376.73;15.0704
630;248.319;21.8063;1114.76;21.3499;1376.73;15.9105
631;248.383;21.3314;1114.76;20.5117;1376.73;16.4659
632;248.447;22.4366;1114.5;20.711;1376.73;15.6482
633;248.51;22.3147;1115.3;19.7333;1376.73;15.69
634;248.574;22.3105;1115.31;20.2968;1376.73;15.7512
635;248.636;21.7489;1115.34;20.4285;1376.73;16.1569
636;248.698;21.4898;1115.36;20.6537;1376.73;16.1246
637;248.761;22.1293;1115.38;20.9308;1376.73;15.8648
638;248.825;22.7208;1113.61;21.0881;1376.73;15.4609
639;248.891;22.7772;1114.49;20.2276;1376.73;15.3731
640;248.955;22.1616;1114.44;21.2978;1376.73;15.8527
641;249.02;23.3174;1115.24;20.5688;1376.73;15.0072
642;249.085;23.2469;1115.43;21.2731;1376.73;15.1228
643;249.147;21.4418;1114.88;21.0534;1376.73;16.3329
644;249.21;21.8423;1116.56;21.2247;1366.1;15.6905
645;249.277;23.9221;1116.66;20.3135;1376.73;14.6705
646;249.342;21.7947;1116.88;20.431;1376.73;15.9513
647;249.403;21.584;1116.99;21.1932;1376.73;16.1857
648;249.464;21.0806;1117.01;21.6867;1376.73;16.5191
649;249.526;22.4092;1116.71;22.5344;1376.73;15.6497
650;249.592;22.059;1116.4;22.1077;1376.73;15.7103
651;249.655;22.1486;1113.01;22.2657;1376.73;15.8071
652;249.717;21.6071;1115.09;21.7413;1376.73;16.0254
653;249.781;22.518;1115.61;21.744;1376.73;15.6033
654;249.844;21.4781;1115.46;22.8473;1376.73;16.3085
655;249.907;22.5114;1116;20.6432;1376.73;15.5862
656;249.969;21.721;1116.02;21.9878;1376.73;16.0891
657;250.03;21.422;1116.02;22.9793;1376.73;16.2743
658;250.092;21.0575;1116.07;22.9475;1376.73;16.6352
659;250.154;21.9144;1115.56;20.8198;1376.73;15.9709
660;250.217;21.5142;1115.56;20.8314;1376.73;15.9011
661;250.281;22.5338;1115.56;20.8128;1376.73;15.5584
662;250.343;22.1123;1114.9;20.8202;1376.73;15.78
663;250.407;21.8582;1115.5;21.2421;1376.73;15.9005
664;250.47;22.3888;1115.5;19.6592;1376.73;15.6459
665;250.535;22.546;1114.96;21.2566;1376.73;15.5813
666;250.598;22.0278;1115.63;20.7582;1376.73;15.8195
667;250.66;21.9588;1115.86;20.5211;1376.73;15.9574
668;250.721;21.4053;1115.38;19.9175;1376.73;16.2199
669;250.786;22.0536;1115.79;20.447;1376.73;15.9254
670;250.849;22.4616;1115.95;20.9603;1376.73;15.6027
671;250.909;21.5677;1115.95;19.6247;1376.73;16.2361
672;250.972;21.2111;1116.15;22.2688;1376.73;16.4728
673;251.04;24.5207;1115.79;19.9448;1376.73;14.3467
674;251.103;21.1824;1116.11;19.8132;1376.73;16.3142
675;251.164;21.4041;1116.25;21.4252;1376.73;16.2346
676;251.227;21.4296;1115.93;20.2917;1376.73;16.148
677;251.289;22.1436;1116.25;21.1284;1376.73;15.8773
678;251.353;22.5444;1116.46;20.6109;1376.73;15.4772
679;251.418;22.4386;1115.89;20.2594;1376.73;15.6289
680;251.483;22.3064;1116.46;20.5194;1376.73;15.6669
681;251.548;23.4391;1116.21;19.4551;1376.73;14.9618
682;251.614;23.1218;1116.46;20.5621;1376.73;15.1376
683;251.677;21.0888;1116.46;20.5399;1376.73;16.3766
684;251.743;23.5954;1115.88;19.5516;1376.73;14.8535
685;251.807;22.5376;1116.46;21.1631;1376.73;15.5341
686;251.869;21.5783;1116.27;19.6888;1376.73;16.099
687;251.933;22.3472;1115.78;21.1375;1376.73;15.7458
688;251.995;22.1806;1116.46;20.786;1376.73;15.8345
689;252.056;21.2121;1116.46;22.1399;1376.73;16.4744
690;252.12;21.561;1115.88;21.3877;1376.73;15.9981
691;252.184;22.3886;1116.46;20.5152;1376.73;15.3326
692;252.244;21.7661;1116.46;22.2676;1376.73;15.9253
693;252.309;21.6503;1116.46;20.3052;1376.73;16.0573
694;252.373;21.8402;1116.46;21.1257;1376.73;15.9514
695;252.435;21.7706;1116.46;20.4626;1376.73;16.0429
696;252.497;21.6295;1116.46;21.7823;1376.73;16.1318
697;252.556;21.5748;1116.46;21.7248;1376.73;16.1874
698;252.621;22.279;1114.88;19.8287;1376.73;15.7258
699;252.683;21.2527;1115.09;21.4274;1376.73;16.3476
700;252.746;22.0656;1115.42;20.5255;1376.73;15.7875
701;252.809;22.0655;1115.2;20.834;1376.73;15.9351
702;252.873;22.7082;1115.6;20.4181;1376.73;15.4774
703;252.936;22.3577;1115.41;20.1542;1376.73;15.6695
704;253.002;22.1014;1115.43;20.6138;1376.73;15.3784
705;253.067;21.8608;1115.26;19.3276;1376.73;16.0325
706;253.134;24.4394;1112.92;20.7184;1376.73;14.2822
707;253.197;20.8422;1114.15;19.7887;1376.73;16.3538
708;253.257;22.057;1114.2;20.239;1376.73;15.8843
709;253.323;22.1397;1113.75;20.8451;1376.73;15.6892
710;253.383;21.7601;1114.46;20.1854;1376.73;16.1112
711;253.447;21.9167;1114.56;20.7329;1376.73;16.0366
712;253.509;21.6581;1114.04;19.3763;1376.73;16.1611
713;253.569;21.6041;1114.64;20.7893;1376.73;16.2257
714;253.63;20.7003;1115.37;19.3626;1376.73;16.8432
715;253.693;22.5039;1115.45;19.7445;1376.73;15.5125
716;253.755;21.3575;1115.45;20.3099;1376.73;16.4461
717;253.816;21.5558;1115.45;19.9065;1376.73;16.2614
718;253.883;22.9343;1115.45;19.968;1376.73;15.2371
719;253.946;22.0547;1115.45;19.2437;1376.73;15.8834
720;254.01;22.4244;1114.81;20.8646;1376.73;15.5809
721;254.074;22.2584;1115.45;19.2675;1376.73;15.6068
722;254.133;21.3913;1115.47;20.0314;1376.73;16.261
723;254.199;21.4836;1114.92;19.72;1376.73;15.9481
724;254.26;21.8404;1115.26;19.9063;1376.73;16.0322
725;254.322;21.3121;1115.47;20.3802;1376.73;16.4856
726;254.387;22.7406;1114.89;19.7954;1376.73;15.3333
727;254.446;21.5267;1115.47;21.304;1376.73;16.3079
728;254.511;22.2287;1115.92;19.7969;1376.73;15.702
729;254.573;21.2304;1115.92;21.68;1376.73;16.252
730;254.635;21.6187;1115.92;20.2398;1376.73;16.209
731;254.702;22.972;1115.27;20.5575;1376.73;15.1096
732;254.763;21.7088;1115.81;21.1575;1376.73;16.1044
733;254.826;22.3836;1115.81;19.7151;1376.73;15.6473
734;254.894;23.9991;1114.87;20.5663;1376.73;14.638
735;254.956;21.066;1115.58;19.944;1376.73;16.6055
736;255.017;22.3561;1115.81;21.6247;1376.73;15.7473
737;255.083;22.2211;1115.14;21.3138;1376.73;15.8041
738;255.146;22.6322;1115.39;20.6957;1376.73;15.4082
739;255.207;20.8243;1115.46;20.5998;1376.73;16.4912
740;255.271;22.2971;1115.83;19.5894;1376.73;15.6822
741;255.332;21.2933;1115.83;21.1563;1376.73;16.3521
742;255.397;22.334;1115.88;20.6673;1376.73;15.6334
743;255.459;21.7915;1115.88;20.4907;1376.73;16.0576
744;255.521;21.7942;1115.88;20.7201;1376.73;16.0583
745;255.582;22.0819;1115.26;20.4674;1376.73;15.9253
746;255.646;21.6233;1115.9;20.0085;1376.73;16.0575
747;255.707;21.528;1115.9;21.6201;1376.73;16.039
748;255.77;22.1489;1115.33;21.3436;1376.73;15.8249
749;255.836;22.708;1115.91;19.5424;1376.73;15.4361
750;255.899;21.6289;1115.91;20.4636;1376.73;16.2347
751;255.959;22.0262;1115.91;19.8004;1376.73;15.8858
752;256.024;22.0459;1115.92;20.4389;1376.73;15.9362
753;256.083;21.7456;1115.92;20.9005;1376.73;16.1617
754;256.147;21.8336;1115.47;19.3535;1376.73;16.0973
755;256.21;21.172;1115.47;20.8939;1376.73;16.1276
756;256.272;21.8112;1115;19.2935;1376.73;15.9033
757;256.338;22.8991;1115.43;19.6546;1376.73;15.2367
758;256.401;22.0667;1115.7;21.7068;1376.73;15.8786
759;256.461;21.5362;1115.2;20.1212;1376.73;16.2471
760;256.527;21.9166;1115.77;22.026;1376.73;15.8025
761;256.588;22.0252;1115.85;20.0399;1376.73;15.8506
762;256.651;22.3069;1115.21;21.2889;1376.73;15.7761
763;256.715;21.918;1115.86;19.7253;1376.73;15.7153
764;256.779;22.4358;1115.86;20.4467;1376.73;15.6738
765;256.842;21.432;1115.86;20.515;1376.73;16.3502
766;256.903;22.3509;1115.22;20.4001;1376.73;15.7369
767;256.968;21.7365;1114.63;20.5658;1376.73;16.1294
768;257.03;22.6022;1115.22;19.4803;1376.73;15.5139
769;257.093;21.5792;1115.22;21.2033;1376.73;16.3359
770;257.156;21.6289;1114.73;19.4993;1376.73;15.9265
771;257.224;23.4895;1115.22;20.294;1376.73;14.7563
772;257.292;24.3031;1113.04;20.8386;1376.73;14.258
773;257.36;23.5927;1111.45;19.6354;1376.73;14.5514
774;257.423;21.1013;1112.39;19.3404;1376.73;16.6066
775;257.484;22.3641;1113.66;21.3142;1376.73;15.5512
776;257.55;22.0854;1113.74;19.3423;1376.73;15.7964
777;257.613;22.061;1114.43;20.3976;1376.73;15.9221
778;257.675;21.7068;1113.85;19.329;1376.73;16.1039
779;257.737;21.9903;1114.69;21.2658;1376.73;15.8891
780;257.799;22.0773;1114.76;20.4531;1376.73;15.8442
781;257.858;21.5331;1114.22;19.543;1322.08;16.2935
782;257.924;21.9817;1114.8;19.666;1376.73;15.9623
783;257.987;22.1961;1114.8;19.3178;1376.73;15.8548
784;258.052;22.4518;1114.37;20.081;1376.73;15.6662
785;258.117;22.7908;1114.92;18.6882;1376.73;15.4002
786;258.185;22.7608;1112.2;20.6228;1376.73;14.7747
787;258.245;22.4644;1113.49;19.4046;1376.73;15.6528
788;258.309;21.6814;1113.49;19.3101;1376.73;16.1275
789;258.373;21.6684;1113.49;20.1213;1376.73;16.0954
790;258.435;22.1544;1113.49;18.5241;1376.73;15.8095
791;258.492;21.1549;1113.77;19.3104;1298.02;16.5228
792;258.558;22.0953;1113.18;19.5545;1376.73;15.888
793;258.619;21.4111;1113.8;19.2023;1376.73;16.3793
794;258.682;21.5793;1114.13;19.1156;1376.73;16.0585
795;258.744;21.7129;1113.64;19.2107;1376.73;16.1776
796;258.805;21.512;1113.85;19.4922;1376.73;15.9755
797;258.869;22.0896;1113.79;18.3327;1376.73;15.912
798;258.932;21.6404;1113.79;20.0597;1376.73;16.1798
799;258.995;22.9729;1111.37;18.8567;1376.73;15.2369
800;259.056;21.1614;1112.77;18.2321;1376.73;16.4997
801;259.117;21.5512;1113.09;19.0676;1376.73;16.3375
802;259.182;21.2451;1113.18;18.3505;1376.73;15.9615
803;259.243;21.7964;1112.7;18.4349;1376.73;16.0394
804;259.308;22.0564;1113.19;18.8224;1376.73;15.8846
805;259.371;22.8061;1113.19;19.9727;1376.73;15.2171
806;259.433;21.345;1112.76;18.2684;1376.73;16.4476
807;259.496;22.2791;1113.47;19.7344;1376.73;15.7226
808;259.567;22.5374;1113.52;19.1249;1376.73;14.6961
809;259.637;20.7987;1113.03;19.3514;1376.73;13.8433
810;259.699;21.3422;1113.64;20.5394;1376.73;16.2789
811;259.76;21.7053;1113.64;20.2097;1376.73;16.1471
812;259.823;23.0958;1114.27;19.6852;1376.73;15.1993
813;259.886;20.8636;1114.27;20.9251;1376.73;16.8243
814;259.954;24.3385;1110.79;20.4837;1376.73;14.4137
815;260.013;21.1452;1112.62;20.4625;1376.73;16.6009
816;260.078;22.1957;1112.69;20.2723;1376.73;15.8854
817;260.143;22.7847;1112.48;19.279;1376.73;15.1795
818;260.204;21.0324;1112.96;21.2336;1376.73;16.2411
819;260.268;21.5148;1113.09;19.6887;1376.73;16.0276
820;260.327;21.605;1112.48;21.3269;1376.73;16.2266
821;260.394;21.9699;1113.01;19.4465;1376.73;15.7583
822;260.456;21.6204;1113.21;20.8059;1376.73;15.8934
823;260.519;22.4924;1113.45;20.7839;1376.73;15.591
824;260.579;21.0868;1113.47;21.4133;1376.73;16.5439
825;260.644;22.0561;1113.48;20.7896;1376.73;15.8359
826;260.709;22.3239;1113.98;20.1077;1376.73;15.6719
827;260.774;23.7392;1113.98;20.4373;1376.73;14.8031
828;260.836;21.6894;1112.73;20.5664;1376.73;16.0979
829;260.898;21.3596;1113.41;21.1872;1376.73;16.4749
830;260.958;21.889;1113.41;20.3182;1376.73;16.0452
831;261.021;21.7254;1112.83;20.718;1376.73;16.162
832;261.083;21.4107;1113.41;20.926;1376.73;16.3563
833;261.145;21.3849;1113.41;20.8399;1376.73;16.2762
834;261.207;21.5941;1113.41;21.5608;1376.73;16.004
835;261.269;21.9414;1113.64;18.8815;1376.73;16.0337
836;261.329;21.4026;1113.69;20.539;1376.73;16.3778
837;261.392;21.0218;1113.72;19.7738;1376.73;16.4246
838;261.452;21.7217;1113.74;19.677;1376.73;16.1591
839;261.513;21.668;1113.14;18.9553;1376.73;16.1931
840;261.575;22.0799;1113.76;19.7029;1343.05;15.9355
841;261.641;22.2873;1113.76;18.9436;1376.73;15.7564
842;261.705;21.804;1113.14;19.8871;1376.73;15.8638
843;261.766;21.8615;1113.76;20.1965;1376.73;16.0639
844;261.831;22.0499;1113.76;18.7476;1376.73;15.9802
845;261.893;22.1664;1113.2;20.6782;1376.73;15.7666
846;261.955;21.7735;1113.76;18.7432;1376.73;16.0988
847;262.013;21.4886;1113.76;19.5356;1376.73;16.3151
848;262.077;21.8748;1113.76;19.7988;1376.73;16.0164
849;262.142;22.4786;1113.76;19.4529;1376.73;15.6592
850;262.203;21.2769;1113.12;19.4074;1376.73;16.1957
851;262.266;22.068;1113.41;19.4487;1376.73;15.9487
852;262.33;22.236;1113.76;19.9529;1376.73;15.7252
853;262.395;22.5704;1113.1;19.4478;1376.73;15.4294
854;262.457;21.5075;1113.76;20.2397;1376.73;16.2916
855;262.52;22.1774;1113.76;18.7723;1376.73;15.7924
856;262.582;21.8379;1113.2;20.1741;1376.73;16.0512
857;262.647;22.8022;1113.76;19.566;1376.73;15.3522
858;262.71;21.4468;1113.76;19.4926;1376.73;16.1845
859;262.776;23.2892;1113.76;19.969;1376.73;15.0261
860;262.839;23.1533;1110.68;18.9186;1376.73;15.1543
861;262.902;21.0236;1110.49;19.6335;1376.73;16.6343
862;262.962;21.6803;1111.81;19.4228;1376.73;16.2061
863;263.024;21.3059;1112.15;19.7296;1376.73;16.3765
864;263.086;21.5764;1111.66;21.6796;1376.73;16.2283
865;263.147;21.8277;1112.35;19.9047;1376.73;15.978
866;263.212;21.4435;1112.5;21.7164;1376.73;15.9216
867;263.275;21.8295;1111.86;19.447;1376.73;15.9133
868;263.336;22.2149;1112.81;20.5038;1376.73;15.7378
869;263.397;21.6601;1112.81;20.2925;1344.96;16.0215
870;263.463;21.7082;1112.81;21.1706;1376.73;16.0967
871;263.527;22.8181;1112.81;20.9595;1376.73;15.3746
872;263.593;23.4049;1112.81;19.7139;1374.55;14.945
873;263.657;22.514;1112.81;20.9954;1376.73;15.5572
874;263.722;21.7511;1112.81;21.0416;1376.73;15.968
875;263.783;21.8598;1112.31;20.6426;1376.73;16.0222
876;263.846;22.1923;1112.81;21.2202;1376.73;15.7508
