lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
13374;237.577;27.176;1396.89;43.7585;1376.73;13.7801
13375;237.65;26.6965;1397.21;41.7702;1376.73;14.0194
13376;237.728;28.1829;1397.29;41.7788;1376.73;13.2071
13377;237.797;26.7523;1397.11;41.1428;1376.73;13.9567
13378;237.868;26.0278;1396.52;44.034;1376.73;14.3799
13379;237.941;26.8451;1396.89;41.156;1376.73;13.8532
13380;238.012;28.4653;1397.5;41.6092;1344.81;13.1409
13381;238.087;26.4018;1396.84;40.6;1376.73;14.1543
13382;238.161;28.3637;1396.09;40.1038;1376.73;13.1907
13383;238.23;25.3515;1396.14;28.4553;1376.73;14.7281
13384;238.296;25.2024;1395.29;20.1536;1376.73;14.8313
13385;238.366;26.0391;1394.98;29.48;1376.73;14.3462
13386;238.435;24.4414;1395.56;20.8934;1376.73;14.8661
13387;238.505;25.6852;1395.06;16.8024;1376.73;14.4405
13388;238.58;28.2187;1395.28;26.8401;1376.73;13.259
13389;238.648;25.6427;1396.21;32.7596;1376.73;14.5889
13390;238.721;27.3485;1396.99;33.2144;1376.73;13.6486
13391;238.794;26.7904;1395.98;23.8708;1376.73;13.9277
13392;238.863;26.6404;1395.58;25.6137;1376.73;14.0426
13393;238.94;25.6885;1396.87;25.6137;1376.73;13.7212
13394;239.017;28.2205;1396.83;40.2724;1376.73;12.5235
13395;239.085;26.102;1397.16;41.5561;1376.73;14.317
13396;239.156;26.4751;1395.69;33.5628;1376.73;14.1174
13397;239.231;27.471;1396.95;33.5628;1376.73;13.6595
13398;239.304;27.1237;1398.3;42.1988;1376.73;13.7812
13399;239.373;26.2034;1396.48;39.6331;1376.73;14.2876
13400;239.447;25.6564;1396.95;41.7857;1376.73;14.0004
13401;239.517;27.2351;1396.89;41.6131;1376.73;13.7175
13402;239.586;26.2669;1396.39;43.7864;1360.62;14.2406
13403;239.663;27.7937;1396.79;41.5614;1376.73;13.4835
13404;239.739;28.2845;1396.8;41.9059;1376.73;13.1862
13405;239.805;25.9297;1396.79;40.9859;1210.44;14.3902
13406;239.88;28.2802;1397.22;43.9331;1309.88;13.2267
13407;239.957;26.9299;1396.17;42.0246;1376.73;13.7899
13408;240.032;28.0415;1396.67;42.1166;1376.73;13.3298
13409;240.099;25.9869;1396.79;41.1937;1376.73;14.3835
13410;240.173;27.3364;1396.35;43.2035;1376.73;13.6636
13411;240.243;26.181;1396.68;42.5176;1376.73;14.2645
13412;240.316;27.4994;1396.67;41.8856;1376.73;13.5984
13413;240.39;26.9823;1396.52;41.2606;1376.73;13.8782
13414;240.462;25.6461;1396.93;42.5227;1376.73;13.9193
13415;240.53;26.3146;1397.06;41.9608;1376.73;14.1895
13416;240.604;26.9205;1396.73;42.5641;1376.73;13.8795
13417;240.674;26.2314;1397.04;41.3092;1376.73;14.2836
13418;240.748;27.4418;1397.04;42.9099;1376.73;13.5785
13419;240.818;26.4961;1397.46;41.4105;1376.73;14.0892
13420;240.888;27.1776;1397.54;42.6395;1376.73;13.7549
13421;240.961;26.1387;1397.04;41.4001;1369.22;14.3197
13422;241.035;28.719;1397.08;43.0174;1217.02;12.9147
13423;241.11;27.4419;1397.04;41.5049;1376.73;13.6351
13424;241.183;26.3267;1396.59;41.9816;1376.73;14.1715
13425;241.252;27.0848;1397.04;41.9982;1344.42;13.8117
13426;241.329;27.1719;1397.41;43.1859;1376.73;13.7699
13427;241.402;26.8759;1396.6;41.7323;1376.73;13.9335
13428;241.478;28.3574;1397;41.9857;1376.73;12.6378
13429;241.55;26.5557;1397.07;41.8638;1376.73;14.0869
13430;241.621;27.3128;1396.88;43.5393;1376.73;13.6954
13431;241.697;27.2786;1396.86;41.8806;1376.73;13.7244
13432;241.765;27.3051;1396.86;42.0228;1376.73;13.647
13433;241.838;26.1269;1396.92;41.4371;1376.73;14.0621
13434;241.915;26.904;1397.27;43.9481;1376.73;13.188
13435;241.987;25.2049;1396.99;41.5908;1376.73;14.1144
13436;242.059;26.3354;1397.06;41.6256;1375.06;13.6502
13437;242.132;28.1413;1397.16;41.1995;1376.73;13.2955
13438;242.205;26.0197;1396.7;43.3776;1376.73;14.3722
13439;242.273;26.5059;1396.86;42.794;1376.73;14.0782
13440;242.347;27.3801;1397.29;41.8748;1376.73;13.6595
13441;242.419;26.1868;1396.46;41.2489;1376.73;14.2412
13442;242.494;28.0292;1397.45;43.1544;1376.73;12.8681
13443;242.567;26.4922;1397.49;42.3572;1376.73;14.0938
13444;242.639;26.4028;1396.63;42.9201;1376.73;14.1752
13445;242.709;26.039;1397.04;41.4174;1376.73;14.3771
13446;242.775;26.2147;1397.11;42.9152;1267.38;14.1839
13447;242.851;27.0719;1397.01;41.8289;1376.73;13.738
13448;242.929;28.1488;1396.96;42.7465;1376.73;13.2918
13449;243.003;28.1804;1396.53;41.62;1376.73;13.1732
13450;243.076;26.8779;1396.88;42.8008;1376.73;13.8887
13451;243.148;28.4304;1397.04;41.5473;1376.73;13.1476
13452;243.221;25.9771;1396.52;42.2251;1376.73;14.3989
13453;243.29;26.7294;1396.98;42.0224;1376.73;13.8369
13454;243.362;26.1846;1396.62;43.2067;1376.73;14.2791
13455;243.433;25.2617;1396.59;41.618;1376.73;14.4082
13456;243.507;26.051;1397.13;41.9528;1376.73;13.585
13457;243.593;26.568;1397.07;41.9835;1376.73;12.0577
13458;243.681;27.1966;1396.68;43.852;1376.73;11.7387
13459;243.754;30.7253;1396.99;41.9481;1335.66;11.9974
13460;243.832;27.7025;1396.99;41.8523;1376.73;13.4484
13461;243.9;26.5362;1397.17;41.3795;1376.73;14.0836
13462;243.972;26.4966;1396.96;44.0494;1376.73;14.1112
13463;244.046;26.913;1396.77;41.8574;1376.73;13.8114
13464;244.114;26.2559;1397.2;41.926;1376.73;14.237
13465;244.188;27.3675;1397.09;40.9601;1376.73;13.6705
13466;244.261;26.7834;1396.77;43.2843;1376.73;13.9666
13467;244.333;27.5606;1397.04;42.799;1376.73;13.5553
13468;244.405;27.0158;1397.7;42.0364;1376.73;13.8606
13469;244.48;25.8232;1396.55;41.3118;1376.73;13.485
13470;244.555;28.5128;1397.11;43.0331;1376.73;13.1051
13471;244.627;26.6249;1397.21;41.9377;1376.73;14.059
13472;244.702;27.496;1396.91;42.7204;1376.73;13.6054
13473;244.768;26.1717;1397.25;41.3803;1322.08;14.2641
13474;244.844;27.1241;1397.18;43.3809;1376.73;13.7208
13475;244.912;26.7436;1397.3;41.8948;1376.73;13.9652
13476;244.986;26.5602;1397.66;42.6884;1376.73;14.0924
13477;245.056;26.1842;1396.84;41.6553;1376.73;14.1602
13478;245.127;27.2519;1397.39;43.2888;1354.59;13.6895
13479;245.201;26.3435;1396.96;41.8764;1376.73;14.2051
13480;245.273;26.4771;1396.64;42.3588;1376.73;14.1159
13481;245.342;26.3251;1396.93;42.4414;1376.73;14.211
13482;245.409;26.4828;1396.98;43.5483;1247.44;14.1069
13483;245.488;27.4005;1396.93;42.0142;1376.73;13.1595
13484;245.559;26.4905;1396.67;41.7953;1376.73;14.1065
13485;245.629;26.4238;1396.88;41.9214;1347.05;14.1624
13486;245.706;28.332;1396.48;44.1326;1376.73;13.2161
13487;245.776;26.5345;1396.86;42.5792;1376.73;14.0647
13488;245.846;26.1795;1396.87;42.5792;1376.73;14.3038
13489;245.919;26.4508;1397.5;41.3836;1376.73;14.0679
13490;245.989;26.2454;1397.09;44.2436;1376.73;14.2417
13491;246.061;26.6032;1396.86;42.3963;1376.73;13.9659
13492;246.135;28.1135;1396.71;42.3368;1245.2;13.3135
13493;246.211;28.7798;1396.73;41.6036;1376.73;13.0222
13494;246.283;27.2652;1396.44;43.5292;1376.73;13.7066
13495;246.356;26.2497;1396.73;42.6846;1376.73;14.2448
13496;246.433;28.2751;1396.84;42.4875;1376.73;12.9
13497;246.505;27.755;1396.82;41.8516;1376.73;13.3201
13498;246.58;27.3045;1397.41;43.6432;1376.73;13.7062
13499;246.657;28.6002;1396.71;42.6614;1376.73;13.0352
13500;246.731;26.9337;1396.78;42.7643;1376.73;13.8768
13501;246.805;28.1019;1396.87;41.5676;1376.73;13.3208
13502;246.877;27.2443;1396.37;43.4441;1376.73;13.7102
13503;246.945;26.0385;1397.18;42.3345;1376.73;14.2905
13504;247.015;26.479;1396.84;43.5251;1213.36;14.135
13505;247.091;27.4738;1396.59;42.0491;1376.73;13.514
13506;247.16;26.7489;1396.59;43.5699;1212.67;13.9835
13507;247.236;27.5495;1397.21;41.9388;1376.73;13.5852
13508;247.304;26.2875;1396.45;42.3643;1338.92;14.2147
13509;247.376;27.434;1396.73;42.4889;1272.02;13.6561
13510;247.456;26.2685;1397.33;43.2091;1376.73;13.7075
13511;247.53;28.1341;1396.28;42.0083;1376.73;13.324
13512;247.602;28.2143;1396.76;42.2451;1376.73;13.2463
13513;247.672;26.6053;1396.82;42.0758;1223.2;14.0477
13514;247.75;27.7419;1396.85;44.0864;1376.73;13.4431
13515;247.819;26.2758;1396.86;41.6326;1376.73;14.2141
13516;247.891;26.8884;1396.86;42.2083;1376.73;13.891
13517;247.958;26.1223;1396.76;41.4281;1297.33;14.251
13518;248.034;27.1407;1396.8;44.2673;1376.73;13.7871
13519;248.107;26.5103;1396.66;42.1753;1376.73;13.9918
13520;248.181;27.8192;1396.83;41.8921;1376.73;13.4391
13521;248.253;27.0829;1396.8;41.2715;1210.95;13.8241
13522;248.329;29.1036;1396.22;43.562;1319.3;12.8438
13523;248.404;28.0393;1396.6;42.7489;1376.73;13.3413
13524;248.48;26.4597;1396.79;42.4496;1376.73;13.5651
13525;248.553;27.2052;1396.68;41.4193;1376.73;13.7479
13526;248.624;27.9666;1396.93;42.8939;1347.39;13.3681
13527;248.695;26.6802;1397.02;42.5484;1376.73;14.0248
13528;248.768;27.2756;1396.81;42.9329;1299.56;13.7134
13529;248.845;27.4149;1396.79;41.4732;1376.73;13.6639
13530;248.921;28.6239;1396.86;43.4184;1376.73;13.0537
13531;248.996;26.6406;1397.59;41.4846;1376.73;13.7977
13532;249.069;25.9713;1396.36;42.9276;1311.94;13.185
13533;249.148;29.599;1396.41;41.6214;1376.73;12.5343
13534;249.221;27.209;1396.82;43.3099;1376.73;13.7403
13535;249.292;26.3334;1396.84;41.9913;1376.73;14.2138
13536;249.367;27.6751;1396.6;42.1472;1376.73;13.507
13537;249.437;25.175;1396.54;42.2152;1376.73;14.3199
13538;249.507;27.4237;1396.95;43.2854;1376.73;13.5251
13539;249.58;26.1848;1396.68;41.8416;1376.73;14.2681
13540;249.65;26.5126;1397.02;42.211;1376.73;14.0849
13541;249.722;27.052;1396.95;41.9182;1376.73;13.8218
13542;249.794;26.0416;1396.98;44.0259;1376.73;14.2683
13543;249.864;27.1293;1396.99;41.9374;1376.73;13.7739
13544;249.936;26.2831;1396.99;42.1001;1376.73;14.1995
13545;250.008;26.0779;1396.93;41.5582;1376.73;14.3006
13546;250.077;26.5051;1396.85;44.3188;1376.73;14.0818
13547;250.147;26.5035;1396.77;42.2275;1376.73;14.0062
13548;250.22;27.1584;1397.07;42.166;1376.73;13.7672
13549;250.289;26.8888;1396.78;41.29;1376.73;13.8974
13550;250.366;26.3973;1396.6;43.3331;1376.73;14.1501
13551;250.436;25.8969;1396.92;42.4216;1376.73;13.8822
13552;250.509;26.2155;1397.8;42.4216;1376.73;13.8273
13553;250.577;25.8917;1397.43;41.5582;1376.73;14.4309
13554;250.649;27.0608;1398.16;43.3009;1376.73;13.8254
13555;250.722;26.2393;1397.32;42.2604;1376.73;14.2471
13556;250.793;27.3544;1397.05;42.7716;1376.73;13.6588
13557;250.863;26.8758;1397;41.4953;1326.89;13.9144
13558;250.939;27.8181;1397;43.3846;1376.73;13.4146
13559;251.008;26.3953;1397.84;41.8843;1367.16;14.1223
13560;251.082;27.3291;1396.91;43.0238;1376.73;13.6743
13561;251.159;26.9158;1396.66;41.9952;1376.73;13.802
13562;251.236;30.5207;1397.02;43.3483;1338.06;12.2696
13563;251.312;27.3573;1396.98;42.0384;1376.73;13.6875
13564;251.383;26.7503;1396.43;42.3652;1376.73;13.9743
13565;251.455;24.9884;1396.81;42.3865;1376.73;14.2848
13566;251.527;28.3333;1397.47;43.4188;1376.73;13.2064
13567;251.597;26.2063;1396.25;42.0017;1376.73;14.2768
13568;251.673;28.7348;1396.89;42.5198;1376.73;13.0216
13569;251.745;27.2498;1396.95;42.2164;1304.18;13.7118
13570;251.821;27.5979;1396.98;43.9841;1376.73;13.5639
13571;251.888;26.0067;1397;42.0028;1376.73;14.3599
13572;251.964;24.5338;1396.33;42.4496;1376.73;14.0514
13573;252.038;28.0864;1396.39;41.7603;1376.73;13.2678
13574;252.114;25.2711;1396.48;44.4256;1376.73;13.5506
13575;252.188;28.2635;1396.13;42.4017;1376.73;13.2471
13576;252.259;26.2358;1396.6;42.5064;1376.73;14.2507
13577;252.334;29.3757;1396.67;41.7804;1376.73;12.723
13578;252.403;26.3305;1396.51;43.8958;1376.73;14.1763
13579;252.479;25.4832;1396.56;43.0139;1376.73;13.9985
13580;252.55;28.1871;1397.34;42.4876;1181.91;13.2712
13581;252.624;27.6105;1396.48;41.872;1308.5;13.5481
13582;252.699;27.2872;1396.98;43.6588;1376.73;13.7227
13583;252.772;27.0343;1397.03;42.7236;1376.73;13.7833
13584;252.849;28.3161;1396.91;42.9052;1376.73;13.2125
13585;252.921;27.4952;1396.93;41.7361;1376.73;13.5907
13586;252.992;26.354;1396.41;43.7038;1376.61;14.1967
13587;253.065;27.7558;1397.43;42.4699;1348.59;13.426
13588;253.141;27.5365;1397.47;43.6843;1376.73;13.483
13589;253.21;26.2778;1396.26;42.1856;1376.73;14.2196
13590;253.286;27.8676;1396.99;43.7328;1376.73;13.4382
13591;253.355;26.5227;1396.92;42.4104;1376.73;14.092
13592;253.429;26.5768;1396.9;42.85;1349.8;13.8537
13593;253.5;27.5391;1397.11;42.8475;1193.74;13.2573
13594;253.578;27.6102;1396.72;43.492;1376.73;13.541
13595;253.648;26.5965;1396.57;42.2304;1376.73;14.0592
13596;253.722;26.6003;1397.04;42.8139;1376.73;13.9946
13597;253.789;26.9539;1397.19;42.5489;1322.94;13.7629
13598;253.864;27.0643;1397.04;44.568;1376.73;13.8076
13599;253.935;25.8257;1397.18;42.2486;1376.73;14.4424
13600;254.003;26.8758;1396.64;42.5563;1376.73;13.9202
13601;254.075;26.1204;1397.85;41.8857;1376.73;14.2486
13602;254.148;26.3315;1397.91;44.414;1376.73;14.107
13603;254.218;26.4987;1397.4;42.5889;1376.73;14.1254
13604;254.291;27.0793;1397.07;42.4888;1376.73;13.8028
13605;254.364;27.4677;1396.78;41.9476;1376.73;13.6091
13606;254.439;26.2962;1396.48;44.0937;1376.73;13.6997
13607;254.509;27.2086;1396.74;43.01;1376.73;13.6741
13608;254.581;26.103;1397.61;42.4208;1376.73;14.3293
13609;254.651;26.712;1397.28;41.6363;1376.73;13.9687
13610;254.724;27.3147;1397.02;43.614;1376.73;13.7077
13611;254.793;26.0462;1397.09;42.835;1376.73;14.3497
13612;254.864;27.0517;1397.11;43.2952;1292.86;13.8054
13613;254.939;26.9264;1396.81;41.7531;1376.73;13.8817
13614;255.013;27.8246;1396.37;43.3985;1376.73;13.4483
13615;255.087;26.9531;1396.84;42.3651;1376.73;13.8449
13616;255.158;26.9971;1396.79;43.6395;1366.98;13.7436
13617;255.233;27.5314;1396.38;42.6108;1376.73;13.5839
13618;255.301;26.2454;1396.75;43.92;1376.73;14.231
13619;255.372;26.6996;1396.85;42.3803;1376.73;14.0067
13620;255.45;26.5325;1396.48;43.018;1376.73;13.475
13621;255.521;27.6661;1397;43.4526;1376.73;13.4981
13622;255.594;26.9121;1398.56;44.2366;1376.73;13.8896
13623;255.663;25.8935;1396.66;42.6086;1376.73;14.4397
13624;255.735;26.506;1397.06;42.6944;1376.73;14.1068
13625;255.804;26.5402;1397.21;42.5425;1376.73;14.0826
13626;255.878;27.5611;1397.23;44.8593;1376.73;13.5708
13627;255.945;25.8221;1396.89;42.671;1281;14.4393
13628;256.019;27.6587;1396.5;43.1041;1322.94;13.5415
13629;256.096;27.2167;1396.52;42.3936;1376.73;13.692
13630;256.167;27.7281;1396.84;44.8028;1272.36;13.4053
13631;256.242;27.2658;1396.86;43.1097;1376.73;13.7259
13632;256.317;27.3214;1396.71;43.2265;1376.73;13.6822
13633;256.391;28.4742;1396.68;42.6755;1376.73;13.1496
13634;256.465;26.1611;1396.05;44.8616;1349.62;13.5656
13635;256.536;27.5727;1396.93;44.0412;1376.73;13.581
13636;256.609;26.8658;1396.8;42.9564;1358.91;13.9125
13637;256.681;27.0569;1396.92;42.59;1376.73;13.8118
13638;256.751;26.242;1397.03;44.5184;1298.16;14.2488
13639;256.828;27.5898;1396.96;43.5649;1376.73;13.5637
13640;256.901;28.3449;1396.98;43.8152;1376.73;13.1859
13641;256.972;25.9996;1397;42.1401;1376.73;14.3439
13642;257.043;26.4828;1396.65;44.2849;1351.34;14.1258
13643;257.118;28.3196;1397.66;42.9572;1361.14;13.1865
13644;257.196;27.8883;1396.87;44.2865;1376.73;13.3496
13645;257.268;27.3559;1396.71;42.99;1376.73;13.6604
13646;257.341;27.4954;1397.22;44.2769;1376.73;13.6109
13647;257.415;27.2887;1397.31;42.9681;1376.73;13.7185
13648;257.488;27.2313;1397.08;43.4817;1371.28;13.1866
13649;257.56;26.9391;1397.64;43.5537;1376.73;13.8663
13650;257.631;25.6904;1398.2;44.6291;1376.73;14.5649
13651;257.704;27.4486;1396.76;42.7328;1376.73;13.6328
13652;257.778;27.0675;1397.34;43.3009;1376.73;13.7502
13653;257.846;26.218;1397.35;43.1201;1376.73;14.2591
13654;257.92;27.6357;1397.44;45.3553;1376.73;13.5189
13655;257.993;27.2644;1397.45;43.1056;1376.73;13.695
13656;258.065;27.3372;1396.83;43.4905;1376.73;13.6879
13657;258.14;26.5354;1397.07;42.734;1376.73;14.0372
13658;258.211;26.9966;1396.92;45.6124;1376.73;13.768
13659;258.278;26.429;1396.71;43.8977;1287.53;14.1279
13660;258.355;27.1193;1397.22;43.532;1376.73;13.7852
13661;258.434;28.7057;1397.25;42.6793;1376.73;12.5465
13662;258.504;26.8785;1396.92;45.0539;1352.2;13.687
13663;258.576;26.972;1397.26;44.1681;1347.56;13.8722
13664;258.649;27.1231;1397.26;43.5235;1320.88;13.7989
13665;258.726;27.6602;1397.62;36.3393;1376.73;13.5027
13666;258.795;26.3357;1398.21;34.9416;1376.73;14.2011
13667;258.864;26.2072;1398.26;34.9416;1376.73;14.2582
13668;258.937;26.8021;1398.28;34.2828;1367.16;13.9542
13669;259.011;27.879;1398.3;34.2828;1376.73;13.4142
13670;259.08;26.7206;1398;36.7187;1299.91;13.9766
13671;259.164;25.9864;1398.11;36.6872;1376.73;13.1513
13672;259.231;27.3457;1397.07;36.6872;1364.41;13.5036
13673;259.305;26.9438;1396.99;34.822;1376.73;13.8776
13674;259.372;25.6213;1397.36;34.2702;1376.73;14.5851
13675;259.445;24.8427;1397.38;36.1968;1376.73;14.5305
13676;259.514;26.7377;1396.98;35.3558;1376.73;13.9878
13677;259.581;25.7752;1397.39;35.3558;1376.73;14.5037
13678;259.651;26.9092;1397.46;36.8144;1190.5;13.9066
13679;259.727;27.306;1397.14;34.5297;1376.73;13.7066
13680;259.797;26.0145;1397.69;35.8651;1376.73;14.1736
13681;259.87;26.5334;1397.74;35.0192;1376.73;14.0928
13682;259.941;27.1883;1397.76;37.5846;1376.73;13.7398
13683;260.008;25.8;1397.79;34.5905;1311.74;14.4855
13684;260.081;27.1601;1397.09;35.8875;1376.61;13.7663
13685;260.156;27.0435;1397.46;34.3816;1376.73;13.8204
13686;260.226;26.1115;1397.46;35.0387;1376.73;14.1935
13687;260.306;28.6467;1397.36;36.0675;1376.73;13.0534
13688;260.371;26.2815;1397.73;36.0675;1269.09;14.2371
13689;260.449;26.7192;1396.88;37.448;1376.73;13.6028
13690;260.526;29.1331;1396.52;35.9691;1376.73;12.8433
13691;260.597;26.1753;1396.83;36.2902;1376.73;14.2914
13692;260.664;27.0481;1397.14;36.2902;1376.73;13.8385
13693;260.738;26.2508;1396.91;34.8996;1376.73;14.2758
13694;260.81;26.5491;1397.44;35.6745;1376.73;14.0631
13695;260.879;27.174;1397.82;35.6745;1376.73;13.7607
13696;260.954;26.9054;1397.85;34.85;1376.73;13.9012
13697;261.028;28.375;1397.86;34.85;1376.73;13.1812
13698;261.099;26.2431;1397.43;34.9678;1376.73;14.2214
13699;261.171;27.38;1397.85;34.9678;1376.73;13.676
13700;261.243;26.202;1397.99;35.5238;1376.73;14.1217
13701;261.317;28.0358;1397.51;35.5238;1376.73;13.3746
13702;261.391;26.6134;1397.92;35.1641;1376.73;14.0623
13703;261.466;27.4766;1397.09;35.1641;1376.73;13.1673
13704;261.538;27.4211;1396.7;35.8654;1376.73;13.6391
13705;261.608;25.7946;1397.09;35.8654;1376.73;14.4919
13706;261.678;26.3931;1397.21;35.5182;1376.73;14.183
13707;261.752;27.7955;1396.95;35.5182;1376.73;13.4706
13708;261.825;26.3727;1397.36;35.794;1376.73;14.1719
13709;261.901;29.029;1397.43;38.4715;1376.75;12.8788
13710;261.97;26.0488;1399.23;38.4715;1376.73;14.3043
13711;262.049;26.1093;1397.52;50.4056;1376.73;13.2464
13712;262.122;28.3595;1395.31;51.3931;1376.73;13.1244
13713;262.199;24.7695;1397.26;49.7329;1376.73;13.6701
13714;262.274;28.5436;1396.91;53.5947;1376.73;12.847
13715;262.349;28.3433;1396.34;50.5209;1376.73;13.1817
13716;262.423;27.0448;1413.2;51.1872;1345.84;13.6907
13717;262.499;28.0391;1417.27;50.0518;1376.73;12.6483
13718;262.573;27.3835;1416.14;52.0113;1362.34;13.635
13719;262.647;27.1281;1416.25;51.0358;1376.73;13.793
13720;262.714;26.1843;1415.64;51.4126;1376.73;14.2628
13721;262.789;26.0406;1415.79;49.7411;1376.73;14.3156
13722;262.862;28.3146;1416.31;52.6251;1278.2;13.219
13723;262.941;28.4616;1417.02;53.936;1376.73;13.0055
13724;263.015;28.3375;1417.15;50.1736;1376.73;13.1849
13725;263.087;26.553;1416.34;47.8636;1376.73;14.0855
13726;263.157;27.3866;1415.45;52.0371;1342.51;13.6364
13727;263.233;27.3069;1417.98;53.7763;1376.73;13.5875
13728;263.306;26.9908;1416.07;53.5356;1376.73;13.8042
13729;263.377;26.5118;1415.57;42.7339;1376.73;13.963
13730;263.45;25.9608;1415.82;41.4924;1365.78;13.6663
13731;263.525;27.6994;1415.87;43.6392;1376.73;13.5036
13732;263.596;26.1556;1415.46;45.5379;1376.73;14.1647
13733;263.669;27.6371;1415.81;43.9214;1376.73;13.5179
13734;263.738;25.9461;1416.39;41.9494;1281;14.4033
13735;263.811;28.3045;1415.57;43.5547;1376.73;13.2176
13736;263.889;27.1061;1415.75;44.8713;1376.73;13.794
13737;263.961;28.5392;1415.42;43.0419;1359.25;13.1025
13738;264.035;27.2807;1415.81;42.3811;1376.73;13.6874
13739;264.105;26.1429;1415.82;44.0041;1342.53;14.3056
13740;264.182;28.6098;1415.23;45.3371;1376.73;13.0817
13741;264.255;27.6368;1416.51;42.6064;1376.73;13.4398
13742;264.324;25.9339;1415.51;42.662;1321.39;14.362
13743;264.403;27.8078;1415.34;44.4524;1376.73;13.4673
13744;264.476;26.7543;1415.35;45.5881;1376.73;13.2647
13745;264.545;26.6477;1415.72;43.0163;1376.73;14.0397
13746;264.618;26.4099;1415.18;41.7326;1376.73;14.1682
13747;264.694;29.3036;1415.7;44.7782;1376.73;12.7593
13748;264.768;26.5021;1415.33;45.6876;1376.73;14.1091
13749;264.836;26.2183;1415.54;43.1313;1376.73;14.2535
13750;264.908;26.6698;1415.65;42.1817;1272.88;14.0301
13751;264.982;28.1685;1415.05;44.4302;1376.73;13.2347
13752;265.057;27.0587;1415.36;46.2753;1376.73;13.8322
13753;265.131;28.3328;1415.16;43.3246;1376.73;13.1774
13754;265.206;27.5844;1414.92;42.4582;1376.73;13.565
13755;265.281;27.0371;1415.84;44.6204;1376.73;13.7018
13756;265.352;27.3978;1414.89;46.4065;1376.73;13.6346
13757;265.42;25.8079;1414.86;43.6625;1376.73;14.4681
13758;265.495;26.6112;1415.3;42.3491;1376.73;13.5015
13759;265.563;26.3606;1415.32;44.4372;1376.73;14.1706
13760;265.634;25.9433;1415.59;45.8145;1366.47;14.3979
13761;265.707;27.0693;1415.51;45.028;1376.73;13.8194
13762;265.777;26.9839;1415.72;43.0182;1215.59;13.8659
13763;265.851;27.9076;1415.65;45.2918;1376.73;13.4101
13764;265.926;26.8499;1415.88;46.479;1376.73;13.9044
13765;265.999;26.6104;1414.84;44.599;1376.73;14.0348
13766;266.069;26.7389;1415.29;44.0374;1376.73;13.9837
13767;266.141;27.3511;1415.3;45.3654;1290.6;13.6585
13768;266.214;27.9107;1414.81;46.4321;1228.02;13.4107
13769;266.289;27.6361;1416.05;44.4641;1328.09;13.4211
13770;266.37;25.2822;1415.29;43.9292;1376.73;13.0642
13771;266.449;25.9912;1415.19;46.0235;1376.73;12.9118
13772;266.525;29.0888;1415.02;46.6812;1376.73;12.5492
13773;266.595;25.9807;1414.73;44.6064;1376.73;14.2156
13774;266.666;26.3736;1414.42;43.6417;1376.73;14.1705
13775;266.737;26.6477;1415.26;46.1156;1376.73;14.043
13776;266.809;27.3863;1415.97;46.2724;1376.73;13.6592
