lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
1762;228.938;58.7016;1136.2;177.942;1376.73;5.58482
1763;229.12;58.8668;1136.45;177.999;1376.73;5.5654
1764;229.296;58.6862;1138.44;177.153;1376.73;5.62393
1765;229.474;59.2832;1136.29;178.1;1376.73;5.58464
1766;229.655;58.8771;1136.87;178.372;1376.73;5.62804
1767;229.831;58.8556;1136.51;178.9;1376.73;5.581
1768;230.013;59.7159;1136.57;179.775;1376.73;5.44932
1769;230.2;60.1571;1136.14;179.973;1376.73;5.49606
1770;230.378;59.6862;1136.64;180.469;1376.73;5.47882
1771;230.557;58.8252;1136.02;180.513;1376.73;5.60731
1772;230.74;60.3601;1136.18;181.349;1376.73;5.45908
1773;230.927;60.8816;1136.8;182.527;1376.73;5.45328
1774;231.114;60.3256;1136.45;182.456;1376.73;5.38766
1775;231.293;60.1264;1136.64;183.122;1376.73;5.46691
1776;231.478;60.904;1139.12;182.667;1376.73;5.42812
1777;231.657;59.8199;1139.14;182.688;1376.73;5.5364
1778;231.849;61.251;1137.68;183.738;1376.73;5.33527
1779;232.03;60.777;1138.79;184.331;1376.73;5.41635
1780;232.219;60.3691;1140.28;184.405;1376.73;5.33666
1781;232.4;60.6937;1142.67;184.173;1376.73;5.41901
1782;232.585;60.7616;1142.96;184.107;1376.73;5.47941
1783;232.768;61.3065;1141.2;184.755;1376.73;5.3911
1784;232.96;62.2841;1142.83;185.442;1376.73;5.24896
1785;233.145;60.6721;1140.34;186.053;1376.73;5.4469
1786;233.331;61.2769;1142.59;185.154;1376.73;5.40946
1787;233.517;61.8333;1142.71;185.662;1376.73;5.34759
1788;233.707;61.7035;1143.32;185.858;1376.73;5.18424
1789;233.895;60.4016;1141.36;186.069;1376.73;5.49747
1790;234.081;61.1225;1141.41;186.027;1376.73;5.33396
1791;234.266;62.757;1140.94;187.304;1376.73;5.29687
1792;234.471;65.9966;1140.81;187.025;1344.23;4.84906
1793;234.646;55.7206;1141.56;185.777;1376.73;5.94365
1794;234.83;62.0708;1143.41;186.491;1376.73;5.29167
1795;235.017;61.0768;1143.47;188.213;1376.73;5.37817
1796;235.206;63.3152;1143.52;187.162;1376.73;5.23758
1797;235.393;61.8292;1143.49;187.479;1376.73;5.36655
1798;235.582;62.6536;1141.4;187.368;1376.73;5.28998
1799;235.77;62.7903;1143.43;188.212;1376.73;5.31013
1800;235.981;67.1514;1143.25;188.145;1376.73;4.74253
1801;236.151;54.9987;1143.12;188.44;1376.75;5.95581
1802;236.358;67.3498;1143.48;188.842;1376.73;4.78922
1803;236.531;56.4674;1140.98;189.434;1376.73;5.81715
1804;236.731;64.9504;1143;190.196;1376.73;5.10069
1805;236.915;60.5822;1143.29;189.324;1376.73;5.37597
1806;237.102;62.1954;1143.49;189.087;1376.73;5.28358
1807;237.29;62.4823;1141.12;189.415;1376.73;5.31155
1808;237.486;60.0283;1141.97;190.406;1346.36;5.16195
1809;237.679;56.2178;1143.56;190.713;1316.21;5.21033
1810;237.879;59.424;1143.45;190.88;1376.73;5.0323
1811;238.058;59.7121;1143.2;190.348;1376.73;5.4548
1812;238.247;63.1898;1143.76;190.456;1376.73;5.25001
1813;238.433;62.7141;1143.82;190.307;1295.24;5.30399
1814;238.66;71.0708;1143.29;190.951;1376.73;4.48912
1815;238.828;54.3717;1141.19;191.499;1376.73;5.97269
1816;239.016;62.5078;1141.48;191.922;1376.73;5.23788
1817;239.209;63.182;1141.48;191.554;1376.73;5.2485
1818;239.404;59.4408;1141.67;191.211;1330.5;5.12944
1819;239.612;55.0646;1143.43;192.676;1376.73;5.22827
1820;239.798;57.0407;1141.56;191.612;1376.73;5.00744
1821;239.981;61.5373;1144.51;192.867;1376.73;5.31801
1822;240.177;63.3097;1144.12;193.338;1376.73;5.14001
1823;240.392;67.8317;1144.77;193.577;1376.73;4.76477
1824;240.562;58.5032;1142.93;191.929;1376.73;5.65261
1825;240.777;68.7628;1144.71;193.067;1322.94;4.6665
1826;240.957;58.5478;1142.66;192.946;1376.73;5.58863
1827;241.149;62.9947;1144.32;194.272;1376.73;5.27438
1828;241.343;65.5592;1144.46;195.116;1376.73;5.06433
1829;241.541;64.5766;1144.52;194.698;1376.73;5.11352
1830;241.734;63.5758;1142.48;195.032;1376.73;5.15987
1831;241.932;65.8786;1142.11;195.599;1376.73;5.0272
1832;242.127;64.1395;1142.15;194.824;1376.73;5.10391
1833;242.34;68.6965;1142.05;195.986;1376.73;4.71192
1834;242.523;60.2136;1141.77;195.677;1376.73;5.51034
1835;242.714;64.4208;1142.23;195.495;1376.73;5.14138
1836;242.914;64.2362;1141.85;196.445;1376.73;5.115
1837;243.112;65.5427;1142.23;195.653;1376.73;4.9825
1838;243.324;66.8466;1142.17;196.222;1376.73;4.82139
1839;243.506;61.4556;1142.15;198.158;1376.73;5.3944
1840;243.73;71.9502;1142.43;197.104;1376.73;4.39444
1841;243.904;56.4366;1142.46;198.023;1376.73;5.84381
1842;244.104;64.9854;1142.2;198.147;1376.73;5.03545
1843;244.329;72.9515;1142.07;198.403;1376.44;4.38834
1844;244.503;56.462;1142.12;198.489;1376.73;5.82807
1845;244.708;67.5972;1142.36;199.939;1376.73;4.88019
1846;244.902;64.1313;1142.25;199.156;1376.73;5.14959
1847;245.123;70.6493;1142.66;200.133;1376.73;4.55318
1848;245.305;60.8623;1141.76;199.439;1376.73;5.43293
1849;245.504;67.2096;1142.05;200.381;1334.28;4.97273
1850;245.709;66.5768;1142.34;201.465;1376.73;4.96424
1851;245.911;67.1767;1142.23;201.24;1376.73;4.96727
1852;246.118;67.5962;1143.55;201.113;1376.73;4.85675
1853;246.332;70.3001;1142.3;201.67;1376.73;4.60203
1854;246.519;61.8152;1142.54;201.895;1318.64;5.33236
1855;246.721;66.9657;1141.58;203.025;1376.73;4.92743
1856;246.922;67.0751;1141.87;201.577;1376.73;4.9722
1857;247.151;72.4535;1142.28;202.443;1376.73;4.34691
1858;247.339;59.5714;1142.12;203.546;1376.73;5.43864
1859;247.539;66.5129;1142.88;204.1;1376.73;4.9944
1860;247.737;67.1548;1142.57;203.498;1335.14;4.93849
1861;247.952;66.8663;1141.84;203.182;1376.73;4.96484
1862;248.171;73.655;1142.23;203.142;1376.73;4.37669
1863;248.355;58.9999;1142.44;204.074;1376.73;5.47582
1864;248.575;71.4754;1142.76;204.309;1376.73;4.53031
1865;248.763;62.013;1142.41;204.191;1376.73;5.27225
1866;248.968;66.7967;1142.64;204.637;1376.73;4.87728
1867;249.174;69.2235;1142.73;203.567;1376.73;4.83681
1868;249.405;73.0889;1142.32;204.026;1376.73;4.37776
1869;249.589;58.7139;1142.18;204.802;1376.73;5.46454
1870;249.808;70.498;1142.41;204.844;1376.73;4.49913
1871;249.996;59.4633;1142.55;204.652;1376.73;5.3107
1872;250.201;67.8507;1142.68;205.536;1376.73;4.92577
1873;250.41;70.3837;1142.61;206.676;1376.73;4.75649
1874;250.611;65.4669;1142.61;205.186;1376.73;4.97388
1875;250.824;70.8244;1142.19;206.441;1376.73;4.70173
1876;251.046;68.0653;1142.08;206.538;1376.73;4.55845
1877;251.24;64.6736;1142.26;206.869;1376.73;5.07397
1878;251.445;68.5425;1142.15;208.458;1376.73;4.85588
1879;251.656;69.9656;1143.4;207.892;1376.73;4.74269
1880;251.864;67.3083;1142.38;207.64;1376.73;4.86151
1881;252.076;69.699;1144.93;208.538;1376.73;4.69513
1882;252.284;68.9661;1142.25;209.137;1376.73;4.83199
1883;252.522;77.3792;1142.34;209.318;1376.73;4.24292
1884;252.707;60.6781;1142.82;208.642;1376.73;5.33503
1885;252.934;73.5432;1142.88;210.896;1376.73;4.36973
1886;253.127;62.6853;1142.84;210.405;1376.73;5.23715
1887;253.362;75.7345;1144.09;211.326;1376.73;4.22702
1888;253.553;61.8738;1144.76;209.732;1376.73;5.31947
1889;253.76;69.673;1144.45;211.289;1376.73;4.77574
1890;253.977;71.1372;1144.42;211.653;1376.73;4.64707
1891;254.185;69.6929;1144.42;211.436;1365.44;4.737
1892;254.396;69.5814;1144.5;211.377;1376.73;4.75036
1893;254.633;78.4128;1144.12;213.641;1372.63;4.22337
1894;254.828;63.933;1144.02;212.637;1376.73;5.17278
1895;255.036;70.7671;1144.45;213.733;1376.73;4.68748
1896;255.287;79.0515;1144.19;215.459;1376.73;4.08473
1897;255.475;62.8419;1143.92;213.861;1376.73;5.24748
1898;255.698;72.7526;1143.35;213.983;1376.73;4.47937
1899;255.903;67.8135;1144.39;215.099;1319.5;4.90283
1900;256.122;71.9121;1144.42;215.028;1376.73;4.59483
1901;256.33;70.1256;1144.55;214.336;1369.91;4.74374
1902;256.564;75.756;1143.52;214.771;1376.73;4.32991
1903;256.767;68.0772;1144.05;215.712;1376.73;4.88862
1904;256.98;70.0826;1143.25;215.666;1370.77;4.6666
1905;257.201;71.99;1143.43;215.601;1376.73;4.61911
1906;257.407;71.3532;1144.27;216.287;1185.15;4.67011
1907;257.651;80.5628;1143.66;217.072;1253.11;4.12577
1908;257.854;65.8543;1144.36;216.24;1376.73;5.0401
1909;258.069;72.3424;1145.55;216.053;1376.73;4.61171
1910;258.313;80.1351;1143.5;216.913;1376.73;4.14625
1911;258.503;63.2413;1145.67;217.551;1376.73;5.19035
1912;258.722;72.8563;1143.35;217.753;1376.73;4.5699
1913;258.939;71.2076;1144.64;217.948;1376.73;4.60077
1914;259.16;73.2079;1143.45;218.648;1376.73;4.53447
1915;259.402;77.5618;1145.83;218.605;1376.73;4.18497
1916;259.619;70.8526;1144.63;218.099;1285.98;4.49683
1917;259.819;65.263;1146.21;219.848;1376.73;5.04098
1918;260.042;73.5495;1146.66;219.661;1376.73;4.48666
1919;260.264;70.0355;1145.14;219.359;1376.73;4.54266
1920;260.507;75.4985;1143.91;219.955;1302.31;4.11323
1921;260.704;65.6693;1144.79;218.924;1376.73;5.04525
1922;260.92;72.6779;1144.62;221.106;1376.73;4.55869
1923;261.145;73.1836;1144.87;220.849;1376.73;4.49959
1924;261.362;72.5714;1144.39;220.017;1376.73;4.58973
1925;261.584;73.883;1144.38;219.422;1376.73;4.52797
1926;261.825;79.4239;1143.77;220.046;1295.41;4.14133
1927;262.026;65.8088;1144.26;219.907;1376.73;4.97035
1928;262.251;73.5141;1144.61;219.96;1376.73;4.53405
1929;262.469;73.8486;1147.05;220.229;1376.73;4.51698
1930;262.69;73.0337;1145.77;219.9;1361.98;4.52671
1931;262.926;76.5932;1144.41;220.993;1175.7;4.18794
1932;263.066;42.6266;1141.98;220.954;1137.66;7.29059
1933;263.354;94.4386;1145.46;219.286;1376.73;3.46913
1934;263.598;78.1489;1144.92;220.739;1376.73;4.0832
1935;263.8;66.428;1145.74;223.287;1376.73;4.9823
1936;264.02;71.7735;1145.7;221.171;1260.13;4.51647
1937;264.238;73.1169;1146.31;220.922;1304.38;4.55778
1938;264.465;73.559;1146.15;220.592;1376.73;4.53059
1939;264.681;73.9972;1144.84;221.442;1218.39;4.50175
1940;264.904;73.818;1145.76;221.012;1376.73;4.50948
1941;265.156;80.986;1146.45;221.189;1376.73;3.96038
1942;265.359;64.9487;1145.06;222.545;1376.73;5.07331
1943;265.595;76.6617;1144.82;221.474;1376.73;4.20943
1944;265.796;68.885;1144.9;220.967;1376.73;4.85047
1945;266.019;73.0736;1148.42;221.548;1326.72;4.51267
1946;266.252;75.0736;1145.11;220.772;1376.73;4.31317
1947;266.461;70.4888;1146.38;221.374;1376.73;4.73994
1948;266.683;73.9746;1145.97;222.015;1376.73;4.52305
1949;266.907;74.432;1146.63;220.466;1366.64;4.45697
1950;267.128;73.7488;1146.15;222.02;1373.69;4.51121
1951;267.352;72.8684;1146.04;221.699;1376.73;4.53421
1952;267.573;73.4545;1148.78;220.562;1376.73;4.49727
1953;267.792;73.4562;1148.2;220.963;1376.73;4.54541
1954;268.017;73.8918;1146.37;220.587;1334.28;4.48331
1955;268.234;73.4203;1147.42;220.906;1376.73;4.55332
1956;268.487;79.857;1147;220.046;1376.73;4.00597
1957;268.676;62.4324;1146.35;220;1376.73;5.19099
1958;268.898;74.1548;1146.36;220.665;1376.73;4.47926
1959;269.124;73.1583;1145.79;219.874;1376.73;4.5472
1960;269.343;72.8209;1146.18;220.231;1376.73;4.53201
1961;269.559;72.3127;1145.97;220.353;1376.73;4.57861
1962;269.781;68.5616;1146.81;219.856;1218.05;4.51342
1963;270.005;61.6271;1145.82;220.386;1056.34;4.45955
1964;270.222;70.0394;1146.84;220.197;1331.88;4.56824
1965;270.455;74.3071;1146.29;219.648;1376.73;4.31082
1966;270.664;69.2064;1147.4;219.432;1376.73;4.79978
1967;270.884;73.9447;1148.29;219.652;1376.73;4.51913
1968;271.107;72.5482;1147;218.81;1376.73;4.5385
1969;271.343;77.7276;1147.28;219.081;1344.59;4.23068
1970;271.544;67.4699;1148;219.465;1376.73;4.933
1971;271.79;75.9659;1147.18;218.82;1376.73;4.14798
1972;271.983;64.8418;1147.47;219.158;1376.73;5.10577
1973;272.205;74.3521;1146.93;219.442;1376.73;4.48994
1974;272.445;77.8924;1145.92;218.422;1376.73;4.15234
1975;272.661;68.9858;1146.92;217.734;1376.73;4.66457
1976;272.858;65.8675;1146.39;219.195;1376.73;5.00997
1977;273.083;73.202;1147.56;219.014;1376.73;4.48172
1978;273.296;71.0014;1147.8;218.308;1376.73;4.70088
1979;273.521;74.0111;1149.57;218.902;1376.73;4.48235
1980;273.747;74.0621;1147.51;218.983;1376.73;4.37877
1981;273.959;69.9445;1146.98;218.589;1376.73;4.74435
1982;274.197;75.0247;1148.14;218.029;1304.38;4.19942
1983;274.425;73.1949;1147.98;219.342;1243.83;4.31631
1984;274.616;61.6306;1148.25;218.608;1376.73;5.29993
1985;274.836;73.7821;1147.77;218.571;1376.73;4.52938
1986;275.087;77.9324;1148.05;218.642;1376.73;4.02268
1987;275.276;61.8687;1147.23;218.699;1322.77;5.28187
1988;275.492;73.8442;1147.29;219.149;1376.73;4.52671
1989;275.714;72.9029;1148.12;218.736;1376.73;4.55791
1990;275.931;71.786;1147.36;218.564;1376.73;4.62752
1991;276.149;73.1648;1147.66;218.594;1376.73;4.54662
1992;276.377;73.9572;1147.83;218.425;1376.73;4.50145
1993;276.615;77.7718;1149.43;218.865;1376.73;4.13561
1994;276.818;65.8702;1147.37;218.464;1376.73;5.00556
1995;277.052;75.6543;1146.67;219.885;1376.73;4.22922
1996;277.252;65.3418;1147.21;219.237;1376.73;5.04598
1997;277.475;73.6022;1146.72;219.575;1368.7;4.47706
1998;277.694;71.0636;1146.3;218.208;1376.73;4.59532
1999;277.912;72.3763;1147.52;218.974;1376.73;4.51868
2000;278.129;71.1533;1147.08;218.41;1376.73;4.61182
2001;278.347;73.4966;1146.74;219.697;1376.73;4.555
2002;278.569;73.2761;1147.11;218.46;1376.73;4.53836
2003;278.793;72.9808;1147.48;219.042;1376.73;4.49372
2004;279.011;73.0335;1149.4;218.747;1376.73;4.54983
2005;279.228;70.8961;1146.65;219.653;1340.81;4.62317
2006;279.45;72.505;1147.77;217.624;1376.73;4.58042
2007;279.668;74.0836;1147.52;218.784;1376.73;4.49659
2008;279.885;71.2388;1148.18;218.748;1376.73;4.58212
2009;280.108;71.7086;1146.86;219.051;1376.73;4.57037
2010;280.323;72.4414;1147.04;218.828;1362.34;4.59228
2011;280.561;76.8907;1145.9;218.53;1047.23;4.2016
2012;280.766;67.5926;1148.8;220.275;1376.73;4.91772
2013;280.984;73.3197;1147.26;218.457;1358.39;4.51575
2014;281.203;72.3666;1149.89;218.343;1376.73;4.60972
2015;281.443;77.8279;1149.93;219.451;1376.73;4.16585
2016;281.641;66.4994;1147.29;218.038;1256.55;4.9961
2017;281.879;75.0961;1148.13;218.4;1376.73;4.24088
2018;282.086;66.5989;1149.15;220.016;1376.73;4.89684
2019;282.301;70.0244;1146.52;217.893;1376.73;4.604
2020;282.535;76.8937;1147.68;219.255;1376.73;4.23306
2021;282.743;69.1179;1147.5;219.834;1376.73;4.82513
2022;282.96;72.2158;1147.95;217.985;1376.73;4.62462
2023;283.177;72.2342;1146.75;218.336;1318.12;4.5681
2024;283.397;73.2809;1147.71;218.736;1376.73;4.563
2025;283.62;73.9873;1148;218.199;1376.73;4.51633
2026;283.853;75.611;1148.22;218.241;1376.73;4.26328
2027;284.077;70.3546;1146.75;219.92;1376.73;4.52074
2028;284.278;66.2806;1148.51;219.909;1376.73;4.91712
2029;284.494;72.0661;1148.21;218.902;1353.73;4.58903
2030;284.716;73.4839;1146.4;217.906;1376.73;4.55108
2031;284.936;73.0291;1147.09;218.879;1376.73;4.52825
2032;285.153;72.1279;1148.14;218.195;1376.73;4.59114
2033;285.372;73.2742;1148.36;218.017;1376.73;4.56848
2034;285.596;73.5217;1148.29;218.624;1376.73;4.54231
2035;285.813;72.8713;1148.35;218.385;1376.73;4.55796
2036;286.033;72.9849;1150.68;218.942;1376.73;4.52845
2037;286.264;74.7851;1147.97;219.372;1376.73;4.34546
2038;286.465;67.9295;1147.05;219.153;1261.88;4.88687
2039;286.694;74.5934;1147.83;219.048;1355.3;4.4734
2040;286.924;74.5908;1148.2;219.72;1348.08;4.30132
2041;287.13;66.7727;1148.17;218.995;1376.73;4.88057
2042;287.354;73.3101;1148.39;219.063;1376.73;4.52506
2043;287.586;76.6152;1147.73;219.394;1376.73;4.2327
2044;287.791;68.1721;1146.55;219.7;1376.73;4.89114
2045;288.015;73.6333;1148.29;219.008;1376.73;4.50742
2046;288.232;73.2911;1147.98;218.388;1376.73;4.55319
2047;288.45;72.4344;1148.69;218.906;1376.73;4.60216
2048;288.677;72.9702;1146.96;218.637;1376.73;4.53556
2049;288.918;78.9861;1148.71;218.84;1376.73;4.09004
2050;289.112;64.1824;1150.8;220.005;1376.73;5.13816
2051;289.327;73.1992;1149.79;219.242;1362.34;4.55397
2052;289.558;73.7771;1147.35;219.288;1376.73;4.37055
2053;289.791;76.2904;1148.05;219.796;1376.73;4.28799
2054;289.992;65.9974;1147.57;219.46;1376.73;4.98039
2055;290.24;78.3661;1147.23;219.716;1376.73;4.03335
2056;290.433;63.2179;1148.45;219.813;1376.73;5.23273
2057;290.665;75.2713;1148.54;218.199;1376.73;4.29972
2058;290.897;74.3118;1148.07;219.472;1376.73;4.30566
2059;291.099;65.3775;1148.52;218.859;1376.73;4.98934
2060;291.328;75.8234;1150.62;219.199;1327.41;4.24772
2061;291.558;71.3684;1149.01;218.896;1376.73;4.47769
2062;291.749;63.6555;1148.95;217.893;1376.73;5.21162
2063;291.97;73.551;1148.84;219.404;1376.73;4.49816
2064;292.191;72.4627;1149.1;218.609;1376.73;4.50358
2065;292.408;71.643;1148.81;217.664;1376.73;4.65054
2066;292.63;73.6753;1148.86;218.536;1376.73;4.47922
2067;292.845;72.0937;1151.04;218.781;1376.73;4.63736
2068;293.064;72.0832;1149.27;218.118;1376.73;4.56033
2069;293.281;72.7799;1148.79;219.734;1350.29;4.5957
2070;293.503;73.4868;1149.52;217.936;1376.73;4.54399
2071;293.724;73.4883;1149.15;219.442;1376.73;4.52614
2072;293.942;72.9896;1148.88;218.965;1376.73;4.55518
2073;294.161;71.5156;1148.89;218.886;1376.73;4.56231
2074;294.383;71.2674;1149.8;218.041;1376.73;4.55006
2075;294.602;72.6338;1150.96;218.227;1376.73;4.56598
2076;294.819;72.5015;1150.64;218.435;1376.73;4.60325
2077;295.038;73.2461;1149.05;217.665;1376.73;4.52626
2078;295.253;72.2431;1148.44;217.802;1363.72;4.61614
2079;295.496;79.3862;1148.38;218.517;1376.73;4.17169
2080;295.692;65.9057;1149.01;218.251;1355.47;5.02882
2081;295.928;74.94;1148.37;218.111;1376.73;4.33262
2082;296.134;69.2385;1148.99;219.6;1376.73;4.77766
2083;296.368;75.9959;1150.25;218.724;1376.73;4.2453
2084;296.569;67.1403;1151.52;217.465;1376.73;4.95703
2085;296.79;72.8562;1152.03;219.025;1376.73;4.56968
2086;297.009;73.6563;1149.62;218.452;1347.39;4.51529
2087;297.227;72.1164;1150.57;218.556;1376.73;4.62684
2088;297.448;73.9026;1150.44;217.432;1376.75;4.53823
2089;297.666;73.177;1149.48;218.13;1376.73;4.5508
2090;297.884;71.9639;1149.6;218.205;1376.73;4.61699
2091;298.131;79.1024;1151.07;218.241;1376.73;4.07739
2092;298.323;64.3969;1148.98;217.828;1376.73;5.15416
2093;298.544;72.7809;1148.65;219.432;1376.73;4.58008
2094;298.773;74.2432;1150.93;217.544;1293.52;4.31734
2095;298.982;68.3536;1149.3;219.137;1251.91;4.82862
2096;299.202;73.182;1149.87;218.506;1376.73;4.56267
2097;299.417;72.7685;1148.64;218.033;1376.73;4.59543
2098;299.64;72.7244;1149.07;217.532;1376.73;4.50844
2099;299.856;71.339;1149.34;219.059;1366.47;4.61745
2100;300.1;72.8599;1148.15;218.031;1376.73;4.22781
2101;300.296;62.9266;1149.24;218.015;1250.88;4.93221
2102;300.525;64.4508;1148.39;219.578;1376.73;4.35548
2103;300.735;69.029;1147.95;218.886;1376.73;4.77464
2104;300.965;73.3511;1148.88;217.958;1376.73;4.34311
2105;301.191;72.7354;1147.21;220.051;1376.73;4.44619
2106;301.393;67.5944;1149.73;218.845;1376.73;4.92497
2107;301.614;73.8467;1147.38;217.683;1376.73;4.51568
2108;301.838;72.6482;1146.74;219.588;1376.73;4.53109
2109;302.056;70.754;1148.59;219.155;1376.73;4.53053
2110;302.28;73.1532;1147.56;217.926;1376.73;4.41382
2111;302.492;68.9279;1147.7;218.146;1376.73;4.83847
2112;302.709;73.6683;1148.23;218.402;1376.73;4.53985
2113;302.94;75.0932;1148.34;218.215;1376.73;4.31969
2114;303.147;68.8183;1148.36;218.312;1376.73;4.82427
2115;303.381;75.2828;1148.72;218.865;1376.73;4.2827
2116;303.586;67.3115;1148.33;218.239;1376.73;4.89868
2117;303.806;72.797;1148.12;217.724;1268.23;4.50325
2118;304.028;72.3948;1148.52;220.106;1376.73;4.56062
2119;304.244;71.3469;1148.28;217.904;1376.73;4.58502
2120;304.466;73.0971;1149.07;219.042;1376.73;4.572
2121;304.685;74.1793;1148.21;220.005;1288.88;4.49855
2122;304.9;71.827;1149.56;217.67;1376.73;4.63805
2123;305.129;74.1091;1149.28;219.842;1376.73;4.49395
2124;305.349;73.308;1151.32;218.551;1376.73;4.50531
2125;305.563;72.4024;1149.28;218.527;1376.73;4.62423
2126;305.782;73.2997;1149.84;218.607;1376.73;4.56301
2127;306.004;73.3327;1149.42;219.035;1376.73;4.56001
2128;306.222;74.418;1148.27;219.246;1305.75;4.48609
2129;306.449;73.6777;1148.86;218.638;1376.73;4.43086
2130;306.678;74.2385;1151.32;218.29;1376.73;4.3666
2131;306.879;67.1446;1148.5;218.749;1306.78;4.95289
2132;307.101;71.1038;1149.54;218.441;1376.73;4.5596
2133;307.314;72.4748;1151.33;218.357;1293.35;4.60626
2134;307.534;72.6376;1149.82;218.343;1376.73;4.5863
2135;307.789;79.8702;1149.66;219.342;1376.73;3.97835
2136;307.978;62.1136;1149.62;218.944;1282.87;5.22192
2137;308.195;72.9546;1149.69;220.343;1376.73;4.55645
2138;308.415;72.7614;1150.23;219.271;1376.73;4.57569
2139;308.638;73.6822;1149.91;218.753;1376.73;4.53252
2140;308.856;73.1697;1150.32;218.944;1376.73;4.52584
2141;309.076;72.436;1150.18;220.162;1347.73;4.51199
2142;309.298;72.7382;1149.74;218.725;1376.73;4.58102
2143;309.515;73.0532;1148.55;218.176;1376.73;4.55485
2144;309.75;76.303;1150.32;219.06;1376.73;4.24218
2145;309.956;66.7855;1152.07;218.35;1376.73;4.95174
2146;310.192;76.8025;1149.94;217.988;1376.73;4.18536
2147;310.392;66.4801;1152.46;219.06;1376.73;4.99743
2148;310.63;74.3717;1150.54;219.083;1376.73;4.25391
2149;310.852;71.8485;1149.75;217.625;1376.73;4.46458
2150;311.051;65.9095;1149.7;218.789;1376.73;5.00696
2151;311.297;76.2411;1149.34;220.039;1303.86;4.05224
2152;311.493;64.4125;1150.29;217.792;1376.73;5.17499
2153;311.703;72.341;1150.67;219.749;1141.3;4.62245
2154;311.956;78.8467;1149.79;219.224;1376.73;4.03645
2155;312.148;63.255;1152.19;217.877;1376.73;5.19573
2156;312.367;73.6678;1149.02;218.45;1376.73;4.55481
2157;312.6;74.3359;1149.46;218.17;1376.73;4.38293
2158;312.805;69.6059;1149.39;217.903;1376.73;4.77377
2159;313.025;72.5679;1150.27;218.482;1273.73;4.55145
2160;313.261;76.1111;1149.64;218.372;1376.73;4.24345
2161;313.487;72.71;1149.1;218.024;1376.73;4.41534
2162;313.681;65.2391;1149.68;218.016;1262.22;5.09273
2163;313.906;73.4842;1148.55;219.598;1353.38;4.54587
2164;314.135;74.032;1148.86;218.714;1376.73;4.34977
2165;314.343;69.3431;1149.79;217.727;1376.73;4.81495
2166;314.562;70.9796;1148.87;218.867;1376.73;4.565
2167;314.802;79.5188;1150.09;218.632;1376.73;4.13858
2168;314.996;64.6735;1149.79;218.777;1159.88;5.08917
2169;315.219;72.9098;1150.38;218.635;1376.73;4.56209
