lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
28770;1444,429;null;null;null;null;24,20598
28771;1444,47;null;null;null;null;24,68411
28772;1444,51;null;null;null;null;24,66043
28773;1444,551;37,75;775,85;5,67;2460,02;24,5652
28774;1444,592;null;null;null;null;24,42909
28775;1444,636;null;null;null;null;22,85364
28776;1444,676;null;null;null;null;24,90989
28777;1444,716;null;null;null;null;24,77234
28778;1444,758;null;null;null;null;23,82024
28779;1444,798;null;null;null;null;24,75719
28780;1444,839;null;null;null;null;24,71449
28781;1444,879;null;null;null;null;24,64942
28782;1444,919;null;null;null;null;24,99419
28783;1444,96;null;null;null;null;24,81162
28784;1445;null;null;null;null;24,63534
28785;1445,041;37,85;775,85;6,00;2460,02;24,79777
28786;1445,082;null;null;null;null;24,39518
28787;1445,122;null;null;null;null;24,8815
28788;1445,163;null;null;null;null;24,54174
28789;1445,203;null;null;null;null;24,78708
28790;1445,243;null;null;null;null;24,92895
28791;1445,284;null;null;null;null;24,25107
28792;1445,325;null;null;null;null;24,60315
28793;1445,366;null;null;null;null;24,36528
28794;1445,407;null;null;null;null;24,45813
28795;1445,448;null;null;null;null;24,47573
28796;1445,489;null;null;null;null;24,29939
28797;1445,53;37,60;775,85;5,55;2460,02;24,4598
28798;1445,57;null;null;null;null;24,75995
28799;1445,62;null;null;null;null;20,1604
28800;1445,668;null;null;null;null;20,62804
28801;1445,718;null;null;null;null;20,09642
28802;1445,767;null;null;null;null;20,4679
28803;1445,816;null;null;null;null;20,45902
28804;1445,865;null;null;null;null;20,18021
28805;1445,915;null;null;null;null;20,1774
28806;1445,964;null;null;null;null;20,28574
28807;1446,013;40,17;775,85;20,83;2460,02;20,44187
28808;1446,063;null;null;null;null;20,20365
28809;1446,111;null;null;null;null;20,48844
28810;1446,161;null;null;null;null;20,30576
28811;1446,211;null;null;null;null;19,99696
28812;1446,259;null;null;null;null;20,52962
28813;1446,309;null;null;null;null;20,03643
28814;1446,362;null;null;null;null;19,03196
28815;1446,411;null;null;null;null;20,42934
28816;1446,458;null;null;null;null;21,39294
28817;1446,503;null;null;null;null;21,81991
28818;1446,55;44,76;775,85;32,11;2460,02;21,34517
28819;1446,596;null;null;null;null;21,69042
28820;1446,643;null;null;null;null;21,54105
28821;1446,688;null;null;null;null;21,99513
28822;1446,735;null;null;null;null;21,25652
28823;1446,781;null;null;null;null;21,60611
28824;1446,828;null;null;null;null;21,64493
28825;1446,874;null;null;null;null;21,52899
28826;1446,921;null;null;null;null;21,32828
28827;1446,967;null;null;null;null;21,49761
28828;1447,014;43,51;775,85;23,98;2460,02;21,60574
28829;1447,061;null;null;null;null;21,14755
28830;1447,108;null;null;null;null;21,30474
28831;1447,154;null;null;null;null;21,71817
28832;1447,201;null;null;null;null;21,36118
28833;1447,247;null;null;null;null;21,67317
28834;1447,294;null;null;null;null;21,40956
28835;1447,341;null;null;null;null;21,34071
28836;1447,387;null;null;null;null;21,43517
28837;1447,433;null;null;null;null;21,74929
28838;1447,48;null;null;null;null;21,2085
28839;1447,526;42,68;775,85;23,07;2460,02;21,69946
28840;1447,573;null;null;null;null;21,32524
28841;1447,62;null;null;null;null;21,59748
28842;1447,666;null;null;null;null;21,47997
28843;1447,713;null;null;null;null;21,36684
28844;1447,759;null;null;null;null;21,75753
28845;1447,805;null;null;null;null;21,58233
28846;1447,852;null;null;null;null;21,35889
28847;1447,899;null;null;null;null;21,38388
28848;1447,94;null;null;null;null;24,07017
28849;1447,982;null;null;null;null;24,01808
28850;1448,024;42,63;775,85;23,21;2460,02;23,69073
28851;1448,065;null;null;null;null;24,36914
28852;1448,107;null;null;null;null;23,94086
28853;1448,149;null;null;null;null;23,76132
28854;1448,19;null;null;null;null;24,43608
28855;1448,232;null;null;null;null;24,08872
28856;1448,273;null;null;null;null;24,44892
28857;1448,314;null;null;null;null;24,02397
28858;1448,356;null;null;null;null;23,99094
28859;1448,397;null;null;null;null;24,1008
28860;1448,439;null;null;null;null;24,01531
28861;1448,48;null;null;null;null;24,16072
28862;1448,522;39,14;775,85;9,19;2460,02;23,92253
28863;1448,564;null;null;null;null;24,14637
28864;1448,605;null;null;null;null;24,21507
28865;1448,647;null;null;null;null;23,84893
28866;1448,688;null;null;null;null;24,27744
28867;1448,73;null;null;null;null;23,95829
28868;1448,772;null;null;null;null;23,8131
28869;1448,813;null;null;null;null;24,01485
28870;1448,856;null;null;null;null;23,70691
28871;1448,898;null;null;null;null;23,46382
28872;1448,94;null;null;null;null;23,68731
28873;1448,982;null;null;null;null;23,76833
28874;1449,024;38,40;775,85;8,82;2460,02;23,89703
28875;1449,066;null;null;null;null;23,83341
28876;1449,11;null;null;null;null;23,02333
28877;1449,151;null;null;null;null;24,33813
28878;1449,193;null;null;null;null;23,75658
28879;1449,236;null;null;null;null;23,39647
28880;1449,278;null;null;null;null;23,64972
28881;1449,319;null;null;null;null;24,19246
28882;1449,361;null;null;null;null;24,1679
28883;1449,402;null;null;null;null;23,82138
28884;1449,444;null;null;null;null;24,05807
28885;1449,486;null;null;null;null;23,98559
28886;1449,528;38,91;775,85;9,14;2460,02;23,48344
28887;1449,571;null;null;null;null;23,64189
28888;1449,612;null;null;null;null;24,09621
28889;1449,655;null;null;null;null;23,71545
28890;1449,697;null;null;null;null;23,69612
28891;1449,738;null;null;null;null;23,93415
28892;1449,78;null;null;null;null;24,0972
28893;1449,821;null;null;null;null;24,06403
28894;1449,863;null;null;null;null;23,87353
28895;1449,905;null;null;null;null;23,98996
28896;1449,947;null;null;null;null;23,859
28897;1449,989;null;null;null;null;23,6329
28898;1450,031;38,63;775,85;8,85;2460,02;24,15552
28899;1450,073;null;null;null;null;23,73825
28900;1450,115;null;null;null;null;23,91978
28901;1450,156;null;null;null;null;23,93221
28902;1450,198;null;null;null;null;24,07909
28903;1450,239;null;null;null;null;24,07191
28904;1450,288;null;null;null;null;20,71049
28905;1450,338;null;null;null;null;20,08157
28906;1450,385;null;null;null;null;20,99226
28907;1450,432;null;null;null;null;21,16666
28908;1450,48;null;null;null;null;20,96225
28909;1450,528;38,85;775,85;11,94;2460,02;20,76114
28910;1450,576;null;null;null;null;21,12013
28911;1450,623;null;null;null;null;21,05272
28912;1450,67;null;null;null;null;21,11201
28913;1450,718;null;null;null;null;21,02545
28914;1450,767;null;null;null;null;20,36295
28915;1450,815;null;null;null;null;20,93425
28916;1450,862;null;null;null;null;21,02501
28917;1450,91;null;null;null;null;21,11339
28918;1450,957;null;null;null;null;21,23679
28919;1451,004;null;null;null;null;21,3362
28920;1451,051;43,58;775,85;26,63;2460,02;21,26872
28921;1451,099;null;null;null;null;20,94522
28922;1451,146;null;null;null;null;21,10141
28923;1451,193;null;null;null;null;21,18164
28924;1451,24;null;null;null;null;21,34772
28925;1451,287;null;null;null;null;21,42709
28926;1451,334;null;null;null;null;21,11228
28927;1451,381;null;null;null;null;21,30797
28928;1451,427;null;null;null;null;21,64095
28929;1451,474;null;null;null;null;21,26411
28930;1451,521;43,30;775,85;25,72;2460,02;21,48555
28931;1451,568;null;null;null;null;21,12718
28932;1451,615;null;null;null;null;21,48108
28933;1451,661;null;null;null;null;21,35575
28934;1451,709;null;null;null;null;21,18254
28935;1451,755;null;null;null;null;21,48888
28936;1451,802;null;null;null;null;21,09901
28937;1451,85;null;null;null;null;21,17733
28938;1451,896;null;null;null;null;21,61625
28939;1451,942;null;null;null;null;21,66627
28940;1451,989;null;null;null;null;21,33147
28941;1452,036;42,98;775,85;24,56;2460,02;21,49401
28942;1452,083;null;null;null;null;21,27918
28943;1452,13;null;null;null;null;21,00443
28944;1452,177;null;null;null;null;21,44349
28945;1452,224;null;null;null;null;21,36761
28946;1452,27;null;null;null;null;21,69254
28947;1452,317;null;null;null;null;21,44473
28948;1452,363;null;null;null;null;21,29272
28949;1452,41;null;null;null;null;21,53891
28950;1452,457;null;null;null;null;21,0251
28951;1452,504;null;null;null;null;21,28117
28952;1452,551;42,47;775,85;23,52;2460,02;21,63959
28953;1452,597;null;null;null;null;21,59384
28954;1452,643;null;null;null;null;21,65074
28955;1452,689;null;null;null;null;21,8364
28956;1452,735;null;null;null;null;21,7563
28957;1452,782;null;null;null;null;21,2599
28958;1452,828;null;null;null;null;21,75341
28959;1452,873;null;null;null;null;21,94161
28960;1452,919;null;null;null;null;21,67031
28961;1452,965;null;null;null;null;22,16248
28962;1453,011;null;null;null;null;21,49817
28963;1453,057;42,67;775,85;22,35;2460,02;22,01441
28964;1453,101;null;null;null;null;22,34996
28965;1453,148;null;null;null;null;21,5902
28966;1453,193;null;null;null;null;22,1912
28967;1453,238;null;null;null;null;21,94951
28968;1453,284;null;null;null;null;21,81406
28969;1453,33;null;null;null;null;21,72784
28970;1453,377;null;null;null;null;21,58899
28971;1453,422;null;null;null;null;22,12218
28972;1453,467;null;null;null;null;22,12967
28973;1453,512;null;null;null;null;22,11142
28974;1453,558;41,85;775,85;21,34;2460,02;22,0791
28975;1453,602;null;null;null;null;22,16052
28976;1453,648;null;null;null;null;21,97855
28977;1453,694;null;null;null;null;22,01305
28978;1453,739;null;null;null;null;21,78018
28979;1453,784;null;null;null;null;22,14986
28980;1453,831;null;null;null;null;21,68501
28981;1453,875;null;null;null;null;22,40962
28982;1453,921;null;null;null;null;21,63879
28983;1453,967;null;null;null;null;22,06395
28984;1454,012;null;null;null;null;21,85673
28985;1454,058;41,69;775,85;20,03;2460,02;22,1306
28986;1454,103;null;null;null;null;22,0179
28987;1454,148;null;null;null;null;22,2557
28988;1454,193;null;null;null;null;22,13736
28989;1454,238;null;null;null;null;22,28487
28990;1454,283;null;null;null;null;22,33195
28991;1454,327;null;null;null;null;22,40194
28992;1454,372;null;null;null;null;22,33674
28993;1454,417;null;null;null;null;22,36451
28994;1454,462;null;null;null;null;22,18928
28995;1454,512;null;null;null;null;20,08161
28996;1454,557;41,53;775,85;19,10;2460,02;22,40073
28997;1454,602;null;null;null;null;22,14825
28998;1454,647;null;null;null;null;22,20421
28999;1454,692;null;null;null;null;22,16356
29000;1454,736;null;null;null;null;22,48869
29001;1454,781;null;null;null;null;22,19308
29002;1454,826;null;null;null;null;22,47216
29003;1454,87;null;null;null;null;22,37367
29004;1454,916;null;null;null;null;22,24021
29005;1454,96;null;null;null;null;22,51111
29006;1455,005;null;null;null;null;22,36206
29007;1455,049;41,53;775,85;18,52;2460,02;22,6228
29008;1455,092;null;null;null;null;23,12283
29009;1455,137;null;null;null;null;22,38313
29010;1455,181;null;null;null;null;22,35476
29011;1455,226;null;null;null;null;22,5646
29012;1455,271;null;null;null;null;22,33828
29013;1455,316;null;null;null;null;22,2324
29014;1455,359;null;null;null;null;22,75717
29015;1455,404;null;null;null;null;22,68448
29016;1455,448;null;null;null;null;22,70003
29017;1455,492;null;null;null;null;22,5586
29018;1455,537;41,09;775,85;17,22;2460,02;22,30241
29019;1455,581;null;null;null;null;22,6049
29020;1455,626;null;null;null;null;22,23799
29021;1455,67;null;null;null;null;22,65355
29022;1455,714;null;null;null;null;22,80018
29023;1455,758;null;null;null;null;22,8631
29024;1455,801;null;null;null;null;22,86927
29025;1455,847;null;null;null;null;22,16336
29026;1455,89;null;null;null;null;22,85913
29027;1455,934;null;null;null;null;22,96422
29028;1455,978;null;null;null;null;22,57341
29029;1456,022;40,49;775,85;15,65;2460,02;22,82094
29030;1456,066;null;null;null;null;22,83579
29031;1456,11;null;null;null;null;22,51512
29032;1456,154;null;null;null;null;22,87251
29033;1456,199;null;null;null;null;22,26908
29034;1456,243;null;null;null;null;22,45586
29035;1456,287;null;null;null;null;22,98211
29036;1456,33;null;null;null;null;23,06268
29037;1456,374;null;null;null;null;22,95184
29038;1456,418;null;null;null;null;22,69653
29039;1456,462;null;null;null;null;22,75303
29040;1456,505;null;null;null;null;23,02842
29041;1456,549;40,45;775,85;14,65;2460,02;22,90809
29042;1456,592;null;null;null;null;22,98253
29043;1456,636;null;null;null;null;23,07795
29044;1456,679;null;null;null;null;23,09538
29045;1456,722;null;null;null;null;23,28489
29046;1456,765;null;null;null;null;23,00718
29047;1456,809;null;null;null;null;22,68783
29048;1456,853;null;null;null;null;22,89582
29049;1456,897;null;null;null;null;22,6922
29050;1456,941;null;null;null;null;22,84179
29051;1456,984;null;null;null;null;23,09608
29052;1457,028;40,20;775,85;13,72;2460,02;22,96617
29053;1457,071;null;null;null;null;22,9911
29054;1457,115;null;null;null;null;23,05284
29055;1457,158;null;null;null;null;22,84722
29056;1457,201;null;null;null;null;23,30421
29057;1457,245;null;null;null;null;23,15522
29058;1457,288;null;null;null;null;22,88989
29059;1457,331;null;null;null;null;23,26458
29060;1457,374;null;null;null;null;23,34752
29061;1457,417;null;null;null;null;23,01491
29062;1457,461;null;null;null;null;23,14301
29063;1457,504;null;null;null;null;23,26003
29064;1457,547;39,89;775,85;12,79;2460,02;22,93036
29065;1457,591;null;null;null;null;22,88198
29066;1457,635;null;null;null;null;23,03394
29067;1457,678;null;null;null;null;23,13626
29068;1457,721;null;null;null;null;23,22314
29069;1457,764;null;null;null;null;23,34273
29070;1457,806;null;null;null;null;23,47324
29071;1457,849;null;null;null;null;23,21387
29072;1457,892;null;null;null;null;23,18738
29073;1457,936;null;null;null;null;23,20153
29074;1457,978;null;null;null;null;23,29971
29075;1458,021;39,83;775,85;12,22;2460,02;23,40534
29076;1458,064;null;null;null;null;23,13888
29077;1458,107;null;null;null;null;23,39187
29078;1458,15;null;null;null;null;23,19508
29079;1458,193;null;null;null;null;23,55502
29080;1458,236;null;null;null;null;23,25765
29081;1458,278;null;null;null;null;23,41454
29082;1458,321;null;null;null;null;23,3587
29083;1458,365;null;null;null;null;22,85808
29084;1458,408;null;null;null;null;23,45056
29085;1458,45;null;null;null;null;23,66909
29086;1458,492;null;null;null;null;23,46311
29087;1458,536;39,61;775,85;11,29;2460,02;23,20266
29088;1458,578;null;null;null;null;23,25662
29089;1458,621;null;null;null;null;23,51486
29090;1458,663;null;null;null;null;23,58663
29091;1458,706;null;null;null;null;23,50005
29092;1458,748;null;null;null;null;23,55302
29093;1458,791;null;null;null;null;23,67278
29094;1458,834;null;null;null;null;23,2053
29095;1458,877;null;null;null;null;23,29395
29096;1458,919;null;null;null;null;23,44182
29097;1458,965;null;null;null;null;22,09818
29098;1459,007;null;null;null;null;23,40227
29099;1459,052;39,12;775,85;10,57;2460,02;22,35136
29100;1459,096;null;null;null;null;22,64308
29101;1459,139;null;null;null;null;23,23771
29102;1459,182;null;null;null;null;23,50889
29103;1459,224;null;null;null;null;23,68501
29104;1459,266;null;null;null;null;23,57095
29105;1459,309;null;null;null;null;23,30307
29106;1459,351;null;null;null;null;23,84597
29107;1459,393;null;null;null;null;23,77545
29108;1459,436;null;null;null;null;23,57779
29109;1459,478;null;null;null;null;23,50999
29110;1459,522;39,90;775,85;9,66;2460,02;23,15533
29111;1459,564;null;null;null;null;23,42025
29112;1459,607;null;null;null;null;23,65039
29113;1459,649;null;null;null;null;23,48101
29114;1459,691;null;null;null;null;23,75444
29115;1459,736;null;null;null;null;22,43083
29116;1459,78;null;null;null;null;22,76359
29117;1459,823;null;null;null;null;23,07172
29118;1459,867;null;null;null;null;22,94109
29119;1459,91;null;null;null;null;23,06433
29120;1459,953;null;null;null;null;23,19847
29121;1459,997;null;null;null;null;22,99141
29122;1460,04;39,19;775,85;10,63;2460,02;22,99252
29123;1460,083;null;null;null;null;23,00426
29124;1460,127;null;null;null;null;23,2457
29125;1460,17;null;null;null;null;23,19115
29126;1460,213;null;null;null;null;23,16348
29127;1460,257;null;null;null;null;22,58193
29128;1460,304;null;null;null;null;21,3091
29129;1460,35;null;null;null;null;21,71897
29130;1460,394;null;null;null;null;22,77536
29131;1460,438;null;null;null;null;22,49886
29132;1460,483;null;null;null;null;22,61205
29133;1460,53;40,33;775,85;12,71;2460,02;21,33893
29134;1460,58;null;null;null;null;19,8674
29135;1460,632;null;null;null;null;19,19323
29136;1460,678;null;null;null;null;21,65805
29137;1460,724;null;null;null;null;21,79437
29138;1460,78;null;null;null;null;18,20115
29139;1460,831;null;null;null;null;19,20178
29140;1460,883;null;null;null;null;19,48759
29141;1460,932;null;null;null;null;19,95737
29142;1460,983;null;null;null;null;19,877
29143;1461,032;43,17;775,85;17,69;2460,02;20,28229
29144;1461,084;null;null;null;null;19,37538
29145;1461,135;null;null;null;null;19,53163
29146;1461,186;null;null;null;null;19,72457
29147;1461,237;null;null;null;null;19,62008
29148;1461,286;null;null;null;null;20,205
29149;1461,336;null;null;null;null;20,09097
29150;1461,386;null;null;null;null;19,98134
29151;1461,436;null;null;null;null;20,17695
29152;1461,485;null;null;null;null;19,98425
29153;1461,536;46,09;775,85;35,87;2460,02;19,97735
29154;1461,585;null;null;null;null;20,35615
29155;1461,635;null;null;null;null;20,11368
29156;1461,684;null;null;null;null;19,96893
29157;1461,734;null;null;null;null;20,18697
29158;1461,784;null;null;null;null;20,17703
29159;1461,833;null;null;null;null;20,19382
29160;1461,883;null;null;null;null;20,20329
29161;1461,932;null;null;null;null;20,17614
29162;1461,982;null;null;null;null;20,16349
29163;1462,031;45,22;775,85;34,70;2460,02;20,17492
29164;1462,083;null;null;null;null;19,31326
29165;1462,133;null;null;null;null;20,20263
29166;1462,181;null;null;null;null;20,55038
29167;1462,231;null;null;null;null;20,15564
29168;1462,279;null;null;null;null;20,75003
29169;1462,328;null;null;null;null;20,48215
29170;1462,375;null;null;null;null;21,18981
29171;1462,424;null;null;null;null;20,60097
29172;1462,471;null;null;null;null;21,10537
29173;1462,519;45,04;775,85;31,98;2460,02;20,8237
29174;1462,568;null;null;null;null;20,37386
29175;1462,616;null;null;null;null;20,93627
29176;1462,665;null;null;null;null;20,43632
29177;1462,714;null;null;null;null;20,61197
29178;1462,761;null;null;null;null;21,06749
29179;1462,809;null;null;null;null;20,95044
29180;1462,859;null;null;null;null;19,86531
29181;1462,905;null;null;null;null;21,84002
29182;1462,949;null;null;null;null;22,6002
29183;1462,993;null;null;null;null;22,53948
29184;1463,038;43,79;775,85;27,29;2460,02;22,29868
29185;1463,082;null;null;null;null;22,68289
29186;1463,127;null;null;null;null;22,50995
29187;1463,171;null;null;null;null;22,61164
29188;1463,215;null;null;null;null;22,81225
29189;1463,259;null;null;null;null;22,48075
29190;1463,303;null;null;null;null;22,64765
29191;1463,348;null;null;null;null;22,61594
29192;1463,392;null;null;null;null;22,65791
29193;1463,436;null;null;null;null;22,57168
29194;1463,48;null;null;null;null;22,48191
29195;1463,525;41,73;775,85;17,32;2460,02;22,42439
29196;1463,57;null;null;null;null;22,10399
29197;1463,615;null;null;null;null;22,514
29198;1463,66;null;null;null;null;22,31725
29199;1463,704;null;null;null;null;22,2735
29200;1463,749;null;null;null;null;22,63242
29201;1463,793;null;null;null;null;22,36601
29202;1463,838;null;null;null;null;22,42932
29203;1463,883;null;null;null;null;22,06711
29204;1463,927;null;null;null;null;22,57
29205;1463,974;null;null;null;null;21,62064
29206;1464,018;40,83;775,85;16,58;2460,02;22,47327
29207;1464,062;null;null;null;null;23,02227
29208;1464,107;null;null;null;null;22,31809
29209;1464,152;null;null;null;null;22,08578
29210;1464,197;null;null;null;null;22,07272
29211;1464,242;null;null;null;null;22,45985
29212;1464,286;null;null;null;null;22,44412
29213;1464,331;null;null;null;null;22,16617
29214;1464,376;null;null;null;null;22,41343
29215;1464,421;null;null;null;null;22,21768
29216;1464,465;null;null;null;null;22,70493
29217;1464,516;41,07;775,85;17,10;2460,02;19,5625
29218;1464,563;null;null;null;null;21,26922
29219;1464,61;null;null;null;null;21,50182
29220;1464,657;null;null;null;null;21,29971
29221;1464,703;null;null;null;null;21,35529
29222;1464,75;null;null;null;null;21,32124
29223;1464,797;null;null;null;null;21,30488
29224;1464,844;null;null;null;null;21,62302
29225;1464,891;null;null;null;null;21,02532
29226;1464,938;null;null;null;null;21,28896
29227;1464,985;null;null;null;null;21,07166
29228;1465,032;42,58;775,85;23,19;2460,02;21,48495
29229;1465,079;null;null;null;null;21,49678
29230;1465,125;null;null;null;null;21,42415
29231;1465,172;null;null;null;null;21,2289
29232;1465,219;null;null;null;null;21,3316
29233;1465,266;null;null;null;null;21,4457
29234;1465,315;null;null;null;null;20,31323
29235;1465,363;null;null;null;null;20,80477
29236;1465,41;null;null;null;null;21,44289
29237;1465,457;null;null;null;null;21,17047
29238;1465,504;null;null;null;null;21,39083
29239;1465,551;42,59;775,85;24,39;2460,02;21,31914
29240;1465,597;null;null;null;null;21,52116
29241;1465,644;null;null;null;null;21,43108
29242;1465,69;null;null;null;null;21,58307
29243;1465,737;null;null;null;null;21,21485
29244;1465,784;null;null;null;null;21,20684
29245;1465,831;null;null;null;null;21,49003
29246;1465,879;null;null;null;null;21,06474
29247;1465,925;null;null;null;null;21,56409
29248;1465,971;null;null;null;null;21,43122
29249;1466,018;43,21;775,85;24,51;2460,02;21,4331
29250;1466,065;null;null;null;null;21,08446
29251;1466,113;null;null;null;null;21,27854
29252;1466,159;null;null;null;null;21,45582
29253;1466,207;null;null;null;null;21,0347
29254;1466,254;null;null;null;null;20,99676
29255;1466,301;null;null;null;null;21,40265
29256;1466,349;null;null;null;null;21,06079
29257;1466,395;null;null;null;null;21,56092
29258;1466,443;null;null;null;null;21,0145
29259;1466,489;null;null;null;null;21,48666
29260;1466,536;43,05;775,85;24,73;2460,02;21,1117
29261;1466,583;null;null;null;null;21,26054
29262;1466,63;null;null;null;null;21,59767
29263;1466,677;null;null;null;null;21,3449
29264;1466,723;null;null;null;null;21,37245
29265;1466,77;null;null;null;null;21,37245
29266;1466,817;null;null;null;null;21,28226
29267;1466,865;null;null;null;null;20,97927
29268;1466,911;null;null;null;null;21,51908
29269;1466,958;null;null;null;null;21,38072
29270;1467,005;null;null;null;null;21,38918
29271;1467,052;42,64;775,85;24,95;2460,02;21,2656
29272;1467,099;null;null;null;null;21,07375
29273;1467,145;null;null;null;null;21,70916
29274;1467,193;null;null;null;null;21,08152
29275;1467,24;null;null;null;null;21,18797
29276;1467,287;null;null;null;null;21,12575
29277;1467,335;null;null;null;null;20,87269
29278;1467,383;null;null;null;null;20,84641
29279;1467,43;null;null;null;null;21,45536
29280;1467,478;null;null;null;null;20,95658
29281;1467,525;43,09;775,85;25,29;2460,02;20,97566
29282;1467,572;null;null;null;null;21,16281
29283;1467,619;null;null;null;null;21,42709
29284;1467,667;null;null;null;null;21,05706
29285;1467,714;null;null;null;null;21,00364
29286;1467,762;null;null;null;null;21,0745
29287;1467,809;null;null;null;null;21,26718
29288;1467,856;null;null;null;null;21,21138
29289;1467,903;null;null;null;null;21,02559
29290;1467,95;null;null;null;null;21,29993
29291;1467,998;null;null;null;null;20,97725
29292;1468,045;43,12;775,85;25,46;2460,02;21,1043
29293;1468,093;null;null;null;null;20,85554
29294;1468,141;null;null;null;null;21,07157
29295;1468,188;null;null;null;null;21,10181
29296;1468,236;null;null;null;null;21,05423
29297;1468,283;null;null;null;null;20,9024
29298;1468,331;null;null;null;null;21,14035
29299;1468,378;null;null;null;null;21,22466
29300;1468,425;null;null;null;null;21,24134
29301;1468,472;null;null;null;null;21,1146
29302;1468,52;43,48;775,85;25,90;2460,02;21,26755
29303;1468,568;null;null;null;null;20,73454
29304;1468,615;null;null;null;null;21,16595
29305;1468,663;null;null;null;null;20,74934
29306;1468,711;null;null;null;null;21,13504
29307;1468,759;null;null;null;null;20,63587
29308;1468,807;null;null;null;null;20,70008
29309;1468,855;null;null;null;null;21,10123
29310;1468,903;null;null;null;null;20,84258
29311;1468,95;null;null;null;null;21,12436
29312;1468,998;null;null;null;null;20,68411
29313;1469,046;43,21;775,85;25,80;2460,02;21,14759
29314;1469,094;null;null;null;null;20,84224
29315;1469,141;null;null;null;null;20,81742
29316;1469,189;null;null;null;null;21,05121
29317;1469,237;null;null;null;null;20,83715
29318;1469,284;null;null;null;null;21,20149
29319;1469,332;null;null;null;null;20,92142
29320;1469,38;null;null;null;null;21,00801
29321;1469,427;null;null;null;null;21,08246
29322;1469,475;null;null;null;null;20,91879
29323;1469,523;43,77;775,85;26,36;2460,02;20,90668
29324;1469,569;null;null;null;null;21,39724
29325;1469,617;null;null;null;null;20,92834
29326;1469,664;null;null;null;null;21,1076
29327;1469,712;null;null;null;null;21,24852
29328;1469,759;null;null;null;null;21,15314
29329;1469,807;null;null;null;null;20,78
29330;1469,853;null;null;null;null;21,6084
29331;1469,902;null;null;null;null;20,54447
29332;1469,949;null;null;null;null;21,13495
29333;1469,997;null;null;null;null;21,02766
29334;1470,044;43,15;775,85;26,07;2460,02;21,13642
29335;1470,092;null;null;null;null;21,02992
29336;1470,14;null;null;null;null;20,94083
29337;1470,187;null;null;null;null;20,90288
29338;1470,235;null;null;null;null;20,99222
29339;1470,282;null;null;null;null;21,05338
29340;1470,33;null;null;null;null;21,13794
29341;1470,38;null;null;null;null;19,95482
29342;1470,427;null;null;null;null;21,0032
29343;1470,475;null;null;null;null;20,90707
29344;1470,522;43,62;775,85;26,76;2460,02;21,38484
29345;1470,57;null;null;null;null;20,87735
29346;1470,618;null;null;null;null;20,94614
29347;1470,667;null;null;null;null;20,40046
29348;1470,71;null;null;null;null;22,79239
29349;1470,757;null;null;null;null;21,43241
29350;1470,801;null;null;null;null;23,04174
29351;1470,844;null;null;null;null;23,20794
29352;1470,887;null;null;null;null;23,18954
29353;1470,929;null;null;null;null;23,54221
29354;1470,972;null;null;null;null;23,28495
29355;1471,015;43,18;775,85;20,90;2460,02;23,31296
29356;1471,058;null;null;null;null;23,26252
29357;1471,101;null;null;null;null;23,35887
29358;1471,144;null;null;null;null;23,48074
29359;1471,187;null;null;null;null;22,95885
29360;1471,23;null;null;null;null;23,29552
29361;1471,274;null;null;null;null;22,50944
29362;1471,318;null;null;null;null;23,08328
29363;1471,365;null;null;null;null;20,96902
29364;1471,408;null;null;null;null;23,44149
29365;1471,451;null;null;null;null;23,09837
29366;1471,494;null;null;null;null;23,41344
29367;1471,538;39,48;775,85;11,37;2460,02;22,64211
29368;1471,582;null;null;null;null;22,8856
29369;1471,628;null;null;null;null;21,58587
29370;1471,675;null;null;null;null;21,6907
29371;1471,721;null;null;null;null;21,66509
29372;1471,767;null;null;null;null;21,62232
29373;1471,813;null;null;null;null;21,72978
29374;1471,86;null;null;null;null;21,29558
29375;1471,906;null;null;null;null;21,64985
29376;1471,951;null;null;null;null;21,99102
29377;1471,998;null;null;null;null;21,63683
29378;1472,044;41,03;775,85;16,66;2460,02;21,6559
29379;1472,091;null;null;null;null;21,10849
29380;1472,138;null;null;null;null;21,53325
29381;1472,185;null;null;null;null;21,31719
29382;1472,231;null;null;null;null;21,54694
29383;1472,278;null;null;null;null;21,292
29384;1472,325;null;null;null;null;21,11411
29385;1472,373;null;null;null;null;21,05268
29386;1472,422;null;null;null;null;20,6452
29387;1472,465;null;null;null;null;22,77531
29388;1472,507;null;null;null;null;23,66735
29389;1472,55;42,59;775,85;23,43;2460,02;23,52421
29390;1472,592;null;null;null;null;23,62966
29391;1472,635;null;null;null;null;23,58418
29392;1472,677;null;null;null;null;23,47462
29393;1472,719;null;null;null;null;23,65117
29394;1472,762;null;null;null;null;23,73341
29395;1472,804;null;null;null;null;23,45227
29396;1472,846;null;null;null;null;23,83364
29397;1472,888;null;null;null;null;23,78693
29398;1472,93;null;null;null;null;23,81633
29399;1472,973;null;null;null;null;23,58641
29400;1473,015;40,48;775,85;11,63;2460,02;23,61164
29401;1473,057;null;null;null;null;23,49387
29402;1473,1;null;null;null;null;23,54127
29403;1473,142;null;null;null;null;23,76098
29404;1473,184;null;null;null;null;23,59793
29405;1473,227;null;null;null;null;23,78511
29406;1473,269;null;null;null;null;23,73859
29407;1473,311;null;null;null;null;23,57912
29408;1473,353;null;null;null;null;23,73301
29409;1473,396;null;null;null;null;23,63943
