lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
9871;507,7602;null;null;null;null;21,76691
9872;507,8082;null;null;null;null;20,82999
9873;507,8502;46,63;773,10;16,28;2460,02;23,93232
9874;507,8979;null;null;null;null;20,91901
9875;507,9488;null;null;null;null;19,62651
9876;507,9985;null;null;null;null;20,12344
9877;508,0479;null;null;null;null;20,19227
9878;508,0937;null;null;null;null;21,9291
9879;508,1394;null;null;null;null;21,8748
9880;508,1886;null;null;null;null;20,27764
9881;508,2398;null;null;null;null;19,71784
9882;508,2885;null;null;null;null;20,44534
9883;508,3327;null;null;null;null;22,59698
9884;508,3859;43,60;773,10;15,40;2460,02;18,80894
9885;508,4348;null;null;null;null;20,40945
9886;508,4824;null;null;null;null;20,89332
9887;508,5262;null;null;null;null;22,86943
9888;508,5713;null;null;null;null;22,20204
9889;508,6196;null;null;null;null;20,72002
9890;508,6676;null;null;null;null;20,80248
9891;508,7156;null;null;null;null;20,94079
9892;508,7625;null;null;null;null;21,28239
9893;508,8141;null;null;null;null;19,34524
9894;508,859;43,42;773,10;15,28;2460,02;22,22474
9895;508,9066;null;null;null;null;21,00448
9896;508,9591;null;null;null;null;19,09111
9897;509,0009;null;null;null;null;23,77104
9898;509,0507;null;null;null;null;20,20422
9899;509,1022;null;null;null;null;19,45037
9900;509,1462;null;null;null;null;22,58014
9901;509,1888;null;null;null;null;23,50171
9902;509,2377;null;null;null;null;20,55009
9903;509,2903;null;null;null;null;18,89727
9904;509,3391;44,22;773,10;15,45;2460,02;20,65872
9905;509,3866;null;null;null;null;20,97267
9906;509,4377;null;null;null;null;19,5513
9907;509,4818;null;null;null;null;22,68479
9908;509,53;null;null;null;null;20,69978
9909;509,5736;null;null;null;null;23,10536
9910;509,6192;null;null;null;null;21,83592
9911;509,665;null;null;null;null;21,90389
9912;509,7127;null;null;null;null;20,86681
9913;509,7543;null;null;null;null;24,16323
9914;509,8068;null;null;null;null;18,96155
9915;509,8542;43,09;773,10;15,06;2460,02;21,18451
9916;509,8984;null;null;null;null;22,53836
9917;509,9483;null;null;null;null;20,08435
9918;509,9949;null;null;null;null;21,49997
9919;510,0385;null;null;null;null;22,88638
9920;510,087;null;null;null;null;20,57461
9921;510,1301;null;null;null;null;23,24408
9922;510,1835;null;null;null;null;18,68722
9923;510,2246;null;null;null;null;24,38656
9924;510,2758;null;null;null;null;19,6035
9925;510,3231;null;null;null;null;20,96885
9926;510,3687;42,53;773,10;15,85;2460,02;22,01387
9927;510,4157;null;null;null;null;21,26135
9928;510,4561;null;null;null;null;24,85485
9929;510,5091;null;null;null;null;18,82644
9930;510,5527;null;null;null;null;22,90778
9931;510,5945;null;null;null;null;24,15331
9932;510,6358;null;null;null;null;23,9199
9933;510,6801;null;null;null;null;22,52973
9934;510,7219;null;null;null;null;23,94212
9935;510,7631;null;null;null;null;24,22193
9936;510,8015;null;null;null;null;26,18007
9937;510,843;42,22;773,10;13,89;2460,02;24,06693
9938;510,8878;null;null;null;null;22,37787
9939;510,9326;null;null;null;null;22,2417
9940;510,9732;null;null;null;null;24,78935
9941;511,0121;null;null;null;null;25,61272
9942;511,054;null;null;null;null;24,02772
9943;511,0951;null;null;null;null;24,08066
9944;511,1369;null;null;null;null;23,93679
9945;511,1798;null;null;null;null;23,35657
9946;511,2226;null;null;null;null;23,33396
9947;511,2623;null;null;null;null;25,23647
9948;511,3087;null;null;null;null;21,54425
9949;511,3506;38,54;773,10;4,49;2460,02;23,85843
9950;511,3916;null;null;null;null;24,46435
9951;511,4348;null;null;null;null;23,19454
9952;511,4761;null;null;null;null;24,2443
9953;511,5146;null;null;null;null;25,70317
9954;511,5582;null;null;null;null;22,94868
9955;511,5976;null;null;null;null;25,43649
9956;511,6345;null;null;null;null;27,13527
9957;511,6754;null;null;null;null;24,36457
9958;511,7137;null;null;null;null;26,28017
9959;511,7509;null;null;null;null;26,69692
9960;511,7923;null;null;null;null;24,17672
9961;511,8324;null;null;null;null;25,01689
9962;511,8704;38,26;773,10;4,62;2460,02;26,22958
9963;511,909;null;null;null;null;25,9359
9964;511,9545;null;null;null;null;22,01814
9965;511,9911;null;null;null;null;27,12975
9966;512,0306;null;null;null;null;25,4506
9967;512,0697;null;null;null;null;25,62486
9968;512,1028;null;null;null;null;29,99544
9969;512,145;null;null;null;null;23,82501
9970;512,1843;null;null;null;null;25,32101
9971;512,2227;null;null;null;null;26,04397
9972;512,2625;null;null;null;null;25,18835
9973;512,2978;null;null;null;null;28,325
9974;512,3395;36,46;773,10;4,24;2460,02;23,9219
9975;512,3782;null;null;null;null;25,87295
9976;512,4154;null;null;null;null;26,95723
9977;512,4509;null;null;null;null;27,92805
9978;512,4895;null;null;null;null;26,08984
9979;512,5281;null;null;null;null;25,88675
9980;512,5659;null;null;null;null;26,56459
9981;512,6074;null;null;null;null;23,99693
9982;512,6483;null;null;null;null;24,4701
9983;512,6931;null;null;null;null;22,53541
9984;512,7391;null;null;null;null;21,76947
9985;512,7753;null;null;null;null;27,27694
9986;512,8134;null;null;null;null;26,15774
9987;512,85;35,57;773,10;4,37;2460,02;27,26884
9988;512,8933;null;null;null;null;23,34839
9989;512,9317;null;null;null;null;25,93913
9990;512,9691;null;null;null;null;26,60806
9991;513,0119;null;null;null;null;23,55502
9992;513,0482;null;null;null;null;27,37941
9993;513,0881;null;null;null;null;24,97228
9994;513,1273;null;null;null;null;25,49056
9995;513,1636;null;null;null;null;27,53418
9996;513,2044;null;null;null;null;24,48742
9997;513,2421;null;null;null;null;26,5862
9998;513,2825;null;null;null;null;24,76621
9999;513,3207;null;null;null;null;26,38453
10000;513,3595;37,13;773,10;4,45;2460,02;25,64839
10001;513,3985;null;null;null;null;25,6162
10002;513,4362;null;null;null;null;26,49526
10003;513,4764;null;null;null;null;24,94338
10004;513,5134;null;null;null;null;26,97846
10005;513,5569;null;null;null;null;22,90736
10006;513,5958;null;null;null;null;25,69703
10007;513,6302;null;null;null;null;28,96183
10008;513,6725;null;null;null;null;23,72215
10009;513,7074;null;null;null;null;28,67984
10010;513,7469;null;null;null;null;25,33275
10011;513,7863;null;null;null;null;25,40463
10012;513,8195;null;null;null;null;30,11822
10013;513,8583;35,93;773,10;4,73;2460,02;25,75136
10014;513,8962;null;null;null;null;26,39999
10015;513,9415;null;null;null;null;22,05636
10016;513,9848;null;null;null;null;23,08232
10017;514,0225;null;null;null;null;26,64713
10018;514,0613;null;null;null;null;25,6505
10019;514,1009;null;null;null;null;25,36526
10020;514,137;null;null;null;null;27,68082
10021;514,177;null;null;null;null;24,92597
10022;514,2178;null;null;null;null;24,5456
10023;514,2566;null;null;null;null;25,8767
10024;514,2917;null;null;null;null;28,18783
10025;514,3328;null;null;null;null;24,47429
10026;514,3758;36,17;773,10;4,61;2460,02;23,27725
10027;514,4166;null;null;null;null;24,47597
10028;514,4582;null;null;null;null;24,03534
10029;514,4979;null;null;null;null;25,16863
10030;514,5375;null;null;null;null;25,3905
10031;514,5718;null;null;null;null;28,85345
10032;514,613;null;null;null;null;24,43948
10033;514,656;null;null;null;null;23,26599
10034;514,6948;null;null;null;null;25,75348
10035;514,73;null;null;null;null;28,09604
10036;514,7736;null;null;null;null;23,13364
10037;514,8109;null;null;null;null;26,6666
10038;514,8478;37,06;773,10;4,59;2460,02;27,32494
10039;514,8913;null;null;null;null;22,88005
10040;514,9303;null;null;null;null;25,7045
10041;514,9732;null;null;null;null;23,3172
10042;515,0115;null;null;null;null;26,04045
10043;515,0509;null;null;null;null;25,44328
10044;515,092;null;null;null;null;24,29502
10045;515,1321;null;null;null;null;24,96817
10046;515,1714;null;null;null;null;25,39528
10047;515,2155;null;null;null;null;22,82396
10048;515,2525;null;null;null;null;26,74483
10049;515,3019;null;null;null;null;20,36892
10050;515,3484;36,62;773,10;4,68;2460,02;21,44059
10051;515,3968;null;null;null;null;20,77983
10052;515,4446;null;null;null;null;20,81616
10053;515,4875;null;null;null;null;23,36853
10054;515,5323;null;null;null;null;22,25229
10055;515,5812;null;null;null;null;20,51316
10056;515,6219;null;null;null;null;24,48478
10057;515,6689;null;null;null;null;21,31751
10058;515,7177;null;null;null;null;20,48135
10059;515,7645;null;null;null;null;21,30207
10060;515,8115;null;null;null;null;21,33456
10061;515,8556;40,81;773,10;10,25;2460,02;22,78865
10062;515,8998;null;null;null;null;22,5855
10063;515,9544;null;null;null;null;18,31331
10064;515,9983;null;null;null;null;22,76152
10065;516,042;null;null;null;null;22,92673
10066;516,0833;null;null;null;null;24,05778
10067;516,1222;null;null;null;null;25,72784
10068;516,171;null;null;null;null;20,48328
10069;516,2114;null;null;null;null;24,76866
10070;516,2507;null;null;null;null;25,38561
10071;516,2968;null;null;null;null;21,83497
10072;516,3391;41,69;773,10;10,18;2460,02;23,62039
10073;516,377;null;null;null;null;26,25892
10074;516,4222;null;null;null;null;22,05607
10075;516,4652;null;null;null;null;23,32329
10076;516,5063;null;null;null;null;24,52982
10077;516,5496;null;null;null;null;22,91576
10078;516,5921;null;null;null;null;23,5058
10079;516,6293;null;null;null;null;26,86728
10080;516,6785;null;null;null;null;20,50172
10081;516,7213;null;null;null;null;23,20627
10082;516,7626;null;null;null;null;24,19053
10083;516,8;null;null;null;null;26,62272
10084;516,8465;39,00;773,10;9,26;2460,02;21,59664
10085;516,8879;null;null;null;null;24,1389
10086;516,9291;null;null;null;null;24,36891
10087;516,9795;null;null;null;null;19,90153
10088;517,0328;null;null;null;null;18,69166
10089;517,0801;null;null;null;null;21,17016
10090;517,1392;null;null;null;null;16,9336
10091;517,1921;null;null;null;null;18,86946
10092;517,2507;null;null;null;null;17,14137
10093;517,306;null;null;null;null;18,09978
10094;517,3648;40,95;773,10;15,17;2460,02;17,00822
10095;517,4212;null;null;null;null;17,66825
10096;517,4711;null;null;null;null;19,93108
10097;517,5295;null;null;null;null;17,21671
10098;517,5854;null;null;null;null;17,8769
10099;517,6434;null;null;null;null;17,21985
10100;517,6987;null;null;null;null;18,19624
10101;517,767;null;null;null;null;14,57724
10102;517,8234;null;null;null;null;17,80576
10103;517,8798;49,92;773,10;28,61;2460,02;17,68675
10104;517,9364;null;null;null;null;17,65104
10105;517,9928;null;null;null;null;17,92073
10106;518,0511;null;null;null;null;16,98424
10107;518,105;null;null;null;null;18,51475
10108;518,1553;null;null;null;null;19,92599
10109;518,2126;null;null;null;null;17,40223
10110;518,2572;null;null;null;null;22,47651
10111;518,3141;null;null;null;null;17,59628
10112;518,3615;52,15;773,10;28,23;2460,02;20,95035
10113;518,4224;null;null;null;null;16,50424
10114;518,4833;null;null;null;null;16,38407
10115;518,5356;null;null;null;null;19,18981
10116;518,59;null;null;null;null;18,30084
10117;518,6432;null;null;null;null;18,88246
10118;518,6934;null;null;null;null;19,86247
10119;518,7514;null;null;null;null;17,21141
10120;518,7991;null;null;null;null;20,95439
10121;518,8567;49,00;773,10;29,27;2460,02;17,41751
10122;518,9062;null;null;null;null;20,1358
10123;518,9673;null;null;null;null;16,41942
10124;519,0173;null;null;null;null;19,96725
10125;519,0664;null;null;null;null;20,25038
10126;519,1193;null;null;null;null;19,01094
10127;519,1741;null;null;null;null;18,26037
10128;519,2294;null;null;null;null;18,13302
10129;519,2812;null;null;null;null;19,22659
10130;519,3387;47,64;773,10;29,50;2460,02;17,41769
10131;519,39;null;null;null;null;19,42351
10132;519,4412;null;null;null;null;19,64845
10133;519,498;null;null;null;null;17,54395
10134;519,5497;null;null;null;null;19,26485
10135;519,6055;null;null;null;null;17,98966
10136;519,6607;null;null;null;null;18,12382
10137;519,7119;null;null;null;null;19,46764
10138;519,764;null;null;null;null;19,19846
10139;519,8208;null;null;null;null;17,6583
10140;519,8726;48,32;773,10;28,64;2460,02;19,25273
10141;519,9299;null;null;null;null;17,46835
10142;519,9826;null;null;null;null;18,982
10143;520,0367;null;null;null;null;18,56607
10144;520,089;null;null;null;null;18,97036
10145;520,14;null;null;null;null;19,68291
10146;520,2045;null;null;null;null;15,75935
10147;520,2512;null;null;null;null;20,88276
10148;520,3004;null;null;null;null;20,36689
10149;520,3511;49,02;773,10;29,27;2460,02;19,74755
10150;520,3967;null;null;null;null;21,91094
10151;520,4443;null;null;null;null;20,96296
10152;520,4944;null;null;null;null;19,98477
10153;520,5394;null;null;null;null;22,12037
10154;520,5865;null;null;null;null;21,25909
10155;520,632;null;null;null;null;21,99088
10156;520,6792;null;null;null;null;21,22268
10157;520,7247;null;null;null;null;21,96475
10158;520,7721;null;null;null;null;21,09762
10159;520,8167;null;null;null;null;22,46242
10160;520,8646;45,22;773,10;16,13;2460,02;20,7857
10161;520,9172;null;null;null;null;19,20289
10162;520,9754;null;null;null;null;17,38338
10163;521,0264;null;null;null;null;19,20709
10164;521,0783;null;null;null;null;19,27938
10165;521,1317;null;null;null;null;18,7413
10166;521,182;null;null;null;null;19,84934
10167;521,2332;null;null;null;null;19,49869
10168;521,2857;null;null;null;null;19,25554
10169;521,3364;44,69;773,10;16,62;2460,02;19,64953
10170;521,3896;null;null;null;null;18,6824
10171;521,4377;null;null;null;null;20,87443
10172;521,491;null;null;null;null;18,71524
10173;521,5424;null;null;null;null;19,51642
10174;521,5916;null;null;null;null;20,24414
10175;521,6406;null;null;null;null;20,47238
10176;521,6987;null;null;null;null;17,22401
10177;521,7507;null;null;null;null;19,33271
10178;521,8048;null;null;null;null;18,3706
10179;521,8553;46,66;773,10;21,49;2460,02;19,80861
10180;521,9035;null;null;null;null;20,70115
10181;521,9633;null;null;null;null;16,76325
10182;522,0142;null;null;null;null;19,66379
10183;522,0635;null;null;null;null;20,20043
10184;522,1099;null;null;null;null;21,53409
10185;522,1546;null;null;null;null;22,37267
10186;522,2037;null;null;null;null;20,33554
10187;522,2496;null;null;null;null;21,77477
10188;522,3046;null;null;null;null;18,39683
10189;522,3447;47,11;773,10;21,35;2460,02;24,48688
10190;522,3835;null;null;null;null;25,90996
10191;522,4277;null;null;null;null;22,53694
10192;522,4686;null;null;null;null;24,4211
10193;522,5057;null;null;null;null;27,19741
10194;522,5483;null;null;null;null;23,31046
10195;522,5886;null;null;null;null;24,85108
10196;522,6317;null;null;null;null;23,19163
10197;522,6747;null;null;null;null;23,25397
10198;522,7144;null;null;null;null;25,18384
10199;522,7581;null;null;null;null;22,85965
10200;522,8006;null;null;null;null;23,53262
10201;522,8403;40,14;773,10;11,06;2460,02;25,20663
10202;522,8834;null;null;null;null;23,17282
10203;522,9271;null;null;null;null;22,89692
10204;522,9686;null;null;null;null;24,06623
10205;523,005;null;null;null;null;27,57655
10206;523,0477;null;null;null;null;23,45843
10207;523,087;null;null;null;null;25,39399
10208;523,1294;null;null;null;null;23,5883
10209;523,1682;null;null;null;null;25,67163
10210;523,2084;null;null;null;null;25,07912
10211;523,2437;null;null;null;null;28,21957
10212;523,287;null;null;null;null;23,07593
10213;523,331;null;null;null;null;22,69555
10214;523,3698;38,28;773,10;7,59;2460,02;25,86452
10215;523,4143;null;null;null;null;22,4812
10216;523,4542;null;null;null;null;24,9146
10217;523,4959;null;null;null;null;24,09017
10218;523,5389;null;null;null;null;23,2537
10219;523,5768;null;null;null;null;26,50165
10220;523,6188;null;null;null;null;23,67346
10221;523,6755;null;null;null;null;17,80208
10222;523,7209;null;null;null;null;21,99838
10223;523,7775;null;null;null;null;17,60687
10224;523,8305;null;null;null;null;18,80137
10225;523,8863;37,26;773,10;8,02;2460,02;18,06205
10226;523,9459;null;null;null;null;16,76612
10227;524,0071;null;null;null;null;16,33856
10228;524,0699;null;null;null;null;15,85922
10229;524,1317;null;null;null;null;16,18539
10230;524,2034;null;null;null;null;14,04846
10231;524,2676;null;null;null;null;15,49681
10232;524,3258;null;null;null;null;17,11842
10233;524,3818;47,78;773,10;29,93;2460,02;17,86566
10234;524,438;null;null;null;null;17,76423
10235;524,5016;null;null;null;null;15,78066
10236;524,5581;null;null;null;null;17,64646
10237;524,6147;null;null;null;null;17,6525
10238;524,6709;null;null;null;null;17,9052
10239;524,7236;null;null;null;null;18,81167
10240;524,7809;null;null;null;null;17,50256
10241;524,8301;null;null;null;null;20,29793
10242;524,8899;55,12;773,10;30,44;2460,02;16,78664
10243;524,9449;null;null;null;null;18,1506
10244;524,9979;null;null;null;null;18,89966
10245;525,0502;null;null;null;null;18,99743
10246;525,1059;null;null;null;null;18,03492
10247;525,1603;null;null;null;null;18,36075
10248;525,2123;null;null;null;null;19,19054
10249;525,2616;null;null;null;null;20,3744
10250;525,3128;null;null;null;null;19,49409
10251;525,3711;49,79;773,10;29,81;2460,02;17,17635
10252;525,4203;null;null;null;null;20,32632
10253;525,4748;null;null;null;null;18,3231
10254;525,5265;null;null;null;null;19,28588
10255;525,5795;null;null;null;null;18,96022
10256;525,6328;null;null;null;null;18,70712
10257;525,686;null;null;null;null;18,81429
10258;525,7397;null;null;null;null;18,6419
10259;525,7926;null;null;null;null;18,83636
10260;525,8455;47,35;773,10;27,96;2460,02;18,96249
10261;525,9044;null;null;null;null;16,96885
