lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
14089;514,4739;null;null;null;null;36,7854
14090;514,5012;25,92;777,10;8,11;2460,02;37,14241
14091;514,5289;null;null;null;null;35,737
14092;514,556;null;null;null;null;36,80191
14093;514,5834;null;null;null;null;36,72676
14094;514,6104;null;null;null;null;36,73742
14095;514,6371;null;null;null;null;37,5896
14096;514,6646;null;null;null;null;36,49089
14097;514,6915;null;null;null;null;36,95423
14098;514,7186;null;null;null;null;37,01688
14099;514,746;null;null;null;null;36,5822
14100;514,773;null;null;null;null;36,89778
14101;514,8007;null;null;null;null;36,31372
14102;514,8279;null;null;null;null;36,43996
14103;514,8551;null;null;null;null;36,88853
14104;514,8834;null;null;null;null;35,51754
14105;514,9118;null;null;null;null;35,0609
14106;514,939;null;null;null;null;36,76606
14107;514,9669;null;null;null;null;36,14819
14108;514,9948;null;null;null;null;35,51553
14109;515,0231;25,89;777,10;8,35;2460,02;35,44088
14110;515,0508;null;null;null;null;36,03526
14111;515,0775;null;null;null;null;37,32067
14112;515,1046;null;null;null;null;37,24367
14113;515,1321;null;null;null;null;36,25737
14114;515,1592;null;null;null;null;36,65259
14115;515,1863;null;null;null;null;37,17085
14116;515,2132;null;null;null;null;36,92353
14117;515,2404;null;null;null;null;37,08318
14118;515,2678;null;null;null;null;36,20145
14119;515,2946;null;null;null;null;37,32262
14120;515,3224;null;null;null;null;36,42403
14121;515,3507;null;null;null;null;34,92571
14122;515,378;null;null;null;null;36,66468
14123;515,4051;null;null;null;null;37,17887
14124;515,4319;null;null;null;null;36,96776
14125;515,4596;null;null;null;null;36,15015
14126;515,4883;null;null;null;null;35,10718
14127;515,515;26,08;777,10;8,63;2460,02;37,19353
14128;515,5432;null;null;null;null;35,57934
14129;515,5703;null;null;null;null;36,7988
14130;515,5982;null;null;null;null;35,8396
14131;515,6257;null;null;null;null;36,46029
14132;515,6531;null;null;null;null;36,41356
14133;515,6804;null;null;null;null;36,6236
14134;515,7073;null;null;null;null;37,04211
14135;515,7344;null;null;null;null;37,0509
14136;515,7618;null;null;null;null;36,80489
14137;515,7927;null;null;null;null;32,15599
14138;515,8227;null;null;null;null;33,4399
14139;515,853;null;null;null;null;32,86349
14140;515,8832;null;null;null;null;33,21244
14141;515,9127;null;null;null;null;33,73682
14142;515,9432;null;null;null;null;33,03328
14143;515,9731;null;null;null;null;33,11533
14144;516,0025;26,43;777,10;11,94;2460,02;34,26782
14145;516,0352;null;null;null;null;30,49729
14146;516,0689;null;null;null;null;29,81159
14147;516,0991;null;null;null;null;32,91845
14148;516,1292;null;null;null;null;33,44694
14149;516,1587;null;null;null;null;33,75926
14150;516,1897;null;null;null;null;32,20477
14151;516,2195;null;null;null;null;33,45544
14152;516,2486;null;null;null;null;34,60567
14153;516,2785;null;null;null;null;33,3139
14154;516,3088;null;null;null;null;33,17234
14155;516,339;null;null;null;null;32,89311
14156;516,3698;null;null;null;null;32,75478
14157;516,3994;null;null;null;null;33,47493
14158;516,4288;null;null;null;null;34,16981
14159;516,4579;null;null;null;null;34,09629
14160;516,4888;null;null;null;null;32,55028
14161;516,5178;28,58;777,10;14,75;2460,02;34,33913
14162;516,5482;null;null;null;null;33,08717
14163;516,5773;null;null;null;null;34,13366
14164;516,6076;null;null;null;null;33,24921
14165;516,638;null;null;null;null;32,6407
14166;516,668;null;null;null;null;33,65678
14167;516,6987;null;null;null;null;32,36581
14168;516,73;null;null;null;null;32,07843
14169;516,7636;null;null;null;null;29,7862
14170;516,7943;null;null;null;null;32,41039
14171;516,8244;null;null;null;null;33,25839
14172;516,8546;null;null;null;null;32,96783
14173;516,8845;null;null;null;null;33,68705
14174;516,9143;null;null;null;null;33,39433
14175;516,9448;null;null;null;null;33,00265
14176;516,9732;null;null;null;null;34,86884
14177;517,0035;28,64;777,10;12,12;2460,02;33,44974
14178;517,0347;null;null;null;null;31,78528
14179;517,0646;null;null;null;null;33,48928
14180;517,095;null;null;null;null;32,82832
14181;517,1258;null;null;null;null;32,55484
14182;517,1551;null;null;null;null;34,00782
14183;517,1849;null;null;null;null;33,85309
14184;517,215;null;null;null;null;32,91314
14185;517,2441;null;null;null;null;34,54017
14186;517,2734;null;null;null;null;33,9622
14187;517,3033;null;null;null;null;33,64398
14188;517,3329;null;null;null;null;33,45612
14189;517,3621;null;null;null;null;34,45543
14190;517,391;null;null;null;null;34,541
14191;517,4202;null;null;null;null;34,28262
14192;517,4516;null;null;null;null;31,81856
14193;517,4816;null;null;null;null;33,5069
14194;517,5106;28,13;777,10;11,61;2460,02;34,24927
14195;517,5414;null;null;null;null;32,6681
14196;517,5817;null;null;null;null;24,96817
14197;517,6189;null;null;null;null;26,58832
14198;517,6569;null;null;null;null;26,4628
14199;517,6948;null;null;null;null;26,47155
14200;517,7327;null;null;null;null;26,31281
14201;517,7708;null;null;null;null;26,21802
14202;517,8091;null;null;null;null;26,05979
14203;517,8474;null;null;null;null;26,21637
14204;517,8851;null;null;null;null;26,52921
14205;517,9234;null;null;null;null;26,07494
14206;517,9626;null;null;null;null;25,48621
14207;517,9998;null;null;null;null;26,75492
14208;518,039;31,73;777,10;23,55;2460,02;25,65833
14209;518,077;null;null;null;null;26,36171
14210;518,1144;null;null;null;null;26,66695
14211;518,1523;null;null;null;null;26,43125
14212;518,1901;null;null;null;null;26,45405
14213;518,228;null;null;null;null;26,40857
14214;518,2661;null;null;null;null;26,26713
14215;518,3039;null;null;null;null;26,3878
14216;518,3416;null;null;null;null;26,4621
14217;518,3796;null;null;null;null;26,25127
14218;518,4178;null;null;null;null;26,2839
14219;518,4553;null;null;null;null;26,66838
14220;518,4929;null;null;null;null;26,56332
14221;518,5309;35,33;777,10;32,42;2460,02;26,33929
14222;518,5701;null;null;null;null;25,52381
14223;518,6083;null;null;null;null;26,28632
14224;518,6456;null;null;null;null;26,64166
14225;518,6831;null;null;null;null;26,80254
14226;518,72;null;null;null;null;26,9377
14227;518,7598;null;null;null;null;25,19495
14228;518,7979;null;null;null;null;26,2368
14229;518,8354;null;null;null;null;26,66141
14230;518,8738;null;null;null;null;26,08085
14231;518,9114;null;null;null;null;26,6077
14232;518,9495;null;null;null;null;26,2439
14233;518,9872;null;null;null;null;26,43915
14234;519,0257;35,28;777,10;32,66;2460,02;26,0608
14235;519,0629;null;null;null;null;26,78115
14236;519,1008;null;null;null;null;26,44425
14237;519,1389;null;null;null;null;26,17308
14238;519,1765;null;null;null;null;26,69792
14239;519,2144;null;null;null;null;26,42134
14240;519,253;null;null;null;null;25,9154
14241;519,2918;null;null;null;null;25,74281
14242;519,3309;null;null;null;null;25,47771
14243;519,3694;null;null;null;null;26,12726
14244;519,4079;null;null;null;null;25,90284
14245;519,446;null;null;null;null;26,14721
14246;519,4833;null;null;null;null;26,87681
14247;519,5209;35,27;777,10;32,87;2460,02;26,55267
14248;519,5592;null;null;null;null;26,03739
14249;519,5982;null;null;null;null;25,73738
14250;519,6359;null;null;null;null;26,64656
14251;519,6739;null;null;null;null;26,25478
14252;519,7122;null;null;null;null;26,07549
14253;519,7516;null;null;null;null;25,43183
14254;519,7909;null;null;null;null;25,3567
14255;519,83;null;null;null;null;25,61049
14256;519,8689;null;null;null;null;25,82785
14257;519,9067;null;null;null;null;26,26368
14258;519,9446;null;null;null;null;26,42595
14259;519,9826;null;null;null;null;26,32583
14260;520,0204;35,65;777,10;32,93;2460,02;26,46826
14261;520,0588;null;null;null;null;25,90096
14262;520,0963;null;null;null;null;26,8029
14263;520,1341;null;null;null;null;26,44754
14264;520,1725;null;null;null;null;25,99928
14265;520,2108;null;null;null;null;26,25775
14266;520,2495;null;null;null;null;25,95091
14267;520,2875;null;null;null;null;26,13484
14268;520,3254;null;null;null;null;26,36762
14269;520,3635;null;null;null;null;26,23749
14270;520,4017;null;null;null;null;26,20648
14271;520,4399;null;null;null;null;26,04418
14272;520,4787;null;null;null;null;25,88012
14273;520,5166;35,62;777,10;33,20;2460,02;26,46196
14274;520,5547;null;null;null;null;26,14017
14275;520,5951;null;null;null;null;24,7928
14276;520,6331;null;null;null;null;26,39198
14277;520,6721;null;null;null;null;25,6
14278;520,7096;null;null;null;null;26,6048
14279;520,7524;null;null;null;null;23,75218
14280;520,7891;null;null;null;null;26,74011
14281;520,8218;null;null;null;null;30,46208
14282;520,8536;null;null;null;null;31,38604
14283;520,8854;null;null;null;null;31,66421
14284;520,9172;null;null;null;null;31,20875
14285;520,9493;null;null;null;null;31,31606
14286;520,9811;null;null;null;null;31,53669
14287;521,014;35,46;777,10;29,88;2460,02;30,20026
14288;521,0463;null;null;null;null;31,12327
14289;521,0776;null;null;null;null;31,67915
14290;521,1105;null;null;null;null;30,71527
14291;521,1423;null;null;null;null;31,3402
14292;521,1738;null;null;null;null;31,53828
14293;521,2064;null;null;null;null;30,9518
14294;521,2381;null;null;null;null;31,31174
14295;521,2697;null;null;null;null;31,93236
14296;521,301;null;null;null;null;31,8517
14297;521,332;null;null;null;null;31,98649
14298;521,3636;null;null;null;null;31,82028
14299;521,3951;null;null;null;null;31,67263
14300;521,4272;null;null;null;null;31,40388
14301;521,4587;null;null;null;null;31,44298
14302;521,4908;null;null;null;null;31,4169
14303;521,5318;30,01;777,10;16,32;2460,02;24,56067
14304;521,5685;null;null;null;null;27,0445
14305;521,6046;null;null;null;null;27,76127
14306;521,6405;null;null;null;null;27,72449
14307;521,6768;null;null;null;null;27,49277
14308;521,7127;null;null;null;null;27,89556
14309;521,7482;null;null;null;null;28,29415
14310;521,7825;null;null;null;null;29,11132
14311;521,819;null;null;null;null;27,24736
14312;521,8539;null;null;null;null;28,74926
14313;521,8877;null;null;null;null;29,5676
14314;521,9215;null;null;null;null;29,64307
14315;521,9556;null;null;null;null;29,16966
14316;521,9908;null;null;null;null;28,51269
14317;522,0273;32,45;777,10;21,56;2460,02;27,57754
14318;522,0618;null;null;null;null;28,80441
14319;522,0957;null;null;null;null;29,31288
14320;522,1297;null;null;null;null;29,58956
14321;522,1628;null;null;null;null;30,15845
14322;522,1968;null;null;null;null;29,39214
14323;522,2312;null;null;null;null;29,12845
14324;522,2651;null;null;null;null;29,48556
14325;522,2988;null;null;null;null;29,65758
14326;522,3328;null;null;null;null;29,48409
14327;522,3665;null;null;null;null;29,63648
14328;522,4003;null;null;null;null;29,53111
14329;522,4348;null;null;null;null;28,92171
14330;522,4684;null;null;null;null;30,04591
14331;522,5024;32,10;777,10;22,85;2460,02;29,24216
14332;522,5362;null;null;null;null;29,43514
14333;522,57;null;null;null;null;29,7304
14334;522,6039;null;null;null;null;29,49652
14335;522,6378;null;null;null;null;29,41791
14336;522,6724;null;null;null;null;28,99131
14337;522,7065;null;null;null;null;29,39248
14338;522,7408;null;null;null;null;29,07011
14339;522,7741;null;null;null;null;29,93053
14340;522,8085;null;null;null;null;29,17323
14341;522,8434;null;null;null;null;28,81944
14342;522,8789;null;null;null;null;28,18934
14343;522,9095;null;null;null;null;32,42216
14344;522,9384;null;null;null;null;34,4285
14345;522,9672;null;null;null;null;34,97433
14346;522,9962;null;null;null;null;34,21236
14347;523,0248;31,90;777,10;22,57;2460,02;35,24229
14348;523,0556;null;null;null;null;32,35
14349;523,0848;null;null;null;null;34,3853
14350;523,1147;null;null;null;null;33,23153
14351;523,1438;null;null;null;null;34,52514
14352;523,173;null;null;null;null;34,16981
14353;523,2016;null;null;null;null;35,1855
14354;523,2305;null;null;null;null;34,31014
14355;523,2617;null;null;null;null;32,18591
14356;523,2898;null;null;null;null;35,34681
14357;523,3182;null;null;null;null;35,45546
14358;523,3472;null;null;null;null;34,39819
14359;523,3761;null;null;null;null;34,54721
14360;523,4045;null;null;null;null;35,19615
14361;523,4329;null;null;null;null;35,11692
14362;523,462;null;null;null;null;34,61717
14363;523,4908;null;null;null;null;34,52407
14364;523,5222;28,00;777,10;9,64;2460,02;32,03465
14365;523,551;null;null;null;null;34,57911
14366;523,5803;null;null;null;null;34,26758
14367;523,6085;null;null;null;null;35,19454
14368;523,6387;null;null;null;null;33,21542
14369;523,668;null;null;null;null;34,33394
14370;523,696;null;null;null;null;35,3837
14371;523,7257;null;null;null;null;33,82584
14372;523,7559;null;null;null;null;32,98599
14373;523,7857;null;null;null;null;33,68818
14374;523,8149;null;null;null;null;34,11316
14375;523,8441;null;null;null;null;34,4786
14376;523,8734;null;null;null;null;33,92303
14377;523,9014;null;null;null;null;35,85347
14378;523,9299;null;null;null;null;34,92059
14379;523,9586;null;null;null;null;34,8284
14380;523,9874;null;null;null;null;34,88538
14381;524,0171;27,59;777,10;9,80;2460,02;33,61706
14382;524,0469;null;null;null;null;33,70442
14383;524,0753;null;null;null;null;34,96638
14384;524,1038;null;null;null;null;35,25211
14385;524,1326;null;null;null;null;34,54017
14386;524,1617;null;null;null;null;34,52443
14387;524,1905;null;null;null;null;34,54601
14388;524,2189;null;null;null;null;35,16521
14389;524,2595;null;null;null;null;25,03398
14390;524,2971;null;null;null;null;26,36922
14391;524,3355;null;null;null;null;26,12835
14392;524,3736;null;null;null;null;26,15726
14393;524,4118;null;null;null;null;26,11634
14394;524,4503;null;null;null;null;26,01349
14395;524,4886;null;null;null;null;26,13723
14396;524,5273;28,30;777,10;14,92;2460,02;25,84293
14397;524,5651;null;null;null;null;26,47604
14398;524,6031;null;null;null;null;26,32022
14399;524,6418;null;null;null;null;25,91446
14400;524,6813;null;null;null;null;25,2107
14401;524,7209;null;null;null;null;25,27154
14402;524,7603;null;null;null;null;25,39612
14403;524,7993;null;null;null;null;25,46908
14404;524,8389;null;null;null;null;25,46856
14405;524,8784;null;null;null;null;25,24762
14406;524,9169;null;null;null;null;26,02811
14407;524,9548;null;null;null;null;26,25051
14408;524,9942;null;null;null;null;25,45332
14409;525,0333;35,88;777,10;33,52;2460,02;25,5246
14410;525,0716;null;null;null;null;26,11211
14411;525,1102;null;null;null;null;25,94559
14412;525,1483;null;null;null;null;26,21108
14413;525,1861;null;null;null;null;26,4488
14414;525,2249;null;null;null;null;25,83165
14415;525,2632;null;null;null;null;26,10864
14416;525,3022;null;null;null;null;25,57067
14417;525,3403;null;null;null;null;26,34283
14418;525,3782;null;null;null;null;26,20758
14419;525,4158;null;null;null;null;26,7109
14420;525,4541;null;null;null;null;26,11436
14421;525,4926;null;null;null;null;26,09052
14422;525,5313;35,91;777,10;34,01;2460,02;25,73029
14423;525,5695;null;null;null;null;26,27044
14424;525,6075;null;null;null;null;26,27969
14425;525,646;null;null;null;null;25,87248
14426;525,6849;null;null;null;null;25,80379
14427;525,7234;null;null;null;null;25,966
14428;525,7626;null;null;null;null;25,47563
14429;525,8017;null;null;null;null;25,60505
14430;525,8396;null;null;null;null;26,22297
14431;525,8778;null;null;null;null;26,33381
14432;525,918;null;null;null;null;24,97128
14433;525,958;null;null;null;null;24,92175
14434;525,9957;null;null;null;null;26,42874
14435;526,0348;35,66;777,10;34,08;2460,02;25,6204
14436;526,0731;null;null;null;null;26,09528
14437;526,1116;null;null;null;null;26,06943
14438;526,1496;null;null;null;null;26,29151
14439;526,1882;null;null;null;null;25,90486
14440;526,2264;null;null;null;null;26,06223
14441;526,2653;null;null;null;null;25,8591
14442;526,3042;null;null;null;null;25,67315
14443;526,3427;null;null;null;null;26,08072
14444;526,3803;null;null;null;null;26,40111
14445;526,4184;null;null;null;null;26,14707
14446;526,4561;null;null;null;null;26,62754
14447;526,4944;null;null;null;null;26,10509
14448;526,5331;35,88;777,10;34,02;2460,02;25,88809
14449;526,5723;null;null;null;null;25,49661
14450;526,6103;null;null;null;null;26,28176
14451;526,6495;null;null;null;null;25,49499
14452;526,6887;null;null;null;null;25,55996
14453;526,7272;null;null;null;null;26,04194
14454;526,7658;null;null;null;null;25,7641
14455;526,8038;null;null;null;null;26,40752
14456;526,8423;null;null;null;null;25,9859
14457;526,8804;null;null;null;null;26,15925
