lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
33653;103.699;30.9927;1243.28;108.881;922.875;10.1459
33654;103.811;35.3262;1246.38;110.114;989.266;9.00749
33655;103.919;34.5364;1246.68;109.604;1035.2;9.14223
33656;104.031;36.1433;1250.71;110.874;981.359;8.88328
33657;104.148;32.8223;1250.4;109.382;1180.7;9.16112
33658;104.257;31.9741;1250.63;108.171;1087.11;9.10051
33659;104.367;31.8882;1250.79;108.919;1118.44;9.06986
33660;104.477;32.3849;1250.56;109.558;1043.8;8.95633
33661;104.585;31.0281;1249.29;108.121;1054.97;9.31145
33662;104.695;30.7838;1250.45;108.554;1077.14;9.31781
33663;104.801;30.6761;1250.45;107.088;894.641;9.14241
33664;104.914;29.6503;1250.06;109.663;833.43;8.9378
33665;105.032;30.1177;1248.07;110.604;1030.88;8.64575
33666;105.139;30.3489;1250.28;112.2;1094.89;9.09723
33667;105.243;29.1103;1250.12;107.624;1004.56;9.59991
33668;105.362;31.3282;1248.9;108.566;1174.34;8.76642
33669;105.463;30.7127;1247.64;109.068;990.469;9.30859
33670;105.57;30.5393;1247.52;108.138;920.617;9.36513
33671;105.673;32.4888;1249.94;106.794;1014.88;9.36869
33672;105.783;33.8332;1250.35;108.652;892.062;9.30011
33673;105.891;34.0355;1250.29;107.869;1017.97;9.23725
33674;105.999;34.1582;1250.31;107.698;944.359;9.23376
33675;106.109;34.3317;1249.66;108.31;984.281;9.21097
33676;106.214;34.2807;1250.12;107.057;1017.62;9.21559
33677;106.328;33.0124;1247.84;109.012;897.266;9.02029
33678;106.436;31.7806;1250.16;106.732;973.625;9.31099
33679;106.546;32.9114;1250.32;108.043;1026.27;9.10122
33680;106.654;32.263;1250.11;107.13;997;9.28558
33681;106.758;33.1135;1249.21;107.442;1026.95;9.39454
33682;106.867;33.914;1249.61;108.479;1000.78;9.17667
33683;106.974;34.144;1247.49;108.649;1017.28;9.20558
33684;107.084;33.6898;1250.1;109.755;990.297;9.08727
33685;107.194;34.5694;1249.81;108.129;952.094;9.15598
33686;107.302;34.8211;1250.37;109.027;1003.53;9.13762
33687;107.411;33.96;1250.28;107.193;880.523;9.31074
33688;107.522;34.6651;1250.15;108.475;1042.08;9.18759
33689;107.63;34.9121;1250.11;108.364;1047.23;9.12017
33690;107.737;33.6239;1247.58;107.354;973.602;9.30421
33691;107.848;35.83;1250.39;108.834;1001.64;8.94927
33692;107.958;34.0054;1249.61;107.803;1067.52;9.30333
33693;108.066;34.6864;1250.23;109.185;988.578;9.13841
33694;108.173;34.2329;1250.27;107.558;1024.16;9.26312
33695;108.282;34.8764;1250.28;109.48;911.703;9.09493
33696;108.392;33.6272;1250.17;107.183;1087.62;9.38267
33697;108.499;33.8294;1250.17;107.394;957.938;9.26878
33698;108.607;34.6129;1250.42;108.806;978.094;9.13913
33699;108.719;34.1647;1248.05;107.733;941.953;9.14203
33700;108.825;34.5308;1250.47;108.421;927.32;9.26913
33701;108.936;34.4402;1250.27;106.616;1083.13;9.2037
33702;109.043;34.013;1250.15;108.41;1003.19;9.28619
33703;109.149;33.8704;1249.65;107.177;1054.97;9.24253
33704;109.257;34.4545;1247.86;106.319;997.688;9.25088
33705;109.368;34.7718;1247.13;108.115;959.312;9.09426
33706;109.473;33.0929;1250.09;106.823;994.25;9.52085
33707;109.583;34.7661;1247.55;108.583;1027.98;9.07556
33708;109.69;34.3139;1247.41;107.526;956.391;9.27217
33709;109.8;34.5056;1247.52;108.79;1023.12;9.2082
33710;109.909;34.8785;1250.13;107.885;1054.28;9.17481
33711;110.016;34.1081;1247.73;107.286;987.031;9.22363
33712;110.128;34.6529;1247.54;109.265;958.625;9.03643
33713;110.234;34.0346;1249.97;107.426;1050.5;9.38437
33714;110.346;34.9047;1249.68;108.955;999.062;9.10901
33715;110.455;35.1685;1250.18;107.483;1087.97;9.05171
33716;110.563;33.7799;1250.15;109.281;1056.17;9.29085
33717;110.672;34.9251;1250.17;108.128;1029.36;9.13729
33718;110.781;34.0215;1249.2;109.003;1019.69;9.21448
33719;110.888;34.9745;1250.48;107.913;1015.39;9.16808
33720;110.997;34.3206;1249.63;107.61;965.719;9.22239
33721;111.105;34.1432;1250.45;108.458;1006.43;9.27952
33722;111.214;34.3502;1250.45;107.667;1038.12;9.17441
33723;111.326;32.955;1250.47;109.142;941.781;9.05969
33724;111.437;31.5176;1250.42;107.303;921.328;9.24767
33725;111.543;31.8374;1250.54;107.742;967.781;9.2337
33726;111.65;32.6159;1247.38;107.924;957.766;9.30223
33727;111.757;34.5507;1250.28;107.444;957.766;9.0092
33728;111.866;34.1589;1250.35;109.261;1015.56;9.33825
33729;111.976;34.6396;1250.44;107.483;1049.3;9.20884
33730;112.089;32.9604;1250.78;108.204;994.938;9.01233
33731;112.193;33.172;1250.29;107.241;1054.97;9.50504
33732;112.301;35.2378;1250.4;107.854;1085.39;9.05308
33733;112.409;33.7287;1250.47;107.304;966.75;9.3185
33734;112.516;34.2727;1250.22;108.228;995.625;9.32315
33735;112.626;34.9996;1250.47;109.123;1018.29;9.03518
33736;112.736;34.1486;1250.64;108.431;992.875;9.17531
33737;112.844;34.3065;1250.53;108.995;995.797;9.26904
33738;112.953;34.8503;1250.42;107.018;1027.98;9.18765
33739;113.064;35.0803;1250.48;109.058;1010.06;8.97608
33740;113.169;33.39;1250.36;107.515;994.938;9.40625
33741;113.28;34.4618;1248.38;109.498;1003.36;9.14465
33742;113.394;32.3677;1249.62;107.1;1030.05;9.17452
33743;113.501;33.6995;1249.99;109.243;967.438;9.07954
33744;113.61;34.1427;1250;110.095;949;8.97901
33745;113.72;34.2128;1250.02;109.282;903.453;9.14577
33746;113.829;34.1702;1250.08;108.573;1065.11;9.21118
33747;113.935;34.484;1249.95;108.571;982.219;9.19841
33748;114.046;34.5452;1247.3;108.424;924.422;9.13622
33749;114.152;33.6378;1249.72;107.166;992.531;9.29663
33750;114.264;34.897;1249.78;108.869;1050.16;9.11651
33751;114.371;33.8608;1249.67;106.891;998.031;9.35661
33752;114.479;34.3656;1250.03;108.048;987.031;9.19671
33753;114.586;33.5271;1247.59;106.625;948.484;9.30003
33754;114.694;34.2327;1249.98;107.046;955.703;9.24916
33755;114.807;33.681;1249.53;108.603;1008.69;9.13349
33756;114.911;33.6418;1249.78;106.848;1055.63;9.30037
33757;115.022;34.597;1249.81;108.754;1039.5;9.17154
33758;115.13;33.7617;1250.06;107.406;1008.86;9.11923
33759;115.239;34.0579;1249.91;107.98;1042.42;9.37683
33760;115.347;33.4917;1250.26;107.968;978.953;9.15494
33761;115.457;34.0074;1250.2;109.652;1064.77;9.02226
33762;115.565;33.8667;1250.26;107.716;997.344;9.31392
33763;115.675;35.0394;1250.6;107.484;1009.72;9.09069
33764;115.783;34.3363;1247.78;108.321;986;9.18744
33765;115.888;34.0265;1249.9;106.971;948.656;9.39922
33766;115.999;34.5474;1249.66;108.544;1019.69;9.19396
33767;116.107;34.0144;1249.66;107.028;1019.52;9.25575
33768;116.212;34.1979;1249.41;106.994;945.734;9.28395
33769;116.329;33.8075;1249.5;109.642;978.781;8.92718
33770;116.436;31.0856;1249.82;106.575;1066.66;9.46492
33771;116.545;32.8676;1249.94;108.273;1028.84;9.1117
33772;116.652;32.5033;1249.89;107.076;1008.17;9.36086
33773;116.758;33.7423;1249.8;108.289;1016.25;9.14931
33774;116.867;34.2921;1249.8;107.837;1072.13;9.32524
33775;116.974;34.5072;1249.8;107.577;950.891;9.2842
33776;117.083;33.9944;1249.73;108.142;1044.48;9.2043
33777;117.189;33.2373;1249.77;106.547;1024.5;9.26323
33778;117.299;34.8022;1249.75;108.59;937.141;9.18387
33779;117.407;33.9169;1249.84;107.581;989.438;9.26251
33780;117.515;34.3961;1249.74;107.439;1005.59;9.18727
33781;117.625;34.6493;1249.18;109.329;1038.79;9.03223
33782;117.732;33.5417;1249.57;107.25;972.25;9.34133
33783;117.841;34.752;1249.2;108.511;1027.3;9.21356
33784;117.95;34.595;1249.49;107.656;1014.7;9.23258
33785;118.059;35.2523;1249.83;109.441;989.266;9.06025
33786;118.17;33.2605;1248.27;107.586;935.055;9.17901
33787;118.278;34.3321;1249.46;108.378;1078.86;9.26272
33788;118.386;33.8744;1249.65;108.006;1060.12;9.1966
33789;118.492;34.3669;1249.93;107.482;942.984;9.27671
33790;118.604;34.7037;1247.08;108.254;916.172;9.09562
33791;118.71;33.3478;1248.12;106.397;956.391;9.39129
33792;118.818;34.7777;1250.13;108.404;984.281;9.19108
33793;118.927;34.9732;1249.83;106.937;989.758;9.17239
33794;119.034;33.7361;1250.18;107.038;971.391;9.3702
33795;119.143;33.7393;1250.22;107.406;1082.3;9.24897
33796;119.249;34.2802;1250.17;106.733;983.078;9.33182
33797;119.36;34.5808;1249.66;107.885;1034;9.17638
33798;119.466;33.6489;1249.96;106.227;999.062;9.36348
33799;119.571;34.1698;1250.47;107.473;928.867;9.26156
33800;119.685;34.7396;1250.46;108.419;1054.62;9.13997
33801;119.79;33.7429;1250.36;106.829;993.562;9.33676
33802;119.9;35.281;1250.68;108.513;1044.8;9.08186
33803;120.007;34.1077;1250.5;106.316;984.43;9.38394
33804;120.115;33.7;1250.3;107.904;953.273;9.21325
33805;120.224;34.3429;1250.18;107.958;1063.56;9.25804
33806;120.331;34.2992;1249.56;107.491;1093.34;9.31134
33807;120.442;35.0616;1250.24;108.628;1005.77;8.98705
33808;120.55;33.2037;1250.32;106.745;884.844;9.44286
33809;120.657;34.4928;1249.86;108.974;894.641;9.19409
33810;120.769;35.2439;1250.15;107.374;1059.27;8.9923
33811;120.873;33.6712;1249.83;107.299;1019.17;9.48475
33812;120.979;34.259;1250;107.737;1012.47;9.34263
33813;121.089;34.1257;1250.12;106.585;1007.48;9.25192
33814;121.194;33.4415;1250.16;107.178;853.906;9.28766
33815;121.312;34.322;1250.02;108.086;1033.14;8.85391
33816;121.419;30.6751;1250.02;107.822;1049.98;9.51908
33817;121.523;32.8115;1249.83;108.457;972.078;9.17545
33818;121.633;32.458;1249.78;106.941;982.539;9.30134
33819;121.74;33.5538;1248.26;108.12;1009.89;9.21987
33820;121.846;33.6783;1250.13;106.653;1036.58;9.40805
33821;121.959;34.2856;1249.9;107.31;991.328;8.67797
33822;122.07;31.2352;1248.41;110.94;944.531;9.40779
33823;122.18;32.2397;1250.47;109.517;1062.88;9.14552
33824;122.283;34.4314;1249.93;107.922;962.797;9.22213
33825;122.396;33.3567;1249.49;107.372;981.188;9.14731
33826;122.503;34.9307;1248.02;109.23;949.516;9.15248
33827;122.61;33.7876;1249.96;107.625;1001.47;9.34517
33828;122.721;34.3496;1249.77;108.759;1052.37;9.17331
33829;122.826;34.0548;1247.22;106.64;959.312;9.33438
33830;122.934;34.834;1247.35;108.372;977.75;9.16229
33831;123.044;34.998;1249.86;107.634;1064.94;9.14766
33832;123.15;32.8145;1249.74;106.64;1002.99;9.51027
33833;123.259;34.8816;1249.94;108.302;964.516;9.09891
33834;123.368;33.7181;1249.7;106.459;1017.8;9.34332
33835;123.477;33.4095;1249.96;107.357;1035.55;9.19023
33836;123.583;33.8031;1249.85;107.761;946.594;9.25137
33837;123.693;33.7719;1249.07;107.38;998.031;9.2001
33838;123.799;34.1558;1249.65;107.531;952.609;9.33741
33839;123.909;32.9987;1249.55;106.277;1045.86;9.32752
33840;124.019;34.7923;1247.45;110.15;987.719;8.84362
33841;124.125;32.781;1249.94;107.305;960.906;9.45093
33842;124.229;33.4142;1250.08;106.071;941.953;9.42825
33843;124.34;34.5604;1249.98;108.019;999.406;9.22201
33844;124.448;33.6183;1249.79;106.655;994.25;9.32131
33845;124.561;34.3192;1249.85;108.341;963.656;8.93971
33846;124.662;32.4554;1249.4;106.711;958.281;9.50024
33847;124.772;34.0018;1249.66;107.549;1025.92;9.27097
33848;124.881;35.1035;1249.06;108.405;992.531;9.13219
33849;124.989;34.3742;1249.44;107.366;981.359;9.28046
33850;125.099;33.7547;1249.65;108.072;897.586;9.29361
33851;125.203;34.28;1249.73;106.542;981.359;9.24365
33852;125.312;33.7168;1249.95;107.115;1021.92;9.36389
33853;125.42;34.1976;1249.53;108.221;924.422;9.21398
33854;125.53;34.1908;1249.33;106.804;948.484;9.24916
33855;125.636;34.3559;1247.3;108.298;956.734;9.22658
33856;125.747;34.0399;1248.01;107.161;1049.47;9.22092
33857;125.852;33.9659;1249.91;107.235;1060.98;9.37686
33858;125.962;35.2182;1248.14;108.306;1033.48;9.09538
33859;126.07;34.0057;1249.85;106.134;872.812;9.37365
33860;126.176;33.6;1249.71;107.29;989.266;9.26561
33861;126.291;33.7278;1248.14;106.5;922.188;8.91088
33862;126.397;30.4282;1249.82;107.083;999.75;9.62111
33863;126.503;32.3487;1249.84;108.042;876.938;9.21218
33864;126.611;31.3668;1250.04;105.868;928.719;9.46506
33865;126.713;32.1973;1249.58;106.988;1036.58;9.37298
33866;126.826;35.1415;1250.03;107.065;1102.11;9.04746
33867;126.929;33.8019;1249.71;106.637;1019;9.48073
33868;127.037;34.6111;1250.18;108.307;985.656;9.22855
33869;127.144;32.8451;1250.26;105.512;1021.06;9.45686
33870;127.252;33.0668;1248.43;106.443;917.891;9.21341
33871;127.358;34.0822;1250.16;108.405;982.219;9.35812
33872;127.466;33.9619;1250.29;106.533;991.5;9.29653
33873;127.576;34.1496;1250.54;107.912;1005.42;9.21053
33874;127.681;34.005;1250.09;106.491;1012.47;9.3623
33875;127.79;34.0047;1250.19;106.718;923.734;9.34649
33876;127.899;34.7905;1249.7;107.969;1013.67;9.17212
33877;128.003;33.8388;1250.39;106.282;942.984;9.44713
33878;128.115;34.687;1250.41;105.876;1014.19;9.04487
33879;128.221;33.1391;1250.23;107.377;1046.72;9.47215
33880;128.326;33.6017;1248.13;105.863;930.266;9.46808
33881;128.435;34.4925;1250.09;107.626;1020.72;9.10467
33882;128.552;27.8176;1249.52;106.676;1084.36;9.09461
33883;128.653;28.1738;1250.1;105.757;952.609;9.66708
33884;128.755;33.2657;1250.33;107.788;1063.05;9.30182
33885;128.869;32.3272;1248.27;106.864;935.766;9.18749
33886;128.975;30.2475;1248.52;106.65;909.961;9.39371
33887;129.08;32.863;1247.64;107.787;946.078;9.34039
33888;129.184;33.4906;1249.84;105.949;958.453;9.41401
33889;129.292;34.0467;1250.09;106.449;992.703;9.29496
33890;129.4;34.1017;1250.07;106.732;1009.89;9.28543
33891;129.507;33.3294;1249.96;105.932;1067;9.42554
33892;129.615;34.0672;1250.04;107.457;989.094;9.24863
33893;129.723;33.2503;1249.75;106.095;997.172;9.31362
33894;129.829;34.3151;1250.35;106.332;1074.02;9.32311
33895;129.937;34.8234;1249.78;108.645;1023.81;9.19687
33896;130.045;34.0786;1249.96;106.303;1031.77;9.36639
33897;130.153;33.8434;1250.06;107.333;1017.97;9.2829
33898;130.26;33.8377;1249.96;106.968;1045.52;9.32339
33899;130.371;34.2983;1250.1;106.403;922.359;9.113
33900;130.478;31.3321;1249.91;107.976;911.531;9.29854
33901;130.591;32.5833;1248.43;109.47;1004.37;9.07261
33902;130.699;34.2397;1249.71;110.523;989.781;9.09224
33903;130.807;34.1455;1250.15;105.735;1036.75;9.20131
33904;130.913;31.0862;1249.74;106.953;971.023;9.58959
33905;131.025;29.8641;1249.81;107.709;1154.55;9.03083
33906;131.127;31.1563;1249.96;105.934;1045.17;9.49852
33907;131.236;32.1734;1249.91;107.132;908.266;9.39367
33908;131.349;28.0923;1250.08;106.359;969.844;9.14502
33909;131.454;29.4669;1247.94;106.334;973.773;9.3758
33910;131.559;32;1249.91;107.639;1003.53;9.35757
33911;131.667;32.7897;1250;105.748;982.391;9.19606
33912;131.77;33.2773;1249.89;106.099;987.547;9.4931
33913;131.878;34.4666;1247.41;107.994;998.891;9.29251
33914;131.984;34.4233;1249.85;106.208;991.672;9.30114
33915;132.091;33.9231;1249.07;106.906;962.969;9.29048
33916;132.2;33.7414;1249.46;108.056;1047.92;9.35385
33917;132.308;33.7292;1247.75;105.962;977.062;9.24652
33918;132.418;32.8619;1249.64;107.972;1060.98;9.27869
33919;132.529;33.2713;1249.65;108.028;968.469;8.93665
33920;132.629;33.4075;1249.66;107.803;917.375;9.56045
33921;132.741;33.2708;1249.39;106.61;1066.14;9.27797
33922;132.845;33.5928;1249.85;105.713;1004.73;9.4291
33923;132.954;34.6004;1249.4;107.522;889.289;9.26682
33924;133.06;33.4538;1249.82;105.168;1026.61;9.48104
33925;133.165;33.3495;1249.75;105.847;970.875;9.39416
33926;133.277;35.1657;1249.7;107.674;1041.73;8.98496
33927;133.381;32.8031;1249.91;106.544;992.703;9.55651
33928;133.489;33.6265;1249.85;106.789;1070.27;9.35343
33929;133.596;33.8857;1250.04;106.71;963.312;9.26194
33930;133.704;33.2598;1249.71;105.806;970.875;9.45568
33931;133.81;34.4238;1247.95;106.732;936.281;9.27867
33932;133.918;34.3873;1249.73;107.087;1046.89;9.28841
33933;134.025;34.0873;1249.94;105.411;895.5;9.41017
33934;134.131;33.2577;1250.04;106.607;1079.89;9.38825
33935;134.24;34.8666;1250.04;108.288;944.703;9.14891
33936;134.35;32.9503;1250.23;106.614;987.375;9.19063
33937;134.454;33.475;1249.9;108.163;963.656;9.22998
33938;134.563;33.2297;1250.23;106.324;1001.47;9.43515
33939;134.671;34.388;1250.38;106.829;1081.61;9.2727
33940;134.779;34.4372;1250.27;107.89;947.453;9.20247
33941;134.884;33.9856;1250.48;106.163;1020.2;9.43329
33942;134.992;34.6588;1250.41;107.484;970.531;9.24325
33943;135.101;34.0275;1249.91;106.601;994.078;9.29202
33944;135.208;33.9555;1250.08;107.084;1021.41;9.28242
33945;135.317;34.0769;1250.29;108.324;1005.25;9.22806
33946;135.426;34.0183;1250.32;107.133;938;9.1713
33947;135.537;34.8813;1248.57;108.704;897.609;9.02591
33948;135.641;33.1171;1251.34;106.548;1003.53;9.56226
33949;135.756;31.2928;1250.04;106.736;989.266;9.05447
33950;135.863;30.865;1248.86;107.625;1123.08;9.4678
33951;135.967;30.9536;1247.77;105.623;908.953;9.45172
33952;136.075;31.648;1247.66;106.366;960.516;9.13425
33953;136.192;31.9689;1250.2;107.998;1376.73;9.00521
33954;136.292;28.2123;1250.11;106.582;911.016;9.71483
33955;136.406;29.3727;1248.14;107.454;920.812;8.90957
33956;136.513;28.8216;1250.65;107.07;1055.83;9.15561
33957;136.62;28.3346;1250.12;107.006;1187.23;9.63388
33958;136.728;28.5547;1249.85;108.451;971.047;9.05062
33959;136.839;25.7032;1249.5;106.602;1038.64;9.10547
33960;136.944;25.8655;1249.96;107.921;944.531;9.43671
33961;137.049;30.0664;1249.05;106.583;1154.75;9.59997
33962;137.156;28.5341;1249.86;106.72;992.703;9.32591
33963;137.266;29.8457;1249.8;108.942;951.234;8.80282
33964;137.369;30.9987;1250.18;106.939;949.688;9.51393
33965;137.474;32.9249;1247.38;108.347;929.234;9.45824
33966;137.582;33.9652;1250.38;106.921;1007.29;9.23452
33967;137.692;34.2153;1247.79;108.713;971.047;9.2287
33968;137.798;34.4845;1249.91;107.492;989.781;9.25363
33969;137.905;34.2816;1250.18;106.034;940.406;9.33582
33970;138.014;34.2387;1250.05;107.433;1027.98;9.26889
33971;138.119;33.6779;1250.03;105.45;981.531;9.34237
33972;138.237;31.5445;1249.79;106.88;1034.52;9.05718
33973;138.342;31.9307;1250.2;108.536;1062.7;9.27634
33974;138.447;32.5644;1250.23;106.53;1043.8;9.41969
33975;138.556;30.5099;1250.25;107.929;892.406;9.26059
33976;138.662;33.5847;1250.14;106.682;995.281;9.12212
33977;138.771;33.1263;1247.18;108.035;1012.12;9.34065
33978;138.879;35.0404;1250.37;108.513;1052.56;9.15553
33979;138.99;32.2359;1250.11;107.47;981.188;9.23152
33980;139.102;33.1905;1249.55;110.888;1059.09;8.9637
33981;139.208;33.7664;1250.46;110.172;966.75;9.11402
33982;139.32;34.7687;1249.79;109.883;973.625;8.95972
33983;139.433;33.5632;1250.37;107.633;979.469;9.07841
33984;139.54;33.6529;1250.37;109.987;988.062;9.19831
33985;139.646;34.1606;1250.43;106.721;1026.95;9.3403
33986;139.755;34.308;1250.04;109.328;1017.8;9.18772
33987;139.867;35.5028;1250.22;107.35;1093;9.00005
33988;139.973;34.463;1249.98;109.385;1025.92;9.3182
33989;140.084;34.1435;1250.23;107.542;991.156;9.24469
33990;140.19;34.5151;1247.89;108.136;932.328;9.18517
33991;140.298;34.6248;1251.02;107.958;965.719;9.17501
33992;140.408;34.212;1250.41;107.483;906.547;9.2801
33993;140.515;33.9926;1249.83;108.73;1028.67;9.20945
33994;140.621;33.7153;1250.37;106.326;877.086;9.30933
33995;140.733;34.3832;1250.38;108.451;1060.3;9.17806
33996;140.839;33.9908;1250.2;105.735;968.812;9.33907
33997;140.947;33.9311;1250.61;107.335;931.297;9.32101
33998;141.059;32.0474;1250.07;108.992;978.094;9.03814
33999;141.146;28.2251;1249.41;107.624;1106.75;11.0448
34000;141.243;31.0887;1249.07;40.6819;1012.47;10.3121
34001;141.334;25.4993;1249.74;35.1646;969.477;11.4605
34002;141.431;28.3769;1249.77;31.548;943.82;10.2615
34003;141.521;26.7139;1249.79;29.6335;978.93;11.0594
34004;141.607;26.4806;1250.32;30.6523;996.656;11.4432
34005;141.699;27.0766;1250.32;29.998;1063.39;11.0191
34006;141.781;26.1323;1250.32;29.9957;1029.36;11.8398
34007;141.866;26.4856;1248.87;30.899;1056.86;12.0589
34008;141.95;27.0356;1249.07;31.128;1112.25;11.782
34009;142.03;25.781;1249.21;31.0315;1000.78;12.3969
34010;142.116;25.6395;1248.84;30.1853;1102.62;11.989
34011;142.195;26.8223;1249.35;29.0312;952.609;11.9068
34012;142.281;25.584;1249.35;28.3701;1015.56;12.2511
34013;142.363;26.598;1249.35;28.5875;1022.09;11.8006
34014;142.449;25.853;1249.14;29.0832;1044.14;11.8343
34015;142.533;25.9242;1249.14;28.9357;1054.11;11.9772
34016;142.628;29.8492;1247.95;28.9357;1070.09;10.6208
34017;142.721;28.2452;1246.66;99.9797;921.156;11.0373
34018;142.813;30.2356;1249.91;107.718;943.328;10.5405
34019;142.903;28.8447;1249.87;107.718;1024.33;11.0566
34020;142.991;28.1166;1247.29;108.043;922.016;11.3374
34021;143.099;34.3491;1247.87;108.69;995.109;9.2507
34022;143.21;34.535;1248.47;108.925;1025.41;9.14542
34023;143.322;34.8874;1248.05;109.466;868.516;9.01979
34024;143.431;35.2645;1250.48;109.489;1037.27;8.96836
34025;143.55;36.6482;1250.43;114.84;969.156;8.5677
34026;143.659;35.2063;1250.59;113.096;951.75;9.02166
34027;143.769;34.9254;1250.02;109.793;1044.48;8.99589
34028;143.88;35.8562;1249.99;111.571;1020.72;8.96717
34029;143.991;35.4739;1250.44;110.659;927.516;8.98254
34030;144.108;34.1071;1250.63;110.295;1054.28;8.91811
34031;144.218;34.9466;1250.7;111.618;996.312;8.91135
34032;144.327;34.8438;1247.74;109.595;1003.19;9.13794
34033;144.44;36.1053;1250.76;112.199;960.906;8.75826
34034;144.553;35.2449;1247.61;113.097;963.312;8.90191
34035;144.665;35.48;1250.21;111.275;1000.09;8.93283
34036;144.778;35.3409;1250.6;112.365;1055.48;8.78215
34037;144.887;35.1248;1250.76;110.976;966.062;9.08407
34038;145.003;35.816;1249.99;111.603;987.375;8.91717
34039;145.115;36.4001;1250.66;111.206;982.391;8.73937
34040;145.225;34.7067;1250.66;110.358;980.672;9.1185
34041;145.338;35.9629;1247.88;112.18;941.438;8.80176
34042;145.45;34.697;1250.39;111.268;951.578;9.07699
34043;145.567;36.3251;1247.86;113.024;1039.16;8.62331
34044;145.676;35.1171;1250.71;112.488;963.141;9.02727
34045;145.787;35.275;1250.71;110.894;1047.58;8.9582
34046;145.898;36.8444;1250.57;113.287;936.453;8.73436
34047;146.014;36.2639;1250.39;112.595;931.297;8.82085
34048;146.128;35.0925;1250.39;111.409;1019.69;8.91121
34049;146.242;36.0408;1249.6;113.475;1016.08;8.814
34050;146.359;33.7222;1250.35;112.755;965.031;8.65539
34051;146.469;32.9991;1247.61;111.737;896.188;8.93283
34052;146.587;35.0129;1250.3;113.912;1000.78;8.58284
34053;146.699;33.9693;1247.52;113.122;988.406;8.86585
34054;146.807;35.1195;1250.43;111.854;1000.61;9.0712
34055;146.92;36.262;1250.29;114.136;946.25;8.77274
34056;147.038;36.715;1250.02;112.813;987.891;8.71255
